date,value,minValue,maxValue
2079300,0.03,0.03,0.03
2079600,0.03,0.03,0.03
2079900,0.03,0.03,0.03
2080200,0.03,0.03,0.03
2080500,0.03,0.03,0.03
2080800,0.03,0.03,0.03
2081100,0.03,0.03,0.03
2081400,0.03,0.03,0.03
2081700,0.03,0.03,0.03
2082000,0.03,0.03,0.03
2082300,0.03,0.03,0.03
2082600,0.03,0.03,0.03
2082900,0.03,0.03,0.03
2083200,0.03,0.03,0.03
2083500,0.03,0.03,0.03
2083800,0.03,0.03,0.03
2084100,0.03,0.03,0.03
2084400,0.03,0.03,0.03
2084700,0.03,0.03,0.03
2085000,0.03,0.03,0.03
2085300,0.03,0.03,0.03
2085600,0.03,0.03,0.03
2085900,0.03,0.03,0.03
2086200,0.03,0.03,0.03
2086500,0.03,0.03,0.03
2086800,0.03,0.03,0.03
2087100,0.03,0.03,0.03
2087400,0.03,0.03,0.03
2087700,0.03,0.03,0.03
2088000,0.03,0.03,0.03
2088300,0.03,0.03,0.03
2088600,0.03,0.03,0.03
2088900,0.03,0.03,0.03
2089200,0.03,0.03,0.03
2089500,0.03,0.03,0.03
2089800,0.03,0.03,0.03
2090100,0.03,0.03,0.03
2090400,0.03,0.03,0.03
2090700,0.03,0.03,0.03
2091000,0.03,0.03,0.03
2091300,0.03,0.03,0.03
2091600,0.03,0.03,0.03
2091900,0.03,0.03,0.03
2092200,0.03,0.03,0.03
2092500,0.0283,0.02,0.03
2092800,0.03,0.03,0.03
2093100,0.03,0.03,0.03
2093400,0.03,0.03,0.03
2093700,0.03,0.03,0.03
2094000,0.03,0.03,0.03
2094300,0.03,0.03,0.03
2094600,0.03,0.03,0.03
2094900,0.03,0.03,0.03
2095200,0.03,0.03,0.03
2095500,0.03,0.03,0.03
2095800,0.03,0.03,0.03
2096100,0.03,0.03,0.03
2096400,0.03,0.03,0.03
2096700,0.03,0.03,0.03
2097000,0.03,0.03,0.03
2097300,0.03,0.03,0.03
2097600,0.03,0.03,0.03
2097900,0.028299,0.02,0.03
2098200,0.03,0.03,0.03
2098500,0.03,0.03,0.03
2098800,0.03,0.03,0.03
2099100,0.03,0.03,0.03
2099400,0.03,0.03,0.03
2099700,0.03,0.03,0.03
2100000,0.03,0.03,0.03
2100300,0.03,0.03,0.03
2100600,0.03,0.03,0.03
2100900,0.03,0.03,0.03
2101200,0.0299007,0.02,0.03
2101500,0.0267005,0.02,0.03
2101800,0.03,0.03,0.03
2102100,0.03,0.03,0.03
2102400,0.03,0.03,0.03
2102700,0.03,0.03,0.03
2103000,0.03,0.03,0.03
2103300,0.03,0.03,0.03
2103600,0.0235734,0,0.03
2103900,0.03,0.03,0.03
2104200,0.03,0.03,0.03
2104500,0.0287243,0.02,0.03
2104800,0.0295762,0.02,0.03
2105100,0.03,0.03,0.03
2105400,0.03,0.03,0.03
2105700,0.03,0.03,0.03
2106000,0.03,0.03,0.03
2106300,0.0282995,0.02,0.03
2106600,0.03,0.03,0.03
2106900,0.03,0.03,0.03
2107200,0.0283063,0.02,0.03
2107500,0.03,0.03,0.03
2107800,0.03,0.03,0.03
2108100,0.03,0.03,0.03
2108400,0.0282995,0.02,0.03
2108700,0.03,0.03,0.03
2109000,0.03,0.03,0.03
2109300,0.03,0.03,0.03
2109600,0.03,0.03,0.03
2109900,0.0282918,0.02,0.03
2110200,0.03,0.03,0.03
2110500,0.028299,0.02,0.03
2110800,0.0295715,0.02,0.03
2111100,0.0287281,0.02,0.03
2111400,0.03,0.03,0.03
2111700,0.03,0.03,0.03
2112000,0.03,0.03,0.03
2112300,0.03,0.03,0.03
2112600,0.03,0.03,0.03
2112900,0.03,0.03,0.03
2113200,0.0283004,0.02,0.03
2113500,0.03,0.03,0.03
2113800,0.03,0.03,0.03
2114100,0.03,0.03,0.03
2114400,0.03,0.03,0.03
2114700,0.0271206,0.01,0.03
2115000,0.03,0.03,0.03
2115300,0.03,0.03,0.03
2115600,0.03,0.03,0.03
2115900,0.0265996,0.02,0.03
2116200,0.02528,-0,0.03
2116500,0.03,0.03,0.03
2116800,0.03,0.03,0.03
2117100,0.03,0.03,0.03
2117400,0.03,0.03,0.03
2117700,0.0283,0.02,0.03
2118000,0.03,0.03,0.03
2118300,0.0282954,0.02,0.03
2118600,0.03,0.03,0.03
2118900,0.03,0.03,0.03
2119200,0.03,0.03,0.03
2119500,0.03,0.03,0.03
2119800,0.03,0.03,0.03
2120100,0.03,0.03,0.03
2120400,0.03,0.03,0.03
2120700,0.0294543,0.02,0.03
2121000,0.0288453,0.02,0.03
2121300,0.03,0.03,0.03
2121600,0.0282989,0.02,0.03
2121900,0.03,0.03,0.03
2122200,0.03,0.03,0.03
2122500,0.03,0.03,0.03
2122800,0.03,0.03,0.03
2123100,0.03,0.03,0.03
2123400,0.0282954,0.02,0.03
2123700,0.03,0.03,0.03
2124000,0.03,0.03,0.03
2124300,0.03,0.03,0.03
2124600,0.0253759,0,0.03
2124900,0.03,0.03,0.03
2125200,0.0252904,-0,0.03
2125500,0.03,0.03,0.03
2125800,0.03,0.03,0.03
2126100,0.0252665,-0,0.03
2126400,0.03,0.03,0.03
2126700,0.03,0.03,0.03
2127000,0.025279,0,0.03
2127300,0.03,0.03,0.03
2127600,0.03,0.03,0.03
2127900,0.03,0.03,0.03
2128200,0.03,0.03,0.03
2128500,0.03,0.03,0.03
2128800,0.03,0.03,0.03
2129100,0.03,0.03,0.03
2129400,0.03,0.03,0.03
2129700,0.03,0.03,0.03
2130000,0.03,0.03,0.03
2130300,0.03,0.03,0.03
2130600,0.03,0.03,0.03
2130900,0.03,0.03,0.03
2131200,0.0282928,0.02,0.03
2131500,0.03,0.03,0.03
2131800,0.03,0.03,0.03
2132100,0.025239,-0,0.03
2132400,0.03,0.03,0.03
2132700,0.03,0.03,0.03
2133000,0.03,0.03,0.03
2133300,0.03,0.03,0.03
2133600,0.03,0.03,0.03
2133900,0.03,0.03,0.03
2134200,0.03,0.03,0.03
2134500,0.03,0.03,0.03
2134800,0.03,0.03,0.03
2135100,0.03,0.03,0.03
2135400,0.03,0.03,0.03
2135700,0.03,0.03,0.03
2136000,0.03,0.03,0.03
2136300,0.03,0.03,0.03
2136600,0.03,0.03,0.03
2136900,0.03,0.03,0.03
2137200,0.03,0.03,0.03
2137500,0.03,0.03,0.03
2137800,0.03,0.03,0.03
2138100,0.03,0.03,0.03
2138400,0.03,0.03,0.03
2138700,0.03,0.03,0.03
2139000,0.03,0.03,0.03
2139300,0.03,0.03,0.03
2139600,0.03,0.03,0.03
2139900,0.03,0.03,0.03
2140200,0.03,0.03,0.03
2140500,0.03,0.03,0.03
2140800,0.03,0.03,0.03
2141100,0.03,0.03,0.03
2141400,0.03,0.03,0.03
2141700,0.03,0.03,0.03
2142000,0.03,0.03,0.03
2142300,0.03,0.03,0.03
2142600,0.03,0.03,0.03
2142900,0.03,0.03,0.03
2143200,0.03,0.03,0.03
2143500,0.03,0.03,0.03
2143800,0.03,0.03,0.03
2144100,0.03,0.03,0.03
2144400,0.03,0.03,0.03
2144700,0.03,0.03,0.03
2145000,0.03,0.03,0.03
2145300,0.03,0.03,0.03
2145600,0.03,0.03,0.03
2145900,0.03,0.03,0.03
2146200,0.03,0.03,0.03
2146500,0.03,0.03,0.03
2146800,0.03,0.03,0.03
2147100,0.03,0.03,0.03
2147400,0.03,0.03,0.03
2147700,0.0252135,0,0.03
2148000,0,0,0
2148300,0,0,0
2148600,0,0,0
2148900,0,0,0
2149200,0,0,0
2149500,0,0,0
2149800,0,0,0
2150100,0,0,0
2150400,0,0,0
2150700,0,0,0
2151000,0,0,0
2151300,0,0,0
2151600,0,0,0
2151900,0,0,0
2152200,0,0,0
2152500,0,0,0
2152800,0,0,0
2153100,0,0,0
2153400,0,0,0
2153700,0,0,0
2154000,0,0,0
2154300,0,0,0
2154600,0,0,0
2154900,0,0,0
2155200,0,0,0
2155500,0,0,0
2155800,0.00131172,0,0.02
2156100,0.0289549,0.02,0.03
2156400,0.0282997,0.02,0.03
2156700,0.03,0.03,0.03
2157000,0.03,0.03,0.03
2157300,0.03,0.03,0.03
2157600,0.03,0.03,0.03
2157900,0.0290609,0.02,0.03
2158200,0.0275382,0.02,0.03
2158500,0.03,0.03,0.03
2158800,0.03,0.03,0.03
2159100,0.03,0.03,0.03
2159400,0.03,0.03,0.03
2159700,0.03,0.03,0.03
2160000,0.0283003,0.02,0.03
2160300,0.03,0.03,0.03
2160600,0.0282999,0.02,0.03
2160900,0.03,0.03,0.03
2161200,0.03,0.03,0.03
2161500,0.03,0.03,0.03
2161800,0.03,0.03,0.03
2162100,0.0202699,-0,0.03
2162400,0.03,0.03,0.03
2162700,0.03,0.03,0.03
2163000,0.03,0.03,0.03
2163300,0.03,0.03,0.03
2163600,0.03,0.03,0.03
2163900,0.03,0.03,0.03
2164200,0.03,0.03,0.03
2164500,0.03,0.03,0.03
2164800,0.03,0.03,0.03
2165100,0.0237028,0,0.03
2165400,0.03,0.03,0.03
2165700,0.03,0.03,0.03
2166000,0.03,0.03,0.03
2166300,0.0283826,0.02,0.03
2166600,0.0299142,0.02,0.03
2166900,0.03,0.03,0.03
2167200,0.03,0.03,0.03
2167500,0.03,0.03,0.03
2167800,0.03,0.03,0.03
2168100,0.03,0.03,0.03
2168400,0.03,0.03,0.03
2168700,0.03,0.03,0.03
2169000,0.03,0.03,0.03
2169300,0.03,0.03,0.03
2169600,0.03,0.03,0.03
2169900,0.0291118,0.02,0.03
2170200,0.0291867,0.02,0.03
2170500,0.03,0.03,0.03
2170800,0.0282998,0.02,0.03
2171100,0.03,0.03,0.03
2171400,0.03,0.03,0.03
2171700,0.03,0.03,0.03
2172000,0.03,0.03,0.03
2172300,0.03,0.03,0.03
2172600,0.03,0.03,0.03
2172900,0.03,0.03,0.03
2173200,0.03,0.03,0.03
2173500,0.03,0.03,0.03
2173800,0.03,0.03,0.03
2174100,0.03,0.03,0.03
2174400,0.03,0.03,0.03
2174700,0.03,0.03,0.03
2175000,0.03,0.03,0.03
2175300,0.03,0.03,0.03
2175600,0.03,0.03,0.03
2175900,0.03,0.03,0.03
2176200,0.03,0.03,0.03
2176500,0.03,0.03,0.03
2176800,0.03,0.03,0.03
2177100,0.0252624,-0,0.03
2177400,0.03,0.03,0.03
2177700,0.03,0.03,0.03
2178000,0.03,0.03,0.03
2178300,0.03,0.03,0.03
2178600,0.03,0.03,0.03
2178900,0.03,0.03,0.03
2179200,0.03,0.03,0.03
2179500,0.03,0.03,0.03
2179800,0.03,0.03,0.03
2180100,0.03,0.03,0.03
2180400,0.03,0.03,0.03
2180700,0.03,0.03,0.03
2181000,0.03,0.03,0.03
2181300,0.03,0.03,0.03
2181600,0.03,0.03,0.03
2181900,0.03,0.03,0.03
2182200,0.03,0.03,0.03
2182500,0.03,0.03,0.03
2182800,0.03,0.03,0.03
2183100,0.03,0.03,0.03
2183400,0.03,0.03,0.03
2183700,0.03,0.03,0.03
2184000,0.03,0.03,0.03
2184300,0.03,0.03,0.03
2184600,0.03,0.03,0.03
2184900,0.03,0.03,0.03
2185200,0.0252548,-0,0.03
2185500,0.03,0.03,0.03
2185800,0.03,0.03,0.03
2186100,0.03,0.03,0.03
2186400,0.03,0.03,0.03
2186700,0.0252854,0,0.03
2187000,0.03,0.03,0.03
2187300,0.03,0.03,0.03
2187600,0.03,0.03,0.03
2187900,0.03,0.03,0.03
2188200,0.03,0.03,0.03
2188500,0.03,0.03,0.03
2188800,0.03,0.03,0.03
2189100,0.03,0.03,0.03
2189400,0.03,0.03,0.03
2189700,0.03,0.03,0.03
2190000,0.0282989,0.02,0.03
2190300,0.0252358,-0,0.03
2190600,0.03,0.03,0.03
2190900,0.03,0.03,0.03
2191200,0.03,0.03,0.03
2191500,0.0283002,0.02,0.03
2191800,0.03,0.03,0.03
2192100,0.03,0.03,0.03
2192400,0.03,0.03,0.03
2192700,0.03,0.03,0.03
2193000,0.03,0.03,0.03
2193300,0.0283,0.02,0.03
2193600,0.03,0.03,0.03
2193900,0.03,0.03,0.03
2194200,0.03,0.03,0.03
2194500,0.03,0.03,0.03
2194800,0.03,0.03,0.03
2195100,0.03,0.03,0.03
2195400,0.03,0.03,0.03
2195700,0.03,0.03,0.03
2196000,0.03,0.03,0.03
2196300,0.03,0.03,0.03
2196600,0.03,0.03,0.03
2196900,0.03,0.03,0.03
2197200,0.03,0.03,0.03
2197500,0.03,0.03,0.03
2197800,0.03,0.03,0.03
2198100,0.03,0.03,0.03
2198400,0.03,0.03,0.03
2198700,0.03,0.03,0.03
2199000,0.03,0.03,0.03
2199300,0.0283,0.02,0.03
2199600,0.03,0.03,0.03
2199900,0.03,0.03,0.03
2200200,0.03,0.03,0.03
2200500,0.03,0.03,0.03
2200800,0.0282985,0.02,0.03
2201100,0.0283043,0.02,0.03
2201400,0.0265942,0.02,0.03
2201700,0.03,0.03,0.03
2202000,0.03,0.03,0.03
2202300,0.03,0.03,0.03
2202600,0.03,0.03,0.03
2202900,0.025246,-0,0.03
2203200,0.03,0.03,0.03
2203500,0.03,0.03,0.03
2203800,0.03,0.03,0.03
2204100,0.03,0.03,0.03
2204400,0.03,0.03,0.03
2204700,0.0252891,-0,0.03
2205000,0.0289891,0.02,0.03
2205300,0.0293094,0.02,0.03
2205600,0.03,0.03,0.03
2205900,0.0283035,0.02,0.03
2206200,0.03,0.03,0.03
2206500,0.03,0.03,0.03
2206800,0.03,0.03,0.03
2207100,0.03,0.03,0.03
2207400,0.03,0.03,0.03
2207700,0.0252858,0,0.03
2208000,0.03,0.03,0.03
2208300,0.03,0.03,0.03
2208600,0.03,0.03,0.03
2208900,0.0282908,0.02,0.03
2209200,0.03,0.03,0.03
2209500,0.03,0.03,0.03
2209800,0.03,0.03,0.03
2210100,0.03,0.03,0.03
2210400,0.028301,0.02,0.03
2210700,0.0282988,0.02,0.03
2211000,0.03,0.03,0.03
2211300,0.03,0.03,0.03
2211600,0.03,0.03,0.03
2211900,0.03,0.03,0.03
2212200,0.0282993,0.02,0.03
2212500,0.03,0.03,0.03
2212800,0.03,0.03,0.03
2213100,0.03,0.03,0.03
2213400,0.03,0.03,0.03
2213700,0.0282983,0.02,0.03
2214000,0.0283025,0.02,0.03
2214300,0.03,0.03,0.03
2214600,0.03,0.03,0.03
2214900,0.03,0.03,0.03
2215200,0.0283011,0.02,0.03
2215500,0.028299,0.02,0.03
2215800,0.03,0.03,0.03
2216100,0.03,0.03,0.03
2216400,0.0283005,0.02,0.03
2216700,0.03,0.03,0.03
2217000,0.03,0.03,0.03
2217300,0.03,0.03,0.03
2217600,0.0289847,0.02,0.03
2217900,0.0293141,0.02,0.03
2218200,0.03,0.03,0.03
2218500,0.03,0.03,0.03
2218800,0.0255467,-0,0.03
2219100,0.0282988,0.02,0.03
2219400,0.03,0.03,0.03
2219700,0.0252436,-0,0.03
2220000,0.03,0.03,0.03
2220300,0.03,0.03,0.03
2220600,0.03,0.03,0.03
2220900,0.03,0.03,0.03
2221200,0.03,0.03,0.03
2221500,0.03,0.03,0.03
2221800,0.03,0.03,0.03
2222100,0.03,0.03,0.03
2222400,0.03,0.03,0.03
2222700,0.03,0.03,0.03
2223000,0.03,0.03,0.03
2223300,0.03,0.03,0.03
2223600,0.0282983,0.02,0.03
2223900,0.03,0.03,0.03
2224200,0.03,0.03,0.03
2224500,0.03,0.03,0.03
2224800,0.03,0.03,0.03
2225100,0.0282978,0.02,0.03
2225400,0.03,0.03,0.03
2225700,0.03,0.03,0.03
2226000,0.028299,0.02,0.03
2226300,0.03,0.03,0.03
2226600,0.03,0.03,0.03
2226900,0.03,0.03,0.03
2227200,0.0286658,0.02,0.03
2227500,0.0296324,0.02,0.03
2227800,0.03,0.03,0.03
2228100,0.03,0.03,0.03
2228400,0.03,0.03,0.03
2228700,0.03,0.03,0.03
2229000,0.028301,0.02,0.03
2229300,0.03,0.03,0.03
2229600,0.03,0.03,0.03
2229900,0.0252433,0,0.03
2230200,0.03,0.03,0.03
2230500,0.03,0.03,0.03
2230800,0.03,0.03,0.03
2231100,0.03,0.03,0.03
2231400,0.03,0.03,0.03
2231700,0.0282987,0.02,0.03
2232000,0.03,0.03,0.03
2232300,0.03,0.03,0.03
2232600,0.03,0.03,0.03
2232900,0.03,0.03,0.03
2233200,0.03,0.03,0.03
2233500,0.03,0.03,0.03
2233800,0.03,0.03,0.03
2234100,0.0299225,0.02,0.03
2234400,0.0283766,0.02,0.03
2234700,0.03,0.03,0.03
2235000,0.03,0.03,0.03
2235300,0.03,0.03,0.03
2235600,0.03,0.03,0.03
2235900,0.03,0.03,0.03
2236200,0.03,0.03,0.03
2236500,0.03,0.03,0.03
2236800,0.03,0.03,0.03
2237100,0.03,0.03,0.03
2237400,0.03,0.03,0.03
2237700,0.03,0.03,0.03
2238000,0.03,0.03,0.03
2238300,0.03,0.03,0.03
2238600,0.03,0.03,0.03
2238900,0.03,0.03,0.03
2239200,0.0282973,0.02,0.03
2239500,0.03,0.03,0.03
2239800,0.03,0.03,0.03
2240100,0.03,0.03,0.03
2240400,0.03,0.03,0.03
2240700,0.028186,0.02,0.03
2241000,0.03,0.03,0.03
2241300,0.03,0.03,0.03
2241600,0.03,0.03,0.03
2241900,0.03,0.03,0.03
2242200,0.03,0.03,0.03
2242500,0.03,0.03,0.03
2242800,0.0283002,0.02,0.03
2243100,0.03,0.03,0.03
2243400,0.03,0.03,0.03
2243700,0.03,0.03,0.03
2244000,0.028301,0.02,0.03
2244300,0.03,0.03,0.03
2244600,0.03,0.03,0.03
2244900,0.03,0.03,0.03
2245200,0.0289121,0.02,0.03
2245500,0.0293879,0.02,0.03
2245800,0.03,0.03,0.03
2246100,0.03,0.03,0.03
2246400,0.03,0.03,0.03
2246700,0.0282971,0.02,0.03
2247000,0.03,0.03,0.03
2247300,0.03,0.03,0.03
2247600,0.03,0.03,0.03
2247900,0.03,0.03,0.03
2248200,0.03,0.03,0.03
2248500,0.03,0.03,0.03
2248800,0.03,0.03,0.03
2249100,0.03,0.03,0.03
2249400,0.03,0.03,0.03
2249700,0.03,0.03,0.03
2250000,0.03,0.03,0.03
2250300,0.03,0.03,0.03
2250600,0.03,0.03,0.03
2250900,0.03,0.03,0.03
2251200,0.03,0.03,0.03
2251500,0.03,0.03,0.03
2251800,0.0299777,0.02,0.03
2252100,0.0283218,0.02,0.03
2252400,0.03,0.03,0.03
2252700,0.03,0.03,0.03
2253000,0.03,0.03,0.03
2253300,0.03,0.03,0.03
2253600,0.03,0.03,0.03
2253900,0.03,0.03,0.03
2254200,0.03,0.03,0.03
2254500,0.03,0.03,0.03
2254800,0.03,0.03,0.03
2255100,0.03,0.03,0.03
2255400,0.03,0.03,0.03
2255700,0.03,0.03,0.03
2256000,0.03,0.03,0.03
2256300,0.03,0.03,0.03
2256600,0.03,0.03,0.03
2256900,0.03,0.03,0.03
2257200,0.03,0.03,0.03
2257500,0.03,0.03,0.03
2257800,0.03,0.03,0.03
2258100,0.03,0.03,0.03
2258400,0.03,0.03,0.03
2258700,0.03,0.03,0.03
2259000,0.03,0.03,0.03
2259300,0.03,0.03,0.03
2259600,0.03,0.03,0.03
2259900,0.03,0.03,0.03
2260200,0.03,0.03,0.03
2260500,0.03,0.03,0.03
2260800,0.03,0.03,0.03
2261100,0.03,0.03,0.03
2261400,0.0282995,0.02,0.03
2261700,0.03,0.03,0.03
2262000,0.0282995,0.02,0.03
2262300,0.03,0.03,0.03
2262600,0.03,0.03,0.03
2262900,0.03,0.03,0.03
2263200,0.03,0.03,0.03
2263500,0.03,0.03,0.03
2263800,0.03,0.03,0.03
2264100,0.03,0.03,0.03
2264400,0.0282987,0.02,0.03
2264700,0.03,0.03,0.03
2265000,0.03,0.03,0.03
2265300,0.0282992,0.02,0.03
2265600,0.03,0.03,0.03
2265900,0.03,0.03,0.03
2266200,0.03,0.03,0.03
2266500,0.03,0.03,0.03
2266800,0.03,0.03,0.03
2267100,0.03,0.03,0.03
2267400,0.03,0.03,0.03
2267700,0.03,0.03,0.03
2268000,0.03,0.03,0.03
2268300,0.03,0.03,0.03
2268600,0.03,0.03,0.03
2268900,0.0283002,0.02,0.03
2269200,0.03,0.03,0.03
2269500,0.03,0.03,0.03
2269800,0.03,0.03,0.03
2270100,0.0282992,0.02,0.03
2270400,0.03,0.03,0.03
2270700,0.03,0.03,0.03
2271000,0.03,0.03,0.03
2271300,0.03,0.03,0.03
2271600,0.03,0.03,0.03
2271900,0.03,0.03,0.03
2272200,0.0282985,0.02,0.03
2272500,0.03,0.03,0.03
2272800,0.03,0.03,0.03
2273100,0.03,0.03,0.03
2273400,0.03,0.03,0.03
2273700,0.03,0.03,0.03
2274000,0.0283,0.02,0.03
2274300,0.03,0.03,0.03
2274600,0.03,0.03,0.03
2274900,0.03,0.03,0.03
2275200,0.03,0.03,0.03
2275500,0.03,0.03,0.03
2275800,0.03,0.03,0.03
2276100,0.03,0.03,0.03
2276400,0.03,0.03,0.03
2276700,0.03,0.03,0.03
2277000,0.03,0.03,0.03
2277300,0.03,0.03,0.03
2277600,0.03,0.03,0.03
2277900,0.03,0.03,0.03
2278200,0.03,0.03,0.03
2278500,0.0282997,0.02,0.03
2278800,0.03,0.03,0.03
2279100,0.03,0.03,0.03
2279400,0.03,0.03,0.03
2279700,0.03,0.03,0.03
2280000,0.03,0.03,0.03
2280300,0.03,0.03,0.03
2280600,0.0282997,0.02,0.03
2280900,0.03,0.03,0.03
2281200,0.03,0.03,0.03
2281500,0.03,0.03,0.03
2281800,0.03,0.03,0.03
2282100,0.03,0.03,0.03
2282400,0.03,0.03,0.03
2282700,0.03,0.03,0.03
2283000,0.03,0.03,0.03
2283300,0.03,0.03,0.03
2283600,0.03,0.03,0.03
2283900,0.03,0.03,0.03
2284200,0.03,0.03,0.03
2284500,0.03,0.03,0.03
2284800,0.03,0.03,0.03
2285100,0,-0,-0
2285400,0.0283034,-0,0.03
2285700,0.0283034,-0,0.03
2286000,0.0283049,0.02,0.03
2286300,0.03,0.03,0.03
2286600,0.03,0.03,0.03
2286900,0.03,0.03,0.03
2287200,0.03,0.03,0.03
2287500,0.03,0.03,0.03
2287800,0.03,0.03,0.03
2288100,0.03,0.03,0.03
2288400,0.03,0.03,0.03
2288700,0.03,0.03,0.03
2289000,0.03,0.03,0.03
2289300,0.03,0.03,0.03
2289600,0.0282982,0.02,0.03
2289900,0.03,0.03,0.03
2290200,0.03,0.03,0.03
2290500,0.03,0.03,0.03
2290800,0.03,0.03,0.03
2291100,0.03,0.03,0.03
2291400,0.03,0.03,0.03
2291700,0.03,0.03,0.03
2292000,0.03,0.03,0.03
2292300,0.03,0.03,0.03
2292600,0.03,0.03,0.03
2292900,0.03,0.03,0.03
2293200,0.03,0.03,0.03
2293500,0.03,0.03,0.03
2293800,0.03,0.03,0.03
2294100,0.03,0.03,0.03
2294400,0.03,0.03,0.03
2294700,0.03,0.03,0.03
2295000,0.03,0.03,0.03
2295300,0.03,0.03,0.03
2295600,0.0290489,0.02,0.03
2295900,0.0292512,0.02,0.03
2296200,0.03,0.03,0.03
2296500,0.0282995,0.02,0.03
2296800,0.03,0.03,0.03
2297100,0.03,0.03,0.03
2297400,0.03,0.03,0.03
2297700,0.03,0.03,0.03
2298000,0.03,0.03,0.03
2298300,0.03,0.03,0.03
2298600,0.0282979,0.02,0.03
2298900,0.03,0.03,0.03
2299200,0.03,0.03,0.03
2299500,0.0299839,0.02,0.03
2299800,0.0283153,0.02,0.03
2300100,0.03,0.03,0.03
2300400,0.0283009,0.02,0.03
2300700,0.03,0.03,0.03
2301000,0.03,0.03,0.03
2301300,0.03,0.03,0.03
2301600,0.03,0.03,0.03
2301900,0.03,0.03,0.03
2302200,0.03,0.03,0.03
2302500,0.03,0.03,0.03
2302800,0.03,0.03,0.03
2303100,0.03,0.03,0.03
2303400,0.03,0.03,0.03
2303700,0.03,0.03,0.03
2304000,0.03,0.03,0.03
2304300,0.03,0.03,0.03
2304600,0.0282995,0.02,0.03
2304900,0.03,0.03,0.03
2305200,0.03,0.03,0.03
2305500,0.03,0.03,0.03
2305800,0.03,0.03,0.03
2306100,0.03,0.03,0.03
2306400,0.03,0.03,0.03
2306700,0.03,0.03,0.03
2307000,0.03,0.03,0.03
2307300,0.03,0.03,0.03
2307600,0.03,0.03,0.03
2307900,0.03,0.03,0.03
2308200,0.03,0.03,0.03
2308500,0.03,0.03,0.03
2308800,0.03,0.03,0.03
2309100,0.03,0.03,0.03
2309400,0.03,0.03,0.03
2309700,0.03,0.03,0.03
2310000,0.03,0.03,0.03
2310300,0.03,0.03,0.03
2310600,0.03,0.03,0.03
2310900,0.03,0.03,0.03
2311200,0.03,0.03,0.03
2311500,0.03,0.03,0.03
2311800,0.03,0.03,0.03
2312100,0.03,0.03,0.03
2312400,0.03,0.03,0.03
2312700,0.03,0.03,0.03
2313000,0.03,0.03,0.03
2313300,0.03,0.03,0.03
2313600,0.03,0.03,0.03
2313900,0.03,0.03,0.03
2314200,0.03,0.03,0.03
2314500,0.0282985,0.02,0.03
2314800,0.03,0.03,0.03
2315100,0.0282988,0.02,0.03
2315400,0.03,0.03,0.03
2315700,0.03,0.03,0.03
2316000,0.03,0.03,0.03
2316300,0.03,0.03,0.03
2316600,0.03,0.03,0.03
2316900,0.03,0.03,0.03
2317200,0.03,0.03,0.03
2317500,0.03,0.03,0.03
2317800,0.03,0.03,0.03
2318100,0.0296054,-0,0.03
2318400,0.03,0.03,0.03
2318700,0.03,0.03,0.03
2319000,0.03,0.03,0.03
2319300,0.03,0.03,0.03
2319600,0.03,0.03,0.03
2319900,0.03,0.03,0.03
2320200,0.03,0.03,0.03
2320500,0.03,0.03,0.03
2320800,0.03,0.03,0.03
2321100,0.03,0.03,0.03
2321400,0.03,0.03,0.03
2321700,0.03,0.03,0.03
2322000,0.03,0.03,0.03
2322300,0.0282982,0.02,0.03
2322600,0.03,0.03,0.03
2322900,0.03,0.03,0.03
2323200,0.0297171,0.02,0.03
2323500,0.0285819,0.02,0.03
2323800,0.03,0.03,0.03
2324100,0.03,0.03,0.03
2324400,0.03,0.03,0.03
2324700,0.03,0.03,0.03
2325000,0.03,0.03,0.03
2325300,0.03,0.03,0.03
2325600,0.03,0.03,0.03
2325900,0.03,0.03,0.03
2326200,0.03,0.03,0.03
2326500,0.03,0.03,0.03
2326800,0.03,0.03,0.03
2327100,0.03,0.03,0.03
2327400,0.03,0.03,0.03
2327700,0.028299,0.02,0.03
2328000,0.03,0.03,0.03
2328300,0.03,0.03,0.03
2328600,0.03,0.03,0.03
2328900,0.03,0.03,0.03
2329200,0.03,0.03,0.03
2329500,0.03,0.03,0.03
2329800,0.03,0.03,0.03
2330100,0.03,0.03,0.03
2330400,0.03,0.03,0.03
2330700,0.03,0.03,0.03
2331000,0.03,0.03,0.03
2331300,0.03,0.03,0.03
2331600,0.03,0.03,0.03
2331900,0.03,0.03,0.03
2332200,0.03,0.03,0.03
2332500,0.03,0.03,0.03
2332800,0.03,0.03,0.03
2333100,0.03,0.03,0.03
2333400,0.03,0.03,0.03
2333700,0.03,0.03,0.03
2334000,0.03,0.03,0.03
2334300,0.03,0.03,0.03
2334600,0.03,0.03,0.03
2334900,0.03,0.03,0.03
2335200,0.03,0.03,0.03
2335500,0.03,0.03,0.03
2335800,0.03,0.03,0.03
2336100,0.0255184,0.01,0.03
2336400,0.01,0.01,0.01
2336700,0.01,0.01,0.01
2337000,0.01,0.01,0.01
2337300,0.01,0.01,0.01
2337600,0.01,0.01,0.01
2337900,0.01,0.01,0.01
2338200,0.01,0.01,0.01
2338500,0.01,0.01,0.01
2338800,0.01,0.01,0.01
2339100,0.01,0.01,0.01
2339400,0.01,0.01,0.01
2339700,0.01,0.01,0.01
2340000,0.01,0.01,0.01
2340300,0.01,0.01,0.01
