date,value,minValue,maxValue
24958800,43.8308,43.5,44.4
24962400,43.7941,43.6,44.3
24966000,43.7866,43.6,44.1
24969600,44.0808,43.7,44.4
24973200,43.9633,43.7,44.2
24976800,44.0795,43.8,44.4
24980400,43.9686,43.9,44.1
24984000,43.8813,43.8,44.3
24987600,43.5647,43.3,43.8
24991200,43.4637,43.3,43.6
24994800,43.5953,43.3,44.1
24998400,43.4353,43.1,44.2
25002000,43.1669,43.1,43.3
25005600,43.1061,42.8,43.3
25009200,43.1257,42.8,43.3
25012800,43.5417,43.1,44
25016400,43.4528,43.1,43.9
25020000,43.3863,43.3,43.5
25023600,43.6296,43.2,45.6
25027200,43.6434,43,44.1
25030800,44.0604,43.6,44.5
25034400,43.9518,43.5,44.5
25038000,43.523,43.3,43.9
25041600,43.5783,43.3,44.1
25045200,43.829,43.4,44.2
25048800,43.8764,43.5,44.2
25052400,43.8936,43.4,44.3
25056000,43.5832,43.4,43.7
25059600,43.7407,43.6,43.9
25063200,44.1604,43.8,44.4
25066800,44.355,44.3,44.4
25070400,44.3749,44.3,44.4
25074000,43.7334,43.3,44.4
25077600,43.5913,43.3,44
25081200,43.4732,43.2,43.9
25084800,43.5069,43.2,43.9
25088400,43.5163,43,44.1
25092000,43.8348,43.4,44.2
25095600,43.4153,43.2,43.8
25099200,43.6072,43.1,44.2
25102800,43.1453,43,43.5
25106400,43.7483,43.3,44
25110000,43.8646,43.5,44.2
25113600,44.0288,43.4,44.5
25117200,43.8402,43.3,44.4
25120800,43.8853,43.5,44.6
25124400,43.6598,43.5,43.9
25128000,43.6047,43.5,43.7
25131600,43.7468,43.5,44.1
25135200,43.8628,43.5,44.2
25138800,43.5881,43.4,44.2
25142400,43.8884,43.6,44.3
25146000,44.1228,43.8,44.3
25149600,43.9265,43.7,44.4
25153200,43.9509,43.7,44.2
25156800,43.6555,43.6,43.8
25160400,43.605,43.5,43.7
25164000,43.5223,43.3,43.8
25167600,43.6126,43.3,44.4
25171200,43.6029,43.1,44.2
25174800,43.7998,43.4,44.2
25178400,43.4829,43.2,44
25182000,43.2501,43.1,43.5
25185600,43.51,43.2,43.9
25189200,43.4776,43.3,43.8
25192800,43.6936,43.3,44.1
25196400,43.6197,43.3,44.1
25200000,43.6986,43.2,44.4
25203600,44.0488,43.5,44.5
25207200,43.8443,43.3,44.2
25210800,43.5871,43.4,44
25214400,43.8474,43.5,44.2
25218000,44.0608,43.7,44.4
25221600,43.6944,43.5,44.4
25225200,43.7713,43.5,44.3
25228800,43.7767,43.5,44.3
25232400,43.7479,43.6,43.9
25236000,44.0556,43.8,44.3
25239600,44.1259,43.8,44.5
25243200,43.7746,43.6,43.9
25246800,43.5695,43.4,43.7
25250400,43.5127,43.3,43.6
25254000,43.5142,43.3,43.7
25257600,43.3841,43.1,43.7
25261200,43.4776,43.2,44.4
25264800,43.3219,43.2,43.4
25268400,43.4562,43.2,44.2
25272000,43.4973,43.3,43.7
25275600,43.2705,43.1,43.4
25279200,43.3012,43.2,43.5
25282800,43.4982,43.2,43.8
25286400,44.0303,43.5,44.5
25290000,44.1187,43.5,44.5
25293600,44.0738,43.5,44.5
25297200,43.5996,43.4,43.8
25300800,43.526,43.4,43.7
25304400,43.875,43.6,44.2
25308000,43.805,43.5,44.3
25311600,43.7816,43.6,44.1
25315200,43.7538,43.6,44
25318800,43.8857,43.8,44.2
25322400,44.0734,43.8,44.4
25326000,43.9359,43.6,44.3
25329600,43.6076,43.5,43.7
25333200,43.7819,43.6,44
25336800,43.6778,43.5,43.9
25340400,43.6179,43.5,43.7
25344000,43.7865,43.4,44.4
25347600,43.7729,43.5,44.2
25351200,43.6848,43.5,43.8
25354800,43.5758,43.4,44
25358400,44.1747,43.7,44.5
25362000,44.3032,44,44.4
25365600,43.8696,43.5,44.5
25369200,43.9085,43.6,44.2
25372800,44.2564,43.7,44.4
25376400,44.0885,43.7,44.6
25380000,43.9967,43.7,44.3
25383600,43.8607,43.6,44.3
25387200,44.0871,43.6,44.4
25390800,44.1673,43.8,44.6
25394400,44.1244,43.8,44.5
25398000,44.3267,43.9,44.6
25401600,44.0865,43.7,44.6
25405200,44.083,43.9,44.5
25408800,43.8611,43.8,44
25412400,43.9861,43.8,44.1
25416000,44.2042,44,44.3
25419600,44.2057,44,44.3
25423200,43.9553,43.7,44.2
25426800,43.8596,43.7,44
25430400,43.8375,43.7,43.9
25434000,44.0536,43.6,44.4
25437600,43.9429,43.7,44.2
25441200,43.7763,43.5,43.9
25444800,43.8165,43.6,44
25448400,43.9256,43.8,44.2
25452000,44.0311,43.8,44.3
25455600,43.8741,43.7,44
25459200,43.8265,43.7,43.9
25462800,43.8987,43.6,44.3
25466400,43.8664,43.6,44.2
25470000,43.872,43.7,44.2
25473600,44.1349,43.7,44.4
25477200,44.2241,43.7,44.5
25480800,44.2179,44,44.5
25484400,44.1793,43.7,44.6
25488000,44.407,43.9,44.6
25491600,44.2955,44.1,44.7
25495200,44.0849,43.8,44.5
25498800,44.0036,43.9,44.2
25502400,44.008,43.8,44.2
25506000,43.6976,43.5,43.9
25509600,43.5381,43.4,43.7
25513200,43.5234,43.3,43.9
25516800,43.7989,43.3,44.5
25520400,43.5748,43.2,44
25524000,43.2203,43.1,43.5
25527600,43.3534,43.2,43.5
25531200,43.6336,43.2,44.1
25534800,43.3745,43.2,43.8
25538400,43.4758,43.2,44
25542000,43.5154,43.3,44.2
25545600,43.7335,43.3,44.3
25549200,43.7608,43.4,44.3
25552800,44.0788,43.3,44.4
25556400,43.6862,43.3,44.1
25560000,43.5598,43.4,43.8
25563600,43.9035,43.5,44.3
25567200,43.8666,43.6,44.4
25570800,43.666,43.5,43.8
25574400,43.7333,43.5,44
25578000,43.9213,43.7,44.4
25581600,44.2083,44,44.5
25585200,44.4877,44.4,44.6
25588800,44.2945,44,44.5
25592400,43.6952,43.5,44
25596000,43.4805,43.3,43.6
25599600,43.6759,43.3,44.4
25603200,43.4675,43,44.3
25606800,43.3391,43.2,43.5
25610400,43.5295,43.3,43.9
25614000,43.3879,43.1,43.6
25617600,43.5592,43.1,44.2
25621200,43.4072,43.3,43.6
25624800,43.3788,43.2,43.6
25628400,43.3705,43.2,43.5
25632000,43.6725,43.3,44.2
25635600,44.0895,43.6,44.5
25639200,43.9782,43.6,44.4
25642800,43.6315,43.5,43.8
25646400,43.8484,43.5,44.3
25650000,43.7442,43.6,44.2
25653600,43.7188,43.6,43.8
25657200,43.5408,43.3,43.8
25660800,43.8078,43.5,44
25664400,44.2883,43.8,44.5
25668000,43.7751,43.7,44
25671600,44.3455,43.8,44.6
25675200,44.2748,43.8,44.6
25678800,43.6932,43.6,43.9
25682400,43.6377,43.4,44.2
25686000,43.4979,43.3,43.8
25689600,43.5599,43.3,43.9
25693200,43.3728,43.2,43.6
25696800,43.4764,43.2,44.2
25700400,43.3193,43.2,43.5
25704000,43.4617,43.3,43.7
25707600,43.2806,43.1,43.5
25711200,43.2748,43.1,43.5
25714800,43.4541,43.3,43.6
25718400,43.4719,43.3,43.9
25722000,43.8954,43.6,44.2
25725600,43.7259,43.4,44.4
25729200,43.6921,43.4,43.9
25732800,43.783,43.5,44.3
25736400,44.0485,43.6,44.4
25740000,43.8658,43.4,44.5
25743600,43.6724,43.5,44
25747200,44.045,43.6,44.6
25750800,44.4013,43.9,44.7
25754400,44.2018,43.9,44.6
25758000,44.4001,44.2,44.5
25761600,44.4431,44.2,44.6
25765200,43.6891,43.4,44.2
25768800,43.5279,43.4,43.7
25772400,43.4992,43.3,43.8
25776000,43.5582,43.2,44
25779600,43.3612,43.2,43.5
25783200,43.3831,43.2,43.6
25786800,43.4286,43.3,43.6
25790400,43.6974,43.4,44.2
25794000,43.5524,43.4,43.9
25797600,43.5128,43.3,43.6
25801200,43.7185,43.5,44
25804800,43.9588,43.5,44.5
25808400,43.9002,43.5,44.5
25812000,43.9669,43.6,44.3
25815600,43.7422,43.4,44.1
25819200,44.0994,43.7,44.4
25822800,44.2281,43.8,44.6
25826400,43.997,43.7,44.6
25830000,43.911,43.6,44.4
25833600,44.1763,43.8,44.6
25837200,43.942,43.8,44
25840800,43.9328,43.8,44.2
25844400,44.2077,44,44.4
25848000,44.2341,44,44.4
25851600,43.8339,43.5,44.1
25855200,43.6021,43.5,43.7
25858800,43.5743,43.4,43.7
25862400,43.5905,43.4,44
25866000,43.446,43.2,43.6
25869600,43.3075,43.1,43.4
25873200,43.368,43.2,43.5
25876800,43.4714,43.3,43.6
25880400,43.334,43.2,43.4
25884000,43.4237,43.3,43.6
25887600,43.6753,43.4,44.6
25891200,43.9844,43.5,44.4
25894800,43.808,43.5,44.2
25898400,44.1167,43.8,44.6
25902000,44.0984,43.7,44.4
25905600,43.9504,43.7,44.3
25909200,43.8564,43.6,44.5
25912800,44.2947,43.8,44.7
25916400,44.4043,44,44.6
25920000,44.0547,43.9,44.4
25923600,43.9814,43.9,44.1
25927200,44.3139,44.1,44.5
25930800,44.5663,44.4,44.6
25934400,44.3973,44,44.7
25938000,44.179,44.1,44.3
25941600,43.8838,43.7,44.2
25945200,43.7988,43.7,43.9
25948800,43.7281,43.5,43.9
25952400,43.8681,43.6,44.4
25956000,44.1692,43.8,44.5
25959600,44.0211,43.6,44.3
25963200,44.2024,43.9,44.4
25966800,44.253,43.6,44.6
25970400,44.0243,43.6,44.3
25974000,44.189,43.9,44.5
25977600,44.1776,43.8,44.5
25981200,44.2747,43.7,44.7
25984800,43.8173,43.6,44.2
25988400,43.8764,43.5,44.2
25992000,44.1722,43.8,44.4
25995600,44.1284,43.8,44.6
25999200,44.0871,43.8,44.4
26002800,44.3295,43.9,44.6
26006400,44.4778,44.2,44.7
26010000,44.5544,44.4,44.7
26013600,44.2746,44,44.6
26017200,44.3519,44.2,44.6
26020800,44.0388,43.9,44.6
26024400,43.9831,43.9,44.1
26028000,43.7559,43.7,43.9
26031600,43.6592,43.6,43.9
26035200,43.8117,43.7,43.9
26038800,43.8721,43.7,44.1
26042400,43.9858,43.7,44.5
26046000,44.3052,43.9,44.5
26049600,44.1475,43.8,44.4
26053200,44.3597,44,44.6
26056800,44.5207,44.3,44.6
26060400,44.5946,44.4,44.8
26064000,44.5863,44.4,44.7
26067600,44.4224,43.9,44.7
26071200,43.7336,43.6,43.9
26074800,43.7303,43.6,44
26078400,43.8901,43.7,44.2
26082000,44.4287,43.9,44.6
26085600,44.4048,43.9,44.6
26089200,44.0982,43.9,44.6
26092800,44.3605,44,44.6
26096400,44.1713,44,44.4
26100000,44.2516,44,44.5
26103600,44.5059,44.4,44.6
26107200,44.5012,44.4,44.6
26110800,44.0474,43.6,44.6
26114400,43.7399,43.5,44
26118000,43.632,43.4,43.8
26121600,43.401,43.3,43.5
26125200,43.5544,43.3,43.9
26128800,43.4064,43.2,43.6
26132400,43.3239,43.2,43.4
26136000,43.3878,43.2,43.6
26139600,43.283,43.2,43.4
26143200,43.4156,43.3,43.6
26146800,43.7032,43.4,44
26150400,43.9383,43.5,44.3
26154000,44.1193,43.6,44.5
26157600,44.0103,43.6,44.6
26161200,43.6043,43.5,43.8
26164800,43.7826,43.6,44.1
26168400,44.0821,43.6,44.5
26172000,43.7977,43.7,43.9
26175600,43.9916,43.7,44.4
26179200,43.9211,43.6,44.3
26182800,43.6998,43.6,43.8
26186400,43.8013,43.7,43.9
26190000,43.8042,43.7,43.9
26193600,43.7208,43.6,43.8
26197200,43.7086,43.6,43.8
26200800,43.6859,43.5,44.4
26204400,43.5537,43.3,44.4
26208000,43.3944,43.2,43.5
26211600,43.5654,43.2,44.1
26215200,43.5654,43.2,44.1
26218800,43.7837,43.4,44.1
26222400,43.6906,43.4,44.3
26226000,43.4104,43.2,43.9
26229600,43.534,43,44.1
26233200,43.7316,43.3,44.3
26236800,43.7704,43.1,44.2
26240400,43.9173,43.4,44.3
26244000,43.6999,43.4,44.4
26247600,43.5581,43.3,43.7
26251200,43.8444,43.5,44.5
26254800,44.1839,43.8,44.5
26258400,44.1193,43.8,44.4
26262000,43.6013,43.4,43.9
26265600,43.7749,43.6,43.9
26269200,44.1543,43.9,44.3
26272800,44.1451,43.7,44.4
26276400,43.7087,43.6,43.8
26280000,43.837,43.7,44.2
26283600,43.5365,43.3,43.7
26287200,43.3888,43.2,43.6
26290800,43.3475,43.1,43.6
26294400,43.4274,43.1,44.1
26298000,43.1364,43,43.3
26301600,43.3172,43.2,43.4
26305200,43.304,43.2,43.5
26308800,43.7926,43.1,44.6
26312400,43.2443,42.7,43.6
26316000,43.2224,42.5,43.4
26319600,43.5071,43,43.8
26323200,43.8259,43.5,44.2
26326800,44.1697,43.7,44.5
26330400,43.826,43.6,44.4
26334000,43.672,43.5,43.8
26337600,43.7724,43.6,44.1
26341200,44.0433,43.8,44.6
26344800,44.1276,43.8,44.6
26348400,44.0083,43.8,44.2
26352000,44.1467,43.8,44.6
26355600,44.3391,43.9,44.6
26359200,43.8983,43.8,44
26362800,43.9336,43.8,44
26366400,43.9986,43.9,44.1
26370000,43.8684,43.6,44
26373600,43.8082,43.5,44.5
26377200,43.4649,43.3,43.7
26380800,43.2897,42.5,43.8
26384400,43.0451,42.4,43.3
26388000,43.2244,42.9,44.1
26391600,43.1209,42.4,43.4
26395200,43.649,43.3,44.3
26398800,43.3604,43.1,43.6
26402400,43.6217,43.3,44.2
26406000,43.6467,43.3,44.3
26409600,43.7778,43.3,44.4
26413200,43.8792,43.3,44.3
26416800,43.829,43.5,44.5
26420400,43.6668,43.5,43.9
26424000,43.9249,43.5,44.4
26427600,44.1002,43.7,44.7
26431200,44.0109,43.8,44.3
26434800,43.74,43.6,43.9
26438400,43.9545,43.7,44.2
26442000,44.0353,43.7,44.5
26445600,43.9087,43.8,44.1
26449200,44.0879,44,44.3
26452800,44.0256,43.9,44.1
26456400,43.7592,43.6,44
26460000,43.624,43.3,43.8
26463600,43.6925,43.5,44.1
26467200,43.5855,43.5,43.9
26470800,43.6127,43.3,43.8
26474400,43.5404,43.4,43.7
26478000,43.5673,43.4,43.8
26481600,43.7862,43.4,44.3
26485200,43.5384,43.2,43.8
26488800,43.6904,43.4,44.2
26492400,43.6077,43.4,43.8
26496000,44.0155,43.6,44.6
26499600,44.225,43.7,44.6
26503200,44.1128,43.7,44.8
26506800,43.8892,43.6,44.2
26510400,44.1331,43.8,44.6
26514000,44.0436,43.8,44.5
26517600,43.9674,43.7,44.7
26521200,44.0687,43.7,44.6
26524800,44.3877,43.9,44.7
26528400,44.3035,43.9,44.6
26532000,44.4973,44.3,44.7
26535600,44.346,43.9,44.7
26539200,44.0353,44,44.1
26542800,43.9936,43.8,44.1
26546400,43.7845,43.6,43.9
26550000,43.7471,43.6,43.9
26553600,43.8414,43.6,44.3
26557200,43.7267,43.5,44.2
26560800,43.6305,43.4,43.8
26564400,43.5969,43.4,43.8
26568000,43.6359,43.5,43.8
26571600,43.7485,43.6,44
26575200,43.9241,43.7,44.3
26578800,44.1638,43.7,44.4
26582400,44.2931,43.9,44.5
26586000,44.1695,43.8,44.4
26589600,44.0327,43.6,44.3
26593200,43.6682,43.5,43.8
26596800,44.1074,43.7,44.5
26600400,44.3204,43.9,44.6
26604000,44.3513,43.7,44.7
26607600,43.8585,43.6,44
26611200,44.2265,43.9,44.6
26614800,44.4758,44.1,44.6
26618400,44.5712,44.5,44.7
26622000,44.5262,44.4,44.6
26625600,44.3062,44.1,44.5
26629200,44.4936,44.3,44.6
26632800,44.1946,44,44.4
26636400,43.9283,43.8,44
26640000,44.0096,43.8,44.3
26643600,44.3532,43.7,44.6
26647200,44.1487,43.9,44.4
26650800,44.047,43.8,44.3
26654400,44.2469,43.9,44.6
26658000,44.466,44.3,44.6
26661600,44.5995,44.4,44.7
26665200,44.4292,44,44.7
26668800,44.222,43.8,44.5
26672400,43.94,43.7,44.4
26676000,43.9757,43.5,44.4
26679600,43.8179,43.6,44.1
26683200,44.0528,43.8,44.4
26686800,44.2191,43.8,44.6
26690400,44.1198,43.9,44.4
26694000,44.3941,44,44.6
26697600,44.2972,44,44.6
26701200,44.2258,43.9,44.5
26704800,44.4339,44.3,44.5
26708400,44.5036,44.4,44.6
26712000,44.5014,44.3,44.6
26715600,43.781,43.6,44.3
26719200,43.7498,43.4,44.4
26722800,43.473,43.3,43.7
26726400,43.6894,43.2,44.8
26730000,37.253,0.2,51.2
26733600,47.2719,45.2,48.7
26737200,44.6022,44,45.2
26740800,44.009,43.5,44.4
26744400,43.5953,43.3,43.7
26748000,43.5142,43.2,44
26751600,43.5534,43.2,44.2
26755200,43.8349,43.3,44.3
26758800,44.0683,43.6,44.6
26762400,43.9155,43.6,44.5
26766000,43.6757,43.5,43.9
26769600,43.9685,43.6,44.3
26773200,44.1308,43.5,44.5
26776800,43.7722,43.5,44.2
26780400,43.9791,43.7,44.4
26784000,44.0622,43.7,44.4
26787600,44.131,43.7,44.5
26791200,43.7758,43.7,43.9
26794800,43.8334,43.7,43.9
26798400,43.8205,43.6,43.9
26802000,43.6634,43.5,43.8
26805600,43.6662,43.5,44
26809200,43.4654,43.2,43.8
26812800,43.5946,43.3,44.1
26816400,43.3085,43,43.4
26820000,43.2435,43.1,43.3
26823600,43.1709,43.1,43.2
26827200,43.238,43.1,43.5
26830800,43.3678,43,43.7
26834400,43.7533,43.3,44.2
26838000,43.2895,43,43.8
26841600,43.9072,43.5,44.4
26845200,44.0798,43.7,44.3
26848800,43.7361,43.1,44.3
26852400,43.4414,43.3,43.6
26856000,43.6629,43.4,44.2
26859600,43.8619,43.5,44.2
26863200,43.7813,43.4,44.3
26866800,43.7813,43.4,44.3
26870400,43.8464,43.6,44.4
26874000,43.8643,43.7,44.3
26877600,43.8337,43.7,44.4
26881200,44.0365,43.7,44.3
26884800,44.0237,43.8,44.3
26888400,43.6897,43.4,44
26892000,43.5417,43.3,44.2
26895600,43.4751,43.2,44
26899200,43.4786,43.2,44
26902800,43.3329,43,43.7
26906400,43.3975,43.2,43.7
26910000,43.2471,43.1,43.4
26913600,43.5096,43.2,43.9
26917200,43.3571,43.2,43.5
26920800,43.2193,42.6,43.4
26924400,43.4209,43,43.9
26928000,44.039,43.5,44.4
26931600,43.88,43.5,44.4
26935200,43.7693,43.4,44.3
26938800,43.7197,43.5,44
26942400,44.0387,43.7,44.3
26946000,44.1635,43.8,44.3
26949600,43.7909,43.5,44.4
26953200,44.0269,43.6,44.4
26956800,44.0135,43.6,44.4
26960400,44.221,44.1,44.4
26964000,44.1078,43.9,44.4
26967600,44.3444,44.3,44.4
26971200,44.3222,44,44.4
26974800,43.6301,43.4,44
26978400,43.4609,43.2,43.7
26982000,43.3259,43.2,43.6
26985600,43.1789,42,43.5
26989200,42.7923,42.2,43.3
26992800,42.919,42.4,43.4
26996400,43.0285,42.5,43.4
27000000,43.3834,42.8,44
27003600,43.1686,43,43.6
27007200,43.1508,42.9,43.4
27010800,43.3833,43.2,43.6
27014400,43.6818,43.3,44.2
27018000,43.9615,43.6,44.3
27021600,43.9198,43.4,44.5
27025200,43.4115,43.3,43.6
27028800,43.7486,43.3,44.2
27032400,44.0531,43.5,44.4
27036000,44.0934,43.7,44.5
27039600,43.8914,43.3,44.5
27043200,43.8749,43.7,44.4
27046800,44.3821,44.1,44.5
27050400,44.2163,44,44.5
27054000,44.4258,44.3,44.5
27057600,44.368,44.3,44.5
27061200,43.8851,43.6,44.3
27064800,43.4507,43.3,43.6
27068400,43.4454,43.2,43.8
27072000,43.314,43.1,43.5
27075600,43.4106,43.2,43.6
27079200,43.4555,43.2,43.9
27082800,43.4408,43.3,43.7
27086400,43.6392,43.3,44.2
27090000,43.3855,43.2,43.6
27093600,43.4334,43.2,43.6
27097200,43.4303,43.2,43.7
27100800,43.597,43.3,44.2
27104400,43.5452,43.3,43.7
27108000,43.809,43.4,44.1
27111600,43.4364,43.3,43.6
27115200,43.8037,43.5,44.4
27118800,43.6532,43.5,43.8
27122400,43.9275,43.7,44.3
27126000,44.2748,43.8,44.5
27129600,44.1887,43.8,44.7
27133200,44.042,43.7,44.4
27136800,44.1113,43.9,44.5
27140400,44.4592,44.2,44.6
27144000,44.2708,44,44.5
27147600,44.1979,44,44.4
27151200,43.774,43.6,44
27154800,43.682,43.6,43.8
27158400,43.913,43.5,44.5
27162000,43.9525,43.6,44.5
27165600,43.6695,43.5,43.9
27169200,43.6639,43.5,43.8
27172800,43.7517,43.6,44
27176400,43.8992,43.7,44.1
27180000,44.0828,43.7,44.4
27183600,44.0557,43.7,44.3
27187200,44.3078,43.9,44.8
27190800,44.3452,43.9,44.5
27194400,44.1109,43.6,44.5
27198000,44.1776,43.6,44.5
27201600,44.2298,43.7,44.6
27205200,44.0983,43.7,44.5
27208800,44.3232,43.9,44.6
27212400,44.1598,43.7,44.6
27216000,44.4222,44.2,44.6
27219600,44.4156,44.2,44.6
27223200,43.979,43.8,44.3
27226800,44.0577,43.9,44.2
27230400,44.4542,44.2,44.6
27234000,44.4643,44.4,44.5
27237600,44.4546,44.3,44.5
27241200,44.1588,44,44.4
27244800,43.9953,43.8,44.2
27248400,43.9637,43.8,44.3
27252000,44.1488,43.8,44.5
27255600,43.8345,43.6,44.2
27259200,44.1871,43.7,44.6
27262800,43.8178,43.7,44
27266400,43.9461,43.7,44.2
27270000,44.2473,44,44.5
27273600,44.1656,43.8,44.5
27277200,43.9645,43.6,44.5
27280800,44.1282,43.7,44.5
27284400,43.7749,43.6,44.1
27288000,44.1123,43.7,44.5
27291600,44.4634,44,44.6
27295200,44.2155,43.8,44.4
27298800,44.3895,44.2,44.5
27302400,44.2261,44.1,44.3
27306000,44.2215,44.1,44.3
27309600,43.9291,43.8,44.1
27313200,44.1546,43.9,44.3
27316800,44.1514,44,44.3
27320400,43.7711,43.6,44
27324000,43.7637,43.5,44.3
27327600,43.989,43.6,44.7
27331200,43.537,43.2,44.2
27334800,43.4517,43.3,43.7
27338400,43.3379,43.2,43.5
27342000,43.7485,43.5,44.1
27345600,43.7806,43.5,44.1
27349200,43.6778,43.4,44
27352800,43.7729,43.4,44.2
27356400,43.7244,43.2,44
27360000,43.7493,43.2,44.3
27363600,43.5479,43.2,43.7
27367200,43.6876,43.5,43.9
27370800,43.9827,43.7,44.4
27374400,43.5798,43.3,43.8
27378000,43.7425,43.4,44.3
27381600,43.8701,43.5,44.3
27385200,43.559,43.4,43.7
27388800,43.5568,43.5,43.7
27392400,43.849,43.6,44.1
27396000,43.9794,43.7,44.3
27399600,43.8545,43.7,44
27403200,43.9331,43.8,44.2
27406800,43.5817,43.4,43.8
27410400,43.3858,43.2,43.6
27414000,43.5022,43.2,44
27417600,43.5351,42.5,44.2
27421200,43.1716,42.5,43.5
27424800,43.1764,42.9,43.4
27428400,43.2705,43.1,43.4
27432000,43.6108,43.3,44
27435600,43.4116,43.2,43.7
27439200,43.607,43.1,44.1
27442800,43.2765,43.2,43.4
27446400,43.6225,43.2,44.2
27450000,43.5245,43.3,44.2
27453600,43.5257,43.2,43.8
27457200,43.4836,43.2,43.7
27460800,43.6775,43.5,44
27464400,43.9276,43.7,44.3
27468000,43.6478,43.5,44.4
27471600,43.5326,43.4,43.6
27475200,43.9105,43.5,44.4
27478800,43.8178,43.6,44.2
27482400,43.8857,43.6,44.2
27486000,43.6915,43.6,43.8
27489600,43.7193,43.6,43.8
27493200,43.6109,43.4,43.8
27496800,43.5788,43.4,44.4
27500400,43.5946,43.3,44.2
27504000,43.4657,43.1,44.1
27507600,43.1278,42.1,43.5
27511200,43.4149,43.2,43.8
27514800,43.333,43.2,43.6
27518400,43.677,43.2,44.2
27522000,43.2723,43.2,43.6
27525600,43.7591,43.4,44.2
27529200,43.5361,43.4,43.8
27532800,43.7727,43.3,44.2
27536400,43.8828,43.5,44.3
27540000,43.7158,43.3,44.4
27543600,43.7046,43.5,43.9
27547200,43.7468,43.5,44.3
27550800,43.9847,43.7,44.5
27554400,43.9687,43.7,44.4
27558000,43.9347,43.7,44.4
27561600,44.2139,43.8,44.5
27565200,44.0944,43.8,44.5
27568800,43.962,43.8,44.2
27572400,44.2423,44,44.4
27576000,43.8732,43.8,44.1
27579600,43.6467,43.4,43.8
27583200,43.4979,43.2,43.7
27586800,43.5408,43.2,44.5
27590400,42.6119,39.5,44
27594000,38.027,37.7,39.5
27597600,37.7219,37.5,37.9
27601200,37.4118,36.9,37.8
27604800,37.4718,37.3,37.7
27608400,37.3823,37.1,37.5
27612000,37.5387,37.3,37.8
27615600,37.4275,37.2,37.6
27619200,37.532,37.4,37.7
27622800,37.543,37.3,37.8
27626400,37.5651,37.3,37.7
27630000,37.4852,37.3,37.7
27633600,37.5182,37.3,37.7
27637200,37.603,37.5,37.8
27640800,37.504,37.3,37.7
27644400,37.4413,37.2,37.7
27648000,37.3432,37.2,37.5
27651600,37.4324,36.3,42.6
27655200,37.6162,36.3,45.2
27658800,37.4158,37.3,37.5
27662400,37.346,37.2,37.4
27666000,37.2379,37.1,37.4
27669600,37.2398,37,37.4
27673200,37.3743,37.2,37.5
27676800,37.3054,37.1,37.5
27680400,37.4108,37.2,37.5
27684000,37.3283,37.2,37.5
27687600,37.3145,37,37.6
27691200,37.3958,37.2,37.5
27694800,37.3239,37.1,37.6
27698400,35.1805,0.1,37.6
27702000,37.4775,37.3,37.6
27705600,37.4721,37.3,37.6
27709200,37.5523,37.4,37.7
27712800,37.5904,37.4,37.8
27716400,37.4283,37.3,37.5
27720000,37.4612,37.3,37.6
27723600,37.4507,37.3,37.7
27727200,37.5122,37.3,37.7
27730800,37.4857,37.3,37.6
27734400,37.4312,37.3,37.6
27738000,37.4134,37.4,37.5
27741600,37.3941,37.3,37.5
27745200,37.4382,37.4,37.5
27748800,37.5133,37.4,37.6
27752400,37.3915,37.2,37.6
27756000,37.3018,37.2,37.5
27759600,37.258,37.1,37.4
27763200,37.3821,37.3,37.5
27766800,37.4547,37.2,37.7
27770400,37.5015,37.4,37.6
27774000,37.5604,37.4,37.7
27777600,37.6244,37.4,37.7
27781200,37.5536,37.4,37.8
27784800,37.5338,37.4,37.7
27788400,37.567,37.4,37.7
27792000,37.5376,37.4,37.7
27795600,37.5776,37.4,37.8
27799200,37.5256,37.4,38.1
27802800,37.3886,37.2,37.5
27806400,37.5156,37.3,37.7
27810000,37.5351,37.4,37.8
27813600,37.6325,37.4,37.8
27817200,37.5971,37.5,37.7
27820800,37.5746,37.4,37.7
27824400,37.5042,37.3,37.6
27828000,37.492,37.4,37.6
27831600,37.552,37.4,37.7
27835200,37.4841,37.4,37.6
27838800,37.4289,37.4,37.5
27842400,37.4274,37.3,37.5
27846000,37.4291,37.2,37.5
27849600,37.5103,37.2,37.7
27853200,37.618,37.5,37.7
27856800,37.5713,37.4,37.7
27860400,37.6579,37.6,37.8
27864000,37.6237,37.5,37.7
27867600,37.5407,37.4,37.7
27871200,37.6102,37.5,37.8
27874800,37.6759,37.5,37.8
27878400,37.4847,37.4,37.6
27882000,37.5159,37.4,37.7
27885600,37.5498,37.3,37.6
27889200,37.6034,37.3,37.8
27892800,37.6416,37.5,37.8
27896400,37.6305,37.4,37.9
27900000,37.6354,37.5,37.7
27903600,37.5645,37.5,37.7
27907200,37.4716,37.4,37.6
27910800,37.4973,37.4,37.6
27914400,37.4493,37.3,37.6
27918000,37.4232,37.3,37.5
27921600,37.3992,37.3,37.5
27925200,37.2919,37.2,37.4
27928800,37.2699,37.1,37.4
27932400,37.4169,37.2,37.6
27936000,37.3972,37.2,37.6
27939600,37.3051,37.1,37.4
27943200,37.2951,37.1,37.4
27946800,37.2719,37,37.4
27950400,37.4357,37.1,37.6
27954000,37.245,37.1,37.4
27957600,37.3724,37.2,37.6
27961200,37.2088,36.3,37.6
27964800,37.4054,36.8,37.6
27968400,37.538,37.3,37.7
27972000,37.5939,37.4,37.8
27975600,37.5647,37.4,37.7
