date,value,minValue,maxValue
23623200,3.9712,3.9,4
23626800,3.96058,3.9,4
23630400,3.96919,3.9,4
23634000,3.97717,3.9,4
23637600,3.99403,3.9,4
23641200,3.98222,3.9,4
23644800,3.98271,3.9,4
23648400,3.98864,3.9,4
23652000,3.99415,3.9,4
23655600,3.98856,3.9,4
23659200,4,4,4
23662800,4,4,4
23666400,4.00655,4,4.1
23670000,4.03921,4,4.1
23673600,4.05742,4,4.1
23677200,4.03437,4,4.1
23680800,4.05325,4,4.1
23684400,4.02217,4,4.1
23688000,3.99972,3.8,4.1
23691600,4.05825,4,4.1
23695200,4.01753,4,4.1
23698800,3.98869,3.9,4
23702400,3.98801,3.9,4
23706000,4.00608,4,4.1
23709600,4.00326,3.9,4.1
23713200,3.94595,3.9,4
23716800,3.99246,3.9,4
23720400,3.98876,3.9,4
23724000,3.9465,3.9,4
23727600,3.95184,3.9,4
23731200,3.96279,3.9,4
23734800,10.3808,3.9,30
23738400,20.698,17.1,24.2
23742000,20.4564,17.4,24
23745600,4.49397,4,19.4
23749200,4.04884,4,4.1
23752800,4.04377,4,4.1
23756400,4.00949,4,4.1
23760000,4.05039,4,4.1
23763600,4.01171,4,4.1
23767200,4.01169,4,4.1
23770800,4,4,4
23774400,4,4,4
23778000,4.00597,4,4.1
23781600,4,4,4
23785200,3.98856,3.9,4
23788800,3.97111,3.9,4
23792400,3.95769,3.9,4
23796000,3.99195,3.9,4
23799600,4.01114,4,4.1
23803200,3.99421,3.9,4
23806800,3.99436,3.9,4
23810400,3.98248,3.9,4
23814000,3.98832,3.9,4
23817600,3.97713,3.9,4
23821200,3.95959,3.9,4
23824800,3.98311,3.9,4
23828400,4,4,4
23832000,4.00598,4,4.1
23835600,4.00887,4,4.1
23839200,4.02562,4,4.1
23842800,4,4,4
23846400,4,4,4
23850000,4,4,4
23853600,4.00632,4,4.1
23857200,4,4,4
23860800,4.02898,4,4.1
23864400,4.02651,4,4.1
23868000,4.00866,4,4.1
23871600,3.97649,3.9,4
23875200,3.95674,3.8,4
23878800,1.1587,1,3.9
23882400,1,1,1
23886000,1,1,1
23889600,1,1,1
23893200,1,1,1
23896800,1,1,1
23900400,1.0055,1,1.1
23904000,1,1,1
23907600,1,1,1
23911200,1,1,1
23914800,1,1,1
23918400,1.00572,1,1.1
23922000,1,1,1
23925600,1,1,1
23929200,1,1,1
23932800,1,1,1
23936400,1,1,1
23940000,1,1,1
23943600,1,1,1
23947200,1,1,1
23950800,1,1,1
23954400,1,1,1
23958000,1,1,1
23961600,1,1,1
23965200,1,1,1
23968800,1,1,1
23972400,1,1,1
23976000,1,1,1
23979600,1,1,1
23983200,1,1,1
23986800,1,1,1
23990400,1,1,1
23994000,1,1,1
23997600,1,1,1
24001200,1.01536,1,1.1
24004800,1.01555,1,1.1
24008400,1.0051,1,1.1
24012000,1.01049,1,1.1
24015600,1.0051,1,1.1
24019200,1.00985,1,1.1
24022800,1.01048,1,1.1
24026400,1,1,1
24030000,1,1,1
24033600,1,1,1
24037200,1,1,1
24040800,1,1,1
24044400,1,1,1
24048000,1,1,1
24051600,1,1,1
24055200,1,1,1
24058800,1,1,1
24062400,1,1,1
24066000,1.00504,1,1.1
24069600,1,1,1
24073200,1,1,1
24076800,1,1,1
24080400,1,1,1
24084000,1.0051,1,1.1
24087600,1,1,1
24091200,1.02097,1,1.1
24094800,1.01055,1,1.1
24098400,1.0104,1,1.1
24102000,1.02617,1,1.1
24105600,1.01009,1,1.1
24109200,1.02567,1,1.1
24112800,1,1,1
24116400,1,1,1
24120000,1,1,1
24123600,1,1,1
24127200,1,1,1
24130800,1,1,1
24134400,1,1,1
24138000,1,1,1
24141600,1,1,1
24145200,1,1,1
24148800,1,1,1
24152400,1,1,1
24156000,1.00522,1,1.1
24159600,1,1,1
24163200,1.05557,1,1.1
24166800,1.01207,1,1.1
24170400,1.01027,1,1.1
24174000,1.01039,1,1.1
24177600,1.00513,1,1.1
24181200,1.01628,1,1.1
24184800,1.0716,1,1.1
24188400,1.06651,1,1.1
24192000,1.06152,1,1.1
24195600,1,1,1
24199200,1,1,1
24202800,1,1,1
24206400,1.00521,1,1.1
24210000,1,1,1
24213600,1.00526,1,1.1
24217200,1.00538,1,1.1
24220800,1.02608,1,1.1
24224400,1.00534,1,1.1
24228000,1.04255,1,1.1
24231600,1.00969,1,1.1
24235200,1.01015,1,1.1
24238800,1,1,1
24242400,1.05379,1,1.1
24246000,1.03941,1,1.1
24249600,1.00516,1,1.1
24253200,1.0116,1,1.1
24256800,1.06892,1,1.1
24260400,1.03892,1,1.1
24264000,1.01052,1,1.1
24267600,1.02645,1,1.1
24271200,1.03262,1,1.1
24274800,1.07929,1,1.1
24278400,1.01527,1,1.1
24282000,1,1,1
24285600,1,1,1
24289200,1.01116,1,1.1
24292800,1.00563,1,1.1
24296400,1.0105,1,1.1
24300000,1.00532,1,1.1
24303600,1.0054,1,1.1
24307200,1,1,1
24310800,1,1,1
24314400,1,1,1
24318000,1,1,1
24321600,1,1,1
24325200,1,1,1
24328800,1,1,1
24332400,1,1,1
24336000,1,1,1
24339600,1.0148,1,1.1
24343200,1.0213,1,1.1
24346800,1,1,1
24350400,1.01064,1,1.1
24354000,1.00356,1,1.1
24357600,1.00162,1,1.1
24361200,1,1,1
24364800,1.00525,1,1.1
24368400,1.01015,1,1.1
24372000,1,1,1
24375600,1,1,1
24379200,1,1,1
24382800,1,1,1
24386400,1.01866,1,1.1
24390000,1.00729,1,1.1
24393600,1.00123,1,1.1
24397200,1.00392,1,1.1
24400800,1,1,1
24404400,1,1,1
24408000,1,1,1
24411600,1,1,1
24415200,1,1,1
24418800,1,1,1
24422400,1,1,1
24426000,1,1,1
24429600,1.01876,1,1.1
24433200,1.01857,1,1.1
24436800,1.00417,1,1.1
24440400,1.00845,1,1.1
24444000,1.0084,1,1.1
24447600,1.03749,1,1.1
24451200,1.05377,1,1.1
24454800,1.04775,1,1.1
24458400,1.0845,1,1.1
24462000,1.1,1.1,1.1
24465600,1.08735,1,1.1
24469200,1.04908,1,1.1
24472800,1,1,1
24476400,1.0127,1,1.1
24480000,1.0042,1,1.1
24483600,3.85749,1,3.9
24487200,3.9,3.9,3.9
24490800,3.87449,3.8,3.9
24494400,3.88316,3.8,3.9
24498000,3.88312,3.8,3.9
24501600,3.9,3.9,3.9
24505200,3.87454,3.8,3.9
24508800,3.85677,3.8,3.9
24512400,3.87943,3.8,4
24516000,3.90422,3.9,4
24519600,3.91622,3.9,4
24523200,3.98739,3.9,4
24526800,3.97026,3.9,4
24530400,3.98731,3.9,4
24534000,3.98734,3.9,4
24537600,3.99147,3.9,4
24541200,3.98298,3.9,4
24544800,3.95901,3.9,4
24548400,15.8605,3.5,25.1
24552000,26.1738,23.8,27.5
24555600,21.758,16.7,25.8
24559200,20.475,16.5,24.8
24562800,21.1648,17.5,25.7
24566400,20.8739,17.3,24
24570000,1.04212,1,23.4
24573600,1,1,1
24577200,1,1,1
24580800,1,1,1
24584400,1,1,1
24588000,1,1,1
24591600,1,1,1
24595200,1,1,1
24598800,1,1,1
24602400,1.00858,1,1.1
24606000,1.0042,1,1.1
24609600,1,1,1
24613200,1.00833,1,1.1
24616800,1.03842,1,1.1
24620400,1.01691,1,1.1
24624000,1.07036,1,1.1
24627600,1.04509,1,1.1
24631200,1.05206,1,1.1
24634800,1.03461,1,1.1
24638400,1.09155,1,1.1
24642000,1.00734,1,1.1
24645600,1.02125,1,1.1
24649200,1.0129,1,1.1
24652800,1,1,1
24656400,1,1,1
24660000,1,1,1
24663600,1,1,1
24667200,1,1,1
24670800,1,1,1
24674400,1,1,1
24678000,1,1,1
24681600,1,1,1
24685200,1,1,1
24688800,1.00427,1,1.1
24692400,1.00433,1,1.1
24696000,1,1,1
24699600,1.00424,1,1.1
24703200,1.02575,1,1.1
24706800,1.01712,1,1.1
24710400,1.01724,1,1.1
24714000,1.00864,1,1.1
24717600,1,1,1
24721200,1,1,1
24724800,1,1,1
24728400,1,1,1
24732000,1.01726,1,1.1
24735600,1.01708,1,1.1
24739200,1.00428,1,1.1
24742800,1.03786,1,1.1
24746400,1.01771,1,1.1
24750000,1,1,1
24753600,1,1,1
24757200,1,1,1
24760800,1,1,1
24764400,1,1,1
24768000,1,1,1
24771600,1.00426,1,1.1
24775200,1.02129,1,1.1
24778800,1.00427,1,1.1
24782400,1.02558,1,1.1
24786000,1.03399,1,1.1
24789600,1.00848,1,1.1
24793200,1.00868,1,1.1
24796800,1.03825,1,1.1
24800400,1.00426,1,1.1
24804000,1,1,1
24807600,1.00449,1,1.1
24811200,1.00833,1,1.1
24814800,1,1,1
24818400,1,1,1
24822000,1.00858,1,1.1
24825600,1.0043,1,1.1
24829200,1.00866,1,1.1
24832800,1.02135,1,1.1
24836400,1.01521,1,1.1
24840000,1.00617,1,1.1
24843600,1.01287,1,1.1
24847200,1.05797,1,1.1
24850800,1.03543,1,1.1
24854400,1.06147,1,1.1
24858000,1.04639,1,1.1
24861600,1.03384,1,1.1
24865200,1.00427,1,1.1
24868800,1.02565,1,1.1
24872400,1.05545,1,1.1
24876000,1.05909,1,1.1
24879600,1.07314,1,1.1
24883200,1.07149,1,1.1
24886800,1.04003,1,1.1
24890400,1.03594,1,1.1
24894000,1.07848,1,1.1
24897600,1.05297,1,1.1
24901200,1.02532,1,1.1
24904800,1.02138,1,1.1
24908400,1,1,1
24912000,1.00427,1,1.1
24915600,1,1,1
24919200,1,1,1
24922800,1,1,1
24926400,1,1,1
24930000,1,1,1
24933600,1,1,1
24937200,1,1,1
24940800,1.00543,1,1.1
24944400,1.02652,1,1.1
24948000,1.0324,1,1.1
24951600,1.03154,1,1.1
24955200,1.0033,1,1.1
24958800,1.08205,1,1.1
24962400,1.00511,1,1.1
24966000,1.0191,1,1.1
24969600,1.0599,1,1.1
24973200,1.05423,1,1.1
24976800,1,1,1
24980400,1.01036,1,1.1
24984000,1.00544,1,1.1
24987600,1.03979,1,1.1
24991200,1.05661,1,1.1
24994800,1,1,1
24998400,1,1,1
25002000,1,1,1
25005600,1,1,1
25009200,1,1,1
25012800,1,1,1
25016400,1,1,1
25020000,1,1,1
25023600,1,1,1
25027200,1,1,1
25030800,1.03662,1,1.1
25034400,1.03193,1,1.1
25038000,1,1,1
25041600,1,1,1
25045200,1.01719,1,1.1
25048800,1.0363,1,1.1
25052400,1.02668,1,1.1
25056000,1.06504,1,1.1
25059600,1.01534,1,1.1
25063200,1.04092,1,1.1
25066800,1.01729,1,1.1
25070400,1,1,1
25074000,1.01353,1,1.1
25077600,1.00784,1,1.1
25081200,1,1,1
25084800,1,1,1
25088400,1.00534,1,1.1
25092000,1,1,1
25095600,1,1,1
25099200,1,1,1
25102800,1,1,1
25106400,1,1,1
25110000,1,1,1
25113600,1,1,1
25117200,1,1,1
25120800,1.02142,1,1.1
25124400,1.00535,1,1.1
25128000,1.02889,1,1.1
25131600,1.04081,1,1.1
25135200,1.03619,1,1.1
25138800,1.03473,1,1.1
25142400,1.06492,1,1.1
25146000,1,1,1
25149600,1.0109,1,1.1
25153200,1.04276,1,1.1
25156800,1,1,1
25160400,1.04606,1,1.1
25164000,1.0079,1,1.1
25167600,1,1,1
25171200,1,1,1
25174800,3.82874,1,4
25178400,3.97325,3.9,4
25182000,3.94703,3.9,4
25185600,3.95134,3.9,4
25189200,3.93686,3.9,4
25192800,3.93082,3.9,4
25196400,3.91057,3.9,4
25200000,3.88892,3.8,3.9
25203600,3.91892,3.9,4
25207200,3.94649,3.9,4
25210800,3.9523,3.9,4
25214400,4,4,4
25218000,3.98938,3.9,4
25221600,3.99476,3.9,4
25225200,3.96419,3.9,4
25228800,3.91708,3.9,4
25232400,3.92122,3.9,4
25236000,5.83654,3.9,20
25239600,18.5059,14.8,21.2
25243200,18.7158,15.7,21.3
25246800,19.4008,16.9,22.6
25250400,13.5254,3.9,21
25254000,3.93115,3.9,4
25257600,3.90524,3.8,4
25261200,3.87383,3.8,3.9
25264800,3.91558,3.8,4
25268400,3.91655,3.9,4
25272000,3.97811,3.9,4
25275600,3.94617,3.9,4
25279200,3.90253,3.9,4
25282800,3.91221,3.9,4
25286400,3.91127,3.9,4
25290000,3.94351,3.9,4
25293600,3.95232,3.9,4
25297200,3.96246,3.9,4
25300800,3.98086,3.9,4
25304400,4,4,4
25308000,4,4,4
25311600,3.98138,3.9,4
25315200,3.96503,3.9,4
25318800,3.972,3.9,4
25322400,3.93685,3.9,4
25326000,3.9507,3.9,4
25329600,3.95747,3.9,4
25333200,3.93879,3.9,4
25336800,3.99376,3.9,4
25340400,3.94922,3.9,4
25344000,3.95144,3.9,4
25347600,3.98158,3.9,4
25351200,3.95481,3.9,4
25354800,3.98181,3.9,4
25358400,3.99952,3.9,4.1
25362000,3.93669,3.9,4
25365600,3.99375,3.9,4
25369200,3.96799,3.9,4
25372800,3.93029,3.9,4
25376400,3.94789,3.9,4
25380000,3.99343,3.9,4
25383600,3.95532,3.9,4
25387200,3.98146,3.9,4
25390800,3.99298,3.9,4
25394400,3.98147,3.9,4
25398000,4,4,4
25401600,4,4,4
25405200,3.99433,3.9,4
25408800,3.99361,3.9,4
25412400,4,4,4
25416000,3.98136,3.9,4
25419600,3.98675,3.9,4
25423200,3.97527,3.9,4
25426800,3.97139,3.9,4
25430400,3.97452,3.9,4
25434000,3.93736,3.9,4
25437600,3.94349,3.9,4
25441200,3.90594,3.9,4
25444800,3.93358,3.9,4
25448400,3.9,3.9,3.9
25452000,3.9,3.9,3.9
25455600,3.90644,3.9,4
25459200,3.9067,3.9,4
25462800,3.92623,3.9,4
25466400,3.92511,3.9,4
25470000,3.9146,3.9,4
25473600,3.94176,3.9,4
25477200,3.90673,3.9,4
25480800,3.96853,3.9,4
25484400,3.96416,3.9,4
25488000,3.9,3.9,3.9
25491600,3.95782,3.9,4
25495200,3.94973,3.9,4
25498800,3.97908,3.9,4
25502400,3.95468,3.9,4
25506000,3.91961,3.9,4
25509600,3.97787,3.9,4
25513200,3.95566,3.9,4
25516800,3.91979,3.9,4
25520400,3.94428,3.9,4
25524000,3.90642,3.9,4
25527600,3.92004,3.9,4
25531200,3.91216,3.8,4
25534800,3.95143,3.9,4
25538400,3.95195,3.9,4
25542000,3.96812,3.9,4
25545600,3.97407,3.9,4
25549200,3.99338,3.9,4
25552800,3.98169,3.9,4
25556400,3.99343,3.9,4
25560000,3.99358,3.9,4
25563600,4.01971,4,4.1
25567200,4.00661,4,4.1
25570800,4,4,4
25574400,4,4,4
25578000,4.02567,4,4.1
25581600,4.02023,4,4.1
25585200,4,4,4
25588800,4,4,4
25592400,4.01984,4,4.1
25596000,4.06559,4,4.1
25599600,4.02926,4,4.1
25603200,3.99974,3.9,4.1
25606800,3.95669,3.9,4
25610400,3.94067,3.9,4
25614000,3.99327,3.9,4.1
25617600,3.95334,3.9,4.1
25621200,3.90573,3.9,4
25624800,3.94027,3.9,4
25628400,3.90792,3.9,4
25632000,3.9562,3.9,4
25635600,3.97803,3.9,4
25639200,3.93309,3.9,4
25642800,3.9795,3.9,4
25646400,4.00475,4,4.1
25650000,4.03875,4,4.1
25653600,4,4,4
25657200,4,4,4
25660800,4,4,4
25664400,4,4,4
25668000,4,4,4
25671600,4,4,4
25675200,4,4,4
25678800,4,4,4
25682400,4.02309,4,4.1
25686000,3.99858,3.9,4.1
25689600,4,4,4
25693200,4,4,4
25696800,3.99271,3.9,4
25700400,3.94222,3.9,4
25704000,4.83294,1,18.1
25707600,29.6194,18.1,32.7
25711200,10.1438,1,23.1
25714800,3.9,3.9,3.9
25718400,3.91577,3.9,4
25722000,3.95574,3.9,4
25725600,3.95661,3.9,4
25729200,4,4,4
25732800,4,4,4
25736400,4,4,4
25740000,4,4,4
25743600,4,4,4
25747200,3.97376,3.9,4
25750800,3.93927,3.9,4
25754400,3.97803,3.9,4
25758000,3.97812,3.9,4
25761600,4,4,4
25765200,4,4,4
25768800,4,4,4
25772400,4,4,4
25776000,4,4,4
25779600,1.2154,1,4
25783200,1,1,1
25786800,1,1,1
25790400,1,1,1
25794000,1,1,1
25797600,1,1,1
25801200,1,1,1
25804800,1.02687,1,1.1
25808400,1.05839,1,1.1
25812000,1.1,1.1,1.1
25815600,1.05714,1,1.1
25819200,1.03781,1,1.1
25822800,1.07237,1,1.1
25826400,1.1,1.1,1.1
25830000,1.02777,1,1.1
25833600,1,1,1
25837200,1.06859,1,1.1
25840800,1.1,1.1,1.1
25844400,1.07233,1,1.1
25848000,1.04792,1,1.1
25851600,1.02496,1,1.1
25855200,1.02801,1,1.1
25858800,1.02502,1,1.1
25862400,1,1,1
25866000,1,1,1
25869600,1,1,1
25873200,1,1,1
25876800,1,1,1
25880400,1,1,1
25884000,1,1,1
25887600,1,1,1
25891200,1.01612,1,1.1
25894800,1.07299,1,1.1
25898400,1.1,1.1,1.1
25902000,1.07248,1,1.1
25905600,1.07389,1,1.1
25909200,1.04497,1,1.1
25912800,1.04566,1,1.1
25916400,1.1,1.1,1.1
25920000,1.075,1,1.1
25923600,1.09506,1,1.1
25927200,1,1,1
25930800,1,1,1
25934400,1.03333,1,1.1
25938000,1.06551,1,1.1
25941600,1,1,1
25945200,1.02637,1,1.1
25948800,1.04675,1,1.1
25952400,1.08344,1,1.1
25956000,1.06381,1,1.1
25959600,1.09145,1,1.1
25963200,1.0824,1,1.1
25966800,1.02113,1,1.1
25970400,1.05149,1,1.1
25974000,1.09825,1,1.1
25977600,1.1,1.1,1.1
25981200,1.07477,1,1.1
25984800,1.09563,1,1.1
25988400,1.02478,1,1.1
25992000,1.07205,1,1.1
25995600,1.07439,1,1.1
25999200,1.1,1.1,1.1
26002800,1.05382,1,1.1
26006400,1.0951,1,1.1
26010000,1.05266,1,1.1
26013600,1.07808,1,1.1
26017200,1.0271,1,1.1
26020800,1.09074,1,1.1
26024400,1.09178,1,1.1
26028000,1.03054,1,1.1
26031600,1.04955,1,1.1
26035200,1.098,1,1.1
26038800,1.07436,1,1.1
26042400,1.08573,1,1.1
26046000,1.01138,1,1.1
26049600,1.1,1.1,1.1
26053200,1.1,1.1,1.1
26056800,1.07139,1,1.1
26060400,1.05058,1,1.1
26064000,1.05167,1,1.1
26067600,1.07185,1,1.1
26071200,1.1,1.1,1.1
26074800,1.06066,1,1.1
26078400,1.08866,1,1.1
26082000,1.07403,1,1.1
26085600,1.1,1.1,1.1
26089200,1.03764,1,1.1
26092800,1.1,1.1,1.1
26096400,1.04862,1,1.1
26100000,1.02228,1,1.1
26103600,1.07249,1,1.1
26107200,1.00991,1,1.1
26110800,1.03267,1,1.1
26114400,1.07344,1,1.1
26118000,1.021,1,1.1
26121600,1,1,1
26125200,1,1,1
26128800,1.03605,1,1.1
26132400,1,1,1
26136000,1,1,1
26139600,1,1,1
26143200,1,1,1
26146800,1.03671,1,1.1
26150400,1.03912,1,1.1
26154000,1,1,1
26157600,1,1,1
26161200,1.03574,1,1.1
26164800,1.03836,1,1.1
26168400,1.06191,1,1.1
26172000,1.05918,1,1.1
26175600,1.1,1.1,1.1
26179200,1.07341,1,1.1
26182800,1.1,1.1,1.1
26186400,1.09887,1,1.1
26190000,1.06187,1,1.1
26193600,1.1,1.1,1.1
26197200,1.06321,1,1.1
26200800,1.06019,1,1.1
26204400,1.03185,1,1.1
26208000,1,1,1
26211600,1,1,1
26215200,1,1,1
26218800,1,1,1
26222400,1.03817,1,1.1
26226000,1,1,1
26229600,1,1,1
26233200,1,1,1
26236800,1.01877,1,1.1
26240400,1,1,1
26244000,1,1,1
26247600,1,1,1
26251200,1.03765,1,1.1
26254800,1.07763,1,1.1
26258400,1.08121,1,1.1
26262000,1.08612,1,1.1
26265600,1.01892,1,1.1
26269200,1.06313,1,1.1
26272800,1.04959,1,1.1
26276400,1.07494,1,1.1
26280000,1.1,1.1,1.1
26283600,1.1,1.1,1.1
26287200,1.04524,1,1.1
26290800,1,1,1
26294400,1,1,1
26298000,1.03439,1,1.1
26301600,1.02202,1,1.1
26305200,1.01881,1,1.1
26308800,1,1,1
26312400,1,1,1
26316000,1,1,1
26319600,1,1,1
26323200,1,1,1
26326800,1.01879,1,1.1
26330400,1.06849,1,1.1
26334000,1.06222,1,1.1
26337600,1.05744,1,1.1
26341200,1.08621,1,1.1
26344800,1.08115,1,1.1
26348400,1.1,1.1,1.1
26352000,1.08114,1,1.1
26355600,1.1,1.1,1.1
26359200,1.1,1.1,1.1
26362800,1.1,1.1,1.1
26366400,1.1,1.1,1.1
26370000,1.08547,1,1.1
26373600,1.04407,1,1.1
26377200,1.03154,1,1.1
26380800,1,1,1
26384400,3.81522,1,3.9
26388000,3.96733,3.9,4
26391600,3.92687,3.9,4
26395200,3.9,3.9,3.9
26398800,3.89046,3.8,3.9
26402400,3.8753,3.8,3.9
26406000,18.9222,3.8,24
26409600,20.6748,18,24
26413200,19.7371,16.7,21.9
26416800,19.2407,17.6,21.5
26420400,19.4745,17.7,20.5
26424000,18.9147,16.7,20.2
26427600,17.486,15.5,19.9
26431200,18.2769,15.5,19.3
26434800,17.1895,14.6,18.6
26438400,18.7551,3.8,21.4
26442000,3.88266,3.8,3.9
26445600,3.9,3.9,3.9
26449200,3.9,3.9,3.9
26452800,3.9,3.9,3.9
26456400,3.96814,3.9,4
26460000,3.926,3.9,4
26463600,3.89549,3.8,3.9
26467200,3.88564,3.8,3.9
26470800,3.91876,3.9,4
26474400,3.92213,3.9,4
26478000,3.93446,3.9,4
26481600,3.94462,3.9,4
26485200,3.91189,3.9,4
26488800,3.8815,3.8,3.9
26492400,3.88034,3.8,3.9
26496000,3.9,3.9,3.9
26499600,3.88118,3.8,3.9
26503200,3.95884,3.9,4
26506800,3.96236,3.9,4
26510400,4,4,4
26514000,4,4,4
26517600,4,4,4
26521200,3.98115,3.9,4
26524800,4,4,4
26528400,4,4,4
26532000,3.98123,3.9,4
26535600,4,4,4
26539200,4,4,4
26542800,4,4,4
26546400,4,4,4
26550000,3.98119,3.9,4
26553600,4,4,4
26557200,3.98114,3.9,4
26560800,4,4,4
26564400,3.99426,3.9,4
26568000,3.96793,3.9,4
26571600,3.98112,3.9,4
26575200,4,4,4
26578800,3.98118,3.9,4
26582400,3.94332,3.9,4
26586000,3.91191,3.9,4
26589600,3.91894,3.9,4
26593200,3.97056,3.9,4
26596800,3.98117,3.9,4
26600400,3.92444,3.9,4
26604000,4,4,4
26607600,4,4,4
26611200,4,4,4
26614800,4,4,4
26618400,4,4,4
26622000,4,4,4
26625600,4,4,4
26629200,4,4,4
26632800,4,4,4
26636400,4,4,4
26640000,4,4,4
26643600,3.90493,3.9,4
26647200,3.97527,3.9,4
26650800,3.95491,3.9,4
26654400,4,4,4
26658000,3.96634,3.9,4
26661600,3.90159,3.9,4
26665200,3.8984,3.8,4
26668800,3.91322,3.9,4
26672400,3.9244,3.9,4
26676000,3.9,3.9,3.9
26679600,3.93042,3.9,4
26683200,3.92622,3.9,4
26686800,3.9419,3.9,4
26690400,4,4,4
26694000,3.98108,3.9,4
26697600,3.98113,3.9,4
26701200,3.96241,3.9,4
26704800,3.94343,3.9,4
26708400,3.9428,3.9,4
26712000,3.94404,3.9,4
26715600,4,4,4
26719200,3.98233,3.9,4
26722800,3.92334,3.8,4
26726400,3.934,3.8,4
26730000,3.93774,3.9,4
26733600,3.93776,3.9,4
26737200,3.94599,3.9,4
26740800,3.94814,3.9,4
26744400,3.9,3.9,3.9
26748000,3.91885,3.9,4
26751600,3.9313,3.9,4
26755200,3.90635,3.9,4
26758800,3.92392,3.9,4
26762400,3.97023,3.9,4
26766000,3.93779,3.9,4
26769600,3.96006,3.9,4
26773200,3.98116,3.9,4
26776800,3.96584,3.9,4
26780400,3.93986,3.9,4
26784000,4,4,4
26787600,3.98658,3.9,4
26791200,3.93764,3.9,4
26794800,3.91895,3.9,4
26798400,3.94956,3.9,4
26802000,4,4,4
26805600,3.97699,3.9,4
26809200,3.95643,3.9,4
26812800,3.9536,3.9,4
26816400,3.90301,3.9,4
26820000,3.9,3.9,3.9
26823600,3.93781,3.9,4
26827200,3.93768,3.9,4
26830800,3.95672,3.9,4
26834400,3.94991,3.9,4
26838000,3.96234,3.9,4
26841600,3.98116,3.9,4
26845200,3.91365,3.9,4
26848800,3.9,3.9,3.9
26852400,3.94041,3.9,4
26856000,3.98113,3.9,4
26859600,4,4,4
26863200,3.99886,3.9,4
26866800,3.99886,3.9,4
26870400,3.93471,3.9,4
26874000,3.9,3.9,3.9
26877600,3.99587,3.9,4
26881200,3.98092,3.9,4
26884800,4,4,4
26888400,3.98253,3.9,4
26892000,3.9418,3.9,4
26895600,3.95221,3.9,4
26899200,3.93773,3.9,4
26902800,3.95967,3.9,4
26906400,3.97187,3.9,4
26910000,3.99045,3.9,4
26913600,4.08089,3.9,10.5
26917200,17.3151,10.5,20
26920800,19.6887,16.4,22.9
26924400,19.7279,16.5,22.9
26928000,20.9213,16.6,22.9
26931600,20.3263,17.2,22
26935200,19.1073,17.2,21.3
26938800,18.855,16.3,20.2
26942400,18.2771,16.7,19.1
26946000,17.475,15.6,19.4
26949600,18.0763,15.6,20.1
26953200,17.581,16.5,20.1
26956800,18.1586,16.4,18.9
26960400,17.6879,16,20.2
26964000,18.1751,16.3,20.1
26967600,17.667,15.8,19
26971200,17.4672,15.8,19.3
26974800,18.4747,17.2,19.6
26978400,18.314,16.5,21.4
26982000,18.1587,16.1,20.7
26985600,18.2838,15.1,20.6
26989200,3.24284,1,17.4
26992800,1,1,1
26996400,1,1,1
27000000,1,1,1
27003600,1,1,1
27007200,1,1,1
27010800,1,1,1
27014400,1,1,1
27018000,1.03991,1,1.1
27021600,1.03768,1,1.1
27025200,1,1,1
27028800,1.07618,1,1.1
27032400,1.1,1.1,1.1
27036000,1.04931,1,1.1
27039600,1.07543,1,1.1
27043200,1.1,1.1,1.1
27046800,1.1,1.1,1.1
27050400,1.08113,1,1.1
27054000,1.06242,1,1.1
27057600,1.03296,1,1.1
27061200,1,1,1
27064800,1.0564,1,1.1
27068400,1,1,1
27072000,1,1,1
27075600,1,1,1
27079200,1,1,1
27082800,1,1,1
27086400,1,1,1
27090000,1,1,1
27093600,1,1,1
27097200,1,1,1
27100800,1.01883,1,1.1
27104400,1.06323,1,1.1
27108000,1.06857,1,1.1
27111600,1.01882,1,1.1
27115200,1.04322,1,1.1
27118800,1.01315,1,1.1
27122400,1.01886,1,1.1
27126000,1.09413,1,1.1
27129600,1.06668,1,1.1
27133200,1.04628,1,1.1
27136800,1.02132,1,1.1
27140400,1.09177,1,1.1
27144000,1.01893,1,1.1
27147600,1.03771,1,1.1
27151200,1.0565,1,1.1
27154800,1.03769,1,1.1
27158400,1.09339,1,1.1
27162000,1.03913,1,1.1
27165600,1.06219,1,1.1
27169200,1.1,1.1,1.1
27172800,1.1,1.1,1.1
27176400,1.1,1.1,1.1
27180000,1.1,1.1,1.1
27183600,1.09897,1,1.1
27187200,1.08226,1,1.1
27190800,1.08722,1,1.1
27194400,1.09394,1,1.1
27198000,1.03809,1,1.1
27201600,1.06772,1,1.1
27205200,1.08115,1,1.1
27208800,1.09586,1,1.1
27212400,1.04773,1,1.1
27216000,1.04669,1,1.1
27219600,1.02128,1,1.1
27223200,1.08121,1,1.1
27226800,1.06714,1,1.1
27230400,1,1,1
27234000,1.05647,1,1.1
27237600,1.01192,1,1.1
27241200,1.05652,1,1.1
27244800,1.03775,1,1.1
27248400,1.03012,1,1.1
27252000,1.0812,1,1.1
27255600,1.1,1.1,1.1
27259200,1.08118,1,1.1
27262800,1.1,1.1,1.1
27266400,1.1,1.1,1.1
27270000,1.1,1.1,1.1
27273600,1.1,1.1,1.1
27277200,1.1,1.1,1.1
27280800,1.08117,1,1.1
27284400,1.06238,1,1.1
27288000,1.1,1.1,1.1
27291600,1.1,1.1,1.1
