date,value,minValue,maxValue
2069700,15.16,15,15.2
2070000,15.08,15,15.2
2070300,15.0621,14.9,15.2
2070600,15.12,15,15.2
2070900,14.9669,14.9,15.2
2071200,15.0505,14.9,15.2
2071500,15.1825,15,15.2
2071800,15.1379,15,15.2
2072100,15.04,14.9,15.2
2072400,15.08,15,15.2
2072700,14.989,14.9,15
2073000,14.971,14.9,15
2073300,14.96,14.9,15
2073600,15,15,15
2073900,14.9817,14.9,15.2
2074200,15.0183,14.9,15.2
2074500,15.08,15,15.2
2074800,14.9603,14.9,15
2075100,15.1021,15,15.2
2075400,15.0179,14.9,15.2
2075700,15.102,15,15.2
2076000,15.2,15.2,15.2
2076300,15.2,15.2,15.2
2076600,15.2,15.2,15.2
2076900,15.1271,14.9,15.3
2077200,15.1128,14.9,15.2
2077500,15,14.9,15.2
2077800,15.0582,15,15.2
2078100,15.08,15,15.2
2078400,15,15,15
2078700,15.2001,15,15.3
2079000,15,15,15
2079300,15.1021,15,15.2
2079600,15.0579,15,15.2
2079900,15.222,15,15.3
2080200,15.138,15,15.2
2080500,15.0329,15,15.3
2080800,15.149,15,15.3
2081100,15.2,15.2,15.2
2081400,15.2,15.2,15.2
2081700,15.2183,15,15.3
2082000,15.1193,15,15.3
2082300,15.1822,15,15.2
2082600,15.2311,15.2,15.3
2082900,15.22,15.2,15.3
2083200,15.3,15.3,15.3
2083500,15.34,15.2,15.5
2083800,15.269,15.2,15.3
2084100,15.371,15.2,15.5
2084400,15.3,15.3,15.3
2084700,15.2491,15.2,15.3
2085000,15.2309,15.2,15.3
2085300,15.3,15.3,15.3
2085600,15.3,15.3,15.3
2085900,15.3,15.3,15.3
2086200,15.4422,15.3,15.5
2086500,15.2378,15.2,15.5
2086800,15.4421,15.3,15.5
2087100,15.42,15.3,15.5
2087400,15.327,15.2,15.5
2087700,15.291,15.2,15.3
2088000,15.26,15.2,15.3
2088300,15.3327,15.3,15.6
2088600,15.3565,15.2,15.6
2088900,15.3308,15.2,15.5
2089200,15.2291,15.2,15.3
2089500,15.2493,15.2,15.3
2089800,15.3587,15.3,15.5
2090100,15.2813,15.2,15.5
2090400,15.4386,15.3,15.5
2090700,15.5493,15.5,15.6
2091000,15.5121,15.3,15.6
2091300,15.5279,15.3,15.6
2091600,15.6,15.6,15.6
2091900,15.52,15.5,15.6
2092200,15.6585,15.6,15.8
2092500,15.5539,15.3,15.8
2092800,15.4781,15.3,15.6
2093100,15.5094,15.5,15.6
2093400,15.5707,15.5,15.6
2093700,15.5893,15.5,15.6
2094000,15.6,15.6,15.6
2094300,15.6,15.6,15.6
2094600,15.5308,15.5,15.6
2094900,15.5492,15.5,15.6
2095200,15.5308,15.5,15.6
2095500,15.5492,15.5,15.6
2095800,15.5125,15.3,15.6
2096100,15.5275,15.3,15.6
2096400,15.5308,15.5,15.6
2096700,15.46,15.3,15.6
2097000,15.5,15.5,15.5
2097300,15.4207,15.3,15.5
2097600,15.4193,15.3,15.5
2097900,15.5,15.5,15.5
2098200,15.3613,15.3,15.5
2098500,15.42,15.3,15.6
2098800,15.3879,15.3,15.6
2099100,15.52,15.5,15.6
2099400,15.5307,15.5,15.6
2099700,15.4292,15.3,15.6
2100000,15.5115,15.3,15.6
2100300,15.399,15.3,15.5
2100600,15.54,15.5,15.6
2100900,15.3494,15.3,15.6
2101200,15.4718,15.3,15.6
2101500,15.3988,15.3,15.5
2101800,15.5,15.5,15.5
2102100,15.42,15.3,15.5
2102400,15.42,15.3,15.5
2102700,15.42,15.3,15.5
2103000,15.5,15.5,15.5
2103300,15.4014,15.3,15.5
2103600,15.3,15.3,15.3
2103900,15.42,15.3,15.6
2104200,15.3,15.3,15.3
2104500,15.3,15.3,15.3
2104800,15.2706,15.2,15.3
2105100,15.2494,15.2,15.3
2105400,15.2918,15,15.5
2105700,15.1882,15,15.3
2106000,15.38,15.3,15.5
2106300,15.26,15.2,15.3
2106600,15.3,15.3,15.3
2106900,15.2907,15.2,15.3
2107200,15.2397,15.2,15.3
2107500,15.141,15,15.3
2107800,15.139,15,15.2
2108100,15.24,15.2,15.3
2108400,15.2,15.2,15.2
2108700,15.24,15.2,15.3
2109000,15.2,15.2,15.2
2109300,15.12,15,15.2
2109600,15.2294,15.2,15.3
2109900,15.1706,15,15.3
2110200,15.2,15.2,15.2
2110500,15.2094,15.2,15.3
2110800,15.2307,15.2,15.3
2111100,15.16,15,15.3
2111400,15.2,15.2,15.2
2111700,15.1295,15,15.3
2112000,15.2705,15.2,15.3
2112300,15.101,14.9,15.3
2112600,15.1389,15,15.2
2112900,15.1694,15,15.3
2113200,15.26,15.2,15.3
2113500,15.1519,15,15.3
2113800,15.08,15,15.2
2114100,15.2281,15,15.3
2114400,15.2307,15.2,15.3
2114700,15.24,15.2,15.3
2115000,15.24,15.2,15.3
2115300,15.2496,15.2,15.3
2115600,15.2705,15.2,15.3
2115900,15.2095,15.2,15.3
2116200,15.2705,15.2,15.3
2116500,15.04,15,15.2
2116800,15.2695,15.2,15.3
2117100,15.0905,14.9,15.3
2117400,15.12,15,15.2
2117700,15.08,14.9,15.2
2118000,15.1407,15,15.2
2118300,15.0993,15,15.2
2118600,15.1407,15,15.2
2118900,15.2193,15,15.3
2119200,15.1111,14.9,15.2
2119500,15.0888,14.9,15.2
2119800,15.0209,14.9,15.2
2120100,15.0705,14.9,15.3
2120400,14.6809,14.5,14.9
2120700,14.7472,14.5,15.2
2121000,14.9329,14.7,15.2
2121300,14.8482,14.7,15
2121600,15.0795,15,15.2
2121900,15.1793,15,15.2
2122200,15.2,15.2,15.2
2122500,15.0113,14.9,15.2
2122800,15.0287,14.9,15.2
2123100,15.04,15,15.2
2123400,15.24,15.2,15.3
2123700,15.1009,15,15.2
2124000,15.0591,15,15.2
2124300,15.1295,15,15.3
2124600,15.3,15.3,15.3
2124900,15.2505,15.2,15.3
2125200,15.061,15,15.2
2125500,15.216,15,15.3
2125800,15.228,15.2,15.3
2126100,15.18,15,15.3
2126400,15.232,15.2,15.3
2126700,15.12,15,15.2
2127000,15.0363,14.9,15.2
2127300,15.1636,14.9,15.2
2127600,15.2278,15.2,15.3
2127900,15.2122,15.2,15.3
2128200,15.2645,15,15.5
2128500,15.16,15,15.2
2128800,15.0234,14.8,15.2
2129100,15.1681,14.8,15.3
2129400,15.0518,14.9,15.3
2129700,15.0121,14.9,15.3
2130000,15.0642,15,15.2
2130300,15.16,15,15.2
2130600,15.1758,15,15.3
2130900,15.16,15,15.3
2131200,15.2,15.2,15.2
2131500,15.2634,15.2,15.5
2131800,15.4167,15.2,15.5
2132100,15.4478,15.2,15.5
2132400,15.4355,15.3,15.5
2132700,15.54,15.5,15.6
2133000,15.568,15.5,15.6
2133300,15.52,15.5,15.6
2133600,15.532,15.5,15.6
2133900,15.708,15.5,15.9
2134200,15.5721,15.5,15.6
2134500,15.62,15.5,15.8
2134800,15.6479,15.5,15.8
2135100,15.4321,15.3,15.6
2135400,15.5,15.5,15.5
2135700,15.5,15.5,15.5
2136000,15.4438,15.3,15.5
2136300,15.4043,15.3,15.6
2136600,15.4477,15.2,15.6
2136900,15.4642,15.2,15.5
2137200,15.3639,15.3,15.5
2137500,15.4601,15.3,15.5
2137800,15.352,15.2,15.5
2138100,15.3839,15.2,15.5
2138400,15.3641,15.3,15.5
2138700,15.2521,15.2,15.3
2139000,15.2679,15.2,15.3
2139300,15.3957,15.3,15.5
2139600,15.4438,15.3,15.5
2139900,15.3,15.3,15.3
2140200,15.3562,15.3,15.5
2140500,15.4839,15.3,15.5
2140800,15.3561,15.3,15.5
2141100,15.5239,15.3,15.6
2141400,15.3,15.3,15.3
2141700,15.476,15.3,15.5
2142000,15.42,15.3,15.5
2142300,15.42,15.3,15.5
2142600,15.4442,15.3,15.5
2142900,15.5237,15.3,15.6
2143200,15.3682,15.2,15.6
2143500,15.3844,15.2,15.5
2143800,15.42,15.3,15.5
2144100,15.388,15.2,15.6
2144400,15.3917,15,15.6
2144700,15.2401,15,15.3
2145000,15.12,15,15.3
2145300,15.4399,15,15.5
2145600,15.3641,15.3,15.5
2145900,15.3,15.3,15.3
2146200,15.3,15.3,15.3
2146500,15.3,15.3,15.3
2146800,15.2719,15.2,15.3
2147100,15.2481,15.2,15.3
2147400,15.3562,15.3,15.5
2147700,15.4038,15.3,15.5
2148000,15.3562,15.3,15.5
2148300,15.2437,15.2,15.5
2148600,15.2719,15.2,15.3
2148900,15.288,15.2,15.3
2149200,15.26,15.2,15.3
2149500,15.252,15.2,15.3
2149800,15.24,15.2,15.3
2150100,15.3601,15.2,15.5
2150400,15.1206,15,15.2
2150700,15.16,15,15.3
2151000,15.2,15.2,15.2
2151300,15.1282,15,15.3
2151600,15.26,15.2,15.3
2151900,15.2354,15,15.3
2152200,14.9718,14.9,15
2152500,15.1482,14.9,15.2
2152800,15.08,15,15.2
2153100,15,15,15
2153400,15,15,15
2153700,15,15,15
2154000,14.932,14.9,15
2154300,14.94,14.9,15
2154600,14.9,14.9,14.9
2154900,14.9646,14.9,15.2
2155200,15.1436,15,15.2
2155500,15.08,15,15.2
2155800,15.0518,14.9,15.2
2156100,15.1482,14.9,15.2
2156400,15.0562,15,15.2
2156700,14.9438,14.9,15.2
2157000,15.1361,15,15.2
2157300,15.0639,14.9,15.2
2157600,15.0829,15,15.2
2157900,15.16,15,15.2
2158200,15.1331,15,15.2
2158500,14.9999,14.9,15.2
2158800,15.0235,14.9,15.2
2159100,15.08,15,15.2
2159400,14.9037,14.8,15
2159700,15.0082,14.8,15.2
2160000,15.0244,14.9,15.2
2160300,15.1038,15,15.2
2160600,15.0843,15,15.3
2160900,14.9957,14.9,15.3
2161200,15,15,15
2161500,15.0132,15,15.2
2161800,15.2,15.2,15.2
2162100,15.08,14.9,15.2
2162400,15.0003,14.9,15.2
2162700,15.0396,14.9,15.2
2163000,15.0139,14.8,15.2
2163300,15.053,14.8,15.2
2163600,15.08,15,15.2
2163900,15.0194,15,15.3
2164200,15.1535,15,15.3
2164500,15.2064,15.2,15.3
2164800,15.1535,14.9,15.3
2165100,15.0667,14.9,15.2
2165400,15.0533,15,15.2
2165700,15.0268,15,15.2
2166000,15.08,15,15.2
2166300,15.04,14.9,15.2
2166600,15.08,15,15.2
2166900,15.16,15,15.2
2167200,15,15,15
2167500,14.9535,14.9,15
2167800,15.0464,14.9,15.2
2168100,15.08,15,15.2
2168400,14.9068,14.8,15
2168700,14.9068,14.8,15
2169000,14.9068,14.8,15
2169300,15.1032,15,15.2
2169600,15,15,15
2169900,15.0287,14.9,15.2
2170200,15.1427,14.8,15.2
2170500,15.0973,14.8,15.2
2170800,15.1342,15,15.3
2171100,15.3,15.3,15.3
2171400,15.0057,14.9,15.3
2171700,15.12,15,15.2
2172000,15.12,15,15.2
2172300,15.2342,15.2,15.3
2172600,15.26,15.2,15.3
2172900,15.1968,15,15.3
2173200,15.2032,15,15.3
2173500,15.157,15,15.3
2173800,15.04,14.9,15.2
2174100,15.0686,15,15.2
2174400,15.143,14.8,15.2
2174700,15.1312,14.8,15.3
2175000,15.2858,15.2,15.3
2175300,15.3426,15.2,15.5
2175600,15.3375,15.2,15.5
2175900,15.24,15.2,15.3
2176200,15.3601,15.2,15.5
2176500,15.2383,15.2,15.3
2176800,15.2029,15,15.5
2177100,15.3799,15.2,15.5
2177400,15.2714,15.2,15.5
2177700,15.2657,15.2,15.3
2178000,15.2942,15.2,15.3
2178300,15.2658,15.2,15.3
2178600,15.2824,15.2,15.5
2178900,15.3517,15.3,15.5
2179200,15.2224,14.8,15.6
2179500,15.3376,15.2,15.6
2179800,15.3659,15.2,15.5
2180100,15.3414,15.2,15.5
2180400,15.3369,15.2,15.5
2180700,15.303,15.2,15.5
2181000,15.3399,15.3,15.5
2181300,15.3115,15.2,15.5
2181600,15.4485,15.3,15.6
2181900,15.4316,15.3,15.5
2182200,15.4884,15.3,15.5
2182500,15.4316,15.3,15.5
2182800,15.38,15.3,15.5
2183100,15.3683,15.3,15.5
2183400,15.3917,15.3,15.5
2183700,15.4453,15.3,15.5
2184000,15.3913,15.3,15.5
2184300,15.38,15.3,15.5
2184600,15.3,15.3,15.3
2184900,15.3686,15.3,15.5
2185200,15.3915,15.3,15.5
2185500,15.3,15.3,15.3
2185800,15.4859,15.2,15.6
2186100,15.3425,15.2,15.5
2186400,15.4576,15.2,15.5
2186700,15.3423,15.2,15.5
2187000,15.34,15.3,15.5
2187300,15.4313,15.3,15.5
2187600,15.4599,15.3,15.5
2187900,15.4488,15.3,15.5
2188200,15.5,15.5,15.5
2188500,15.42,15.3,15.5
2188800,15.3116,15.3,15.5
2189100,15.3,15.3,15.3
2189400,15.26,15.2,15.3
2189700,15.3,15.3,15.3
2190000,15.3,15.3,15.3
2190300,15.3459,15.2,15.5
2190600,15.3222,15.2,15.5
2190900,15.4313,15.3,15.5
2191200,15.38,15.3,15.5
2191500,15.3,15.3,15.3
2191800,15.2572,15,15.3
2192100,15.3028,15,15.5
2192400,15.2858,15.2,15.3
2192700,15.2742,15.2,15.3
2193000,15.4059,15.2,15.6
2193300,15.24,15.2,15.3
2193600,15.24,15.2,15.3
2193900,15.2341,15.2,15.3
2194200,15.38,15.3,15.5
2194500,15.2657,15.2,15.3
2194800,15.2543,15.2,15.3
2195100,15.2658,15.2,15.3
2195400,15.2142,15.2,15.3
2195700,15.3,15.3,15.3
2196000,15.2459,15.2,15.3
2196300,15.1541,15,15.3
2196600,15.18,15,15.3
2196900,15.38,15.3,15.5
2197200,15.206,15.2,15.3
2197500,15.2,15.2,15.2
2197800,15.28,15.2,15.3
2198100,15.2725,15.2,15.3
2198400,15.2058,15.2,15.3
2198700,15.2,15.2,15.2
2199000,15.1718,15,15.2
2199300,15.1481,15,15.2
2199600,15.28,15.2,15.3
2199900,15.2,15.2,15.2
2200200,15.0399,15,15.2
2200500,15.1321,15,15.2
2200800,15.0278,15,15.2
2201100,15.24,15.2,15.3
2201400,15.2816,15.2,15.5
2201700,15.3552,15.3,15.5
2202000,15.0859,14.9,15.3
2202300,15.24,15.2,15.3
2202600,15.12,15,15.2
2202900,15.24,15.2,15.3
2203200,15.28,15.2,15.3
2203500,15.2,15.2,15.2
2203800,15.2,15.2,15.2
2204100,15.2,15.2,15.2
2204400,15.2123,15,15.3
2204700,15.0801,15,15.2
2205000,15.1214,15,15.3
2205300,15.1977,15,15.3
2205600,15.2022,15,15.3
2205900,15.266,15.2,15.3
2206200,15.1739,15,15.3
2206500,15.26,15.2,15.3
2206800,15.2461,15.2,15.3
2207100,15.1539,15,15.3
2207400,15.2061,15.2,15.3
2207700,15.2,15.2,15.2
2208000,15.2,15.2,15.2
2208300,15.2338,15.2,15.3
2208600,15.3262,15.2,15.5
2208900,15.103,14.9,15.2
2209200,15.1769,14.9,15.2
2209500,15.1755,15,15.3
2209800,15.1967,15,15.3
2210100,15.2278,15.2,15.3
2210400,15.36,15.2,15.5
2210700,15.1705,15,15.3
2211000,15.3617,15,15.5
2211300,15.3,15.3,15.3
2211600,15.26,15.2,15.3
2211900,15.3,15.3,15.3
2212200,15.2462,15.2,15.3
2212500,15.2723,15.2,15.3
2212800,15.2877,15.2,15.3
2213100,15.2723,15.2,15.3
2213400,15.2844,15.2,15.5
2213700,15.3156,15.2,15.5
2214000,15.34,15.2,15.5
2214300,15.3643,15.3,15.5
2214600,15.38,15.2,15.5
2214900,15.4358,15.3,15.5
2215200,15.3,15.3,15.3
2215500,15.2279,15.2,15.3
2215800,15.336,15,15.5
2216100,15.2764,15,15.5
2216400,15.3954,15.3,15.5
2216700,15.2277,15.2,15.3
2217000,15.2523,15.2,15.3
2217300,15.3,15.3,15.3
2217600,15.34,15.2,15.5
2217900,15.3801,15.3,15.5
2218200,15.3,15.3,15.3
2218500,15.3241,15.2,15.5
2218800,15.1958,15,15.5
2219100,15.3,15.3,15.3
2219400,15.46,15.3,15.5
2219700,15.3262,15.2,15.5
2220000,15.42,15.3,15.5
2220300,15.4522,15.3,15.6
2220600,15.5078,15.5,15.6
2220900,15.5,15.5,15.5
2221200,15.3958,15.3,15.5
2221500,15.4442,15.3,15.5
2221800,15.3959,15.3,15.5
2222100,15.476,15.3,15.6
2222400,15.388,15.2,15.6
2222700,15.436,15.3,15.5
2223000,15.5,15.3,15.6
2223300,15.4148,15.3,15.6
2223600,15.3,15.3,15.3
2223900,15.38,15.3,15.5
2224200,15.3366,15.3,15.6
2224500,15.48,15.3,15.6
2224800,15.4399,15.3,15.6
2225100,15.4637,15.3,15.6
2225400,15.3,15.3,15.3
2225700,15.364,15.3,15.5
2226000,15.396,15.3,15.5
2226300,15.38,15.3,15.5
2226600,15.42,15.3,15.6
2226900,15.2617,15.2,15.3
2227200,15.34,15.2,15.5
2227500,15.3,15.3,15.3
2227800,15.34,15.2,15.5
2228100,15.3,15.3,15.3
2228400,15.38,15.3,15.5
2228700,15.3,15.3,15.3
2229000,15.38,15.3,15.5
2229300,15.4442,15.3,15.5
2229600,15.42,15.3,15.5
2229900,15.3559,15.3,15.5
2230200,15.324,15.3,15.5
2230500,15.3589,15.3,15.5
2230800,15.4045,15.3,15.5
2231100,15.3155,15.2,15.5
2231400,15.26,15.2,15.3
2231700,15.3,15.3,15.3
2232000,15.26,15.2,15.3
2232300,15.26,15.2,15.3
2232600,15.38,15.3,15.5
2232900,15.2279,15.2,15.3
2233200,15.2921,15.2,15.3
2233500,15.2279,15.2,15.3
2233800,15.276,15.2,15.5
2234100,15.3206,15.2,15.5
2234400,15.3,15.3,15.3
2234700,15.2032,15,15.3
2235000,15.3045,15,15.5
2235300,15.2722,15.2,15.3
2235600,15.26,15.2,15.3
2235900,15.1478,15,15.3
2236200,15.24,15.2,15.3
2236500,15.2321,15.2,15.3
2236800,15.26,15.2,15.3
2237100,15.26,15.2,15.3
2237400,15.2479,15.2,15.3
2237700,15.1558,15,15.3
2238000,15.1431,15,15.3
2238300,15.1445,15,15.2
2238600,15.16,15,15.3
2238900,15.1356,15,15.2
2239200,15.1044,15,15.2
2239500,15.2321,15.2,15.3
2239800,15.1836,15,15.3
2240100,15.0642,15,15.2
2240400,15.04,15,15.2
2240700,15.0559,15,15.2
2241000,14.948,14.9,15
2241300,14.9706,14.9,15
2241600,14.9877,14.9,15
2241900,15.02,14.9,15.2
2242200,14.98,14.9,15
2242500,14.9967,14.9,15.2
2242800,14.9634,14.9,15.2
2243100,14.9722,14.9,15
2243400,15.0679,14.9,15.2
2243700,14.9,14.9,14.9
2244000,14.9521,14.9,15
2244300,14.9679,14.9,15
2244600,15.1934,14.9,15.3
2244900,15,15,15
2245200,15,15,15
2245500,15.0633,15,15.2
2245800,14.9999,14.9,15.2
2246100,15.0251,14.9,15.2
2246400,14.94,14.9,15
2246700,14.9716,14.9,15
2247000,15.04,14.9,15.2
2247300,15.08,15,15.2
2247600,15,15,15
2247900,15.023,14.9,15.2
2248200,15.2,15.2,15.2
2248500,15.0599,15,15.2
2248800,15,15,15
2249100,15,15,15
2249400,15.08,15,15.2
2249700,15.08,15,15.2
2250000,15.0349,15,15.3
2250300,15.1483,15,15.3
2250600,15.12,15,15.2
2250900,15.2,15.2,15.2
2251200,15.0457,14.9,15.2
2251500,14.9314,14.9,15
2251800,15.08,15,15.2
2252100,15.1399,15,15.2
2252400,15.12,15,15.2
2252700,15.1516,15,15.3
2253000,15.1052,15,15.3
2253300,15.1746,15,15.3
2253600,15.2485,15.2,15.3
2253900,15.2,15.2,15.2
2254200,15.2115,15.2,15.3
2254500,15.2686,15.2,15.3
2254800,15.2,15.2,15.2
2255100,15.1513,15,15.3
2255400,15.1399,15,15.3
2255700,15.3,15.3,15.3
2256000,15.1399,15,15.3
2256300,15.1399,14.9,15.3
2256600,15.0485,15,15.3
2256900,15.2,15.2,15.2
2257200,15.4515,15.2,15.5
2257500,15.26,15.2,15.3
2257800,15.26,15.2,15.3
2258100,15.3,15.3,15.3
2258400,15.26,15,15.5
2258700,15.3,15.3,15.3
2259000,15.34,15.2,15.5
2259300,15.3,15.3,15.3
2259600,15.18,15,15.3
2259900,15.4832,15.3,15.6
2260200,15.3969,15.3,15.5
2260500,15.3631,15.3,15.5
2260800,15.3,15.2,15.5
2261100,15.357,15.3,15.5
2261400,15.26,15.2,15.3
2261700,15.4743,15.3,15.6
2262000,15.3257,15.3,15.6
2262300,15.3628,15.3,15.5
2262600,15.3973,15.3,15.5
2262900,15.3448,15.2,15.5
2263200,15.3317,15.2,15.5
2263500,15.38,15.3,15.5
2263800,15.38,15.3,15.5
2264100,15.26,15.2,15.3
2264400,15.4031,15.3,15.5
2264700,15.4369,15.3,15.5
2265000,15.403,15.3,15.5
2265300,15.5315,15.5,15.6
2265600,15.4285,15.3,15.6
2265900,15.3571,15.3,15.5
2266200,15.4829,15.3,15.5
2266500,15.36,15.3,15.5
2266800,15.3,15.3,15.3
2267100,15.4434,15.3,15.5
2267400,15.5,15.5,15.5
2267700,15.3567,15.3,15.5
2268000,15.3,15.3,15.3
2268300,15.4432,15.3,15.5
2268600,15.4316,15.3,15.6
2268900,15.4653,15.3,15.6
2269200,15.3631,15.2,15.5
2269500,15.5,15.5,15.5
2269800,15.397,15.3,15.5
2270100,15.38,15.3,15.5
2270400,15.4801,15.3,15.5
2270700,15.5,15.5,15.5
2271000,15.38,15.2,15.5
2271300,15.44,15.3,15.5
2271600,15.38,15.3,15.5
2271900,15.2701,15.2,15.3
2272200,15.3098,15.2,15.5
2272500,15.3602,15.3,15.5
2272800,15.2901,15.2,15.3
2273100,15.3296,15.2,15.5
2273400,15.4804,15.3,15.5
2273700,15.2699,15.2,15.3
2274000,15.3903,15.2,15.5
2274300,15.3599,15.3,15.5
2274600,15.22,15.2,15.3
2274900,15.1801,15,15.3
2275200,15.2599,15.2,15.3
2275500,15.1708,15,15.3
2275800,14.9406,14.8,15
2276100,14.8194,14.7,15
2276400,14.931,14.7,15
2276700,14.8289,14.7,15
2277000,15.2401,15,15.3
2277300,15.08,15,15.2
2277600,14.96,14.9,15
2277900,14.9796,14.8,15.2
2278200,15.2204,15,15.5
2278500,15.2893,15,15.5
2278800,14.9992,14.5,15.5
2279100,15.242,14.9,15.5
2279400,15.0889,14.9,15.3
2279700,15.2887,15.2,15.5
2280000,15.5,15.5,15.5
2280300,15.5295,15.5,15.6
2280600,15.5105,15.5,15.6
2280900,15.38,15.2,15.5
2281200,15.4004,15.3,15.5
2281500,15.38,15.3,15.5
2281800,15.3194,15.3,15.5
2282100,15.5,15.5,15.5
2282400,15.5207,15.3,15.6
2282700,15.3192,15.2,15.5
2283000,15.2808,15.2,15.5
2283300,15.1799,15,15.3
2283600,15.3195,15.3,15.5
2283900,15.3607,15.3,15.5
2284200,15.26,15.2,15.3
2284500,15.3,15.3,15.3
2284800,15.3705,15.2,15.5
2285100,15.12,15,15.2
2285400,15.0894,14.9,15.3
2285700,15.2306,15.2,15.3
2286000,15.12,15,15.2
2286300,15.1413,15,15.2
2286600,15.1601,15,15.2
2286900,15.12,15,15.3
2287200,15.0583,14.9,15.2
2287500,15.12,15,15.2
2287800,15.12,15,15.2
2288100,15.1416,15,15.2
2288400,15.2001,15,15.3
2288700,15.2001,15,15.3
2289000,15.2001,15,15.3
2289300,15,15,15
2289600,15.0608,15,15.2
2289900,15.0512,15,15.3
2290200,15.2601,15.2,15.3
2290500,15.2485,15.2,15.3
2290800,15.2315,15.2,15.3
2291100,15.18,15,15.3
2291400,15.2685,15.2,15.3
2291700,15.2,15.2,15.2
2292000,15.24,15.2,15.3
2292300,15.16,15,15.3
2292600,15.12,15,15.2
2292900,15.0172,15,15.2
2293200,15.08,15,15.2
2293500,15.2,15,15.3
2293800,15.0632,15,15.2
2294100,15.2116,15.2,15.3
2294400,15.2284,15.2,15.3
2294700,15.0799,14.9,15.2
2295000,15.137,15,15.2
2295300,15.2744,15,15.3
2295600,15.3,15.3,15.3
2295900,15.1286,15,15.3
2296200,15.32,15.2,15.5
2296500,15.2099,15.2,15.3
2296800,15.3,15.3,15.3
2297100,15.18,15,15.3
2297400,15.2284,15.2,15.3
2297700,15.2515,15.2,15.3
2298000,15.18,15,15.3
2298300,15.22,15.2,15.3
2298600,15.26,15.2,15.3
2298900,15.22,15.2,15.3
2299200,15.2059,15,15.3
2299500,15.2341,15,15.3
2299800,15.2687,15.2,15.3
2300100,15.2099,15.2,15.3
2300400,15.2684,15.2,15.3
2300700,15.28,15.2,15.3
2301000,15.2316,15.2,15.3
2301300,15.3,15.3,15.3
2301600,15.363,15.3,15.5
2301900,15.3455,15.2,15.5
2302200,15.2315,15.2,15.3
2302500,15.2486,15.2,15.3
2302800,15.2714,15.2,15.3
2303100,15.18,15,15.3
2303400,15.3,15.3,15.3
2303700,15.3,15.3,15.3
2304000,15.3632,15.3,15.5
2304300,15.2999,15.2,15.5
2304600,15.42,15.3,15.5
2304900,15.2769,15.2,15.5
2305200,15.443,15.3,15.5
2305500,15.3456,15.2,15.5
2305800,15.2315,15.2,15.3
2306100,15.3,15.3,15.3
2306400,15.26,15.2,15.3
2306700,15.3227,15.3,15.5
2307000,15.3573,15.3,15.5
2307300,15.3428,15.2,15.5
2307600,15.395,15.3,15.6
2307900,15.325,15.3,15.6
2308200,15.26,15.2,15.3
2308500,15.3232,15.3,15.5
2308800,15.5,15.5,15.5
2309100,15.4769,15.3,15.5
2309400,15.3,15.3,15.3
2309700,15.5231,15.3,15.6
2310000,15.437,15.3,15.5
2310300,15.4029,15.3,15.5
2310600,15.38,15.2,15.5
2310900,15.3172,15.3,15.5
2311200,15.3,15.3,15.3
2311500,15.46,15.3,15.5
2311800,15.2701,15.2,15.3
2312100,15.3699,15.2,15.5
2312400,15.4398,15.3,15.5
2312700,15.2003,15,15.5
2313000,15.38,15.3,15.5
2313300,15.3,15.3,15.3
2313600,15.3,15.3,15.3
2313900,15.26,15.2,15.3
2314200,15.3,15.3,15.3
2314500,15.3,15.3,15.3
2314800,15.36,15.3,15.5
2315100,15.4,15.3,15.5
2315400,15.3599,15.3,15.5
2315700,15.4001,15.3,15.5
2316000,15.3,15.3,15.3
2316300,15.4798,15.3,15.5
2316600,15.4403,15.3,15.5
2316900,15.3197,15.3,15.5
2317200,15.3603,15.3,15.5
2317500,15.3,15.3,15.3
2317800,15.3503,15.2,15.5
2318100,15.2898,15.2,15.3
2318400,15.26,15.2,15.3
2318700,15.3,15.3,15.3
2319000,15.23,15.2,15.3
2319300,15.25,15.2,15.3
2319600,15.23,15.2,15.3
2319900,15.2499,15,15.5
2320200,15.2701,15.2,15.3
2320500,15.2499,15.2,15.3
2320800,15.2301,15.2,15.3
2321100,15.2498,15.2,15.3
2321400,15.2302,15.2,15.3
2321700,15.1171,15,15.2
2322000,15.24,15.2,15.3
2322300,15.2501,15.2,15.3
2322600,15.3,15.3,15.3
2322900,15.26,15.2,15.3
2323200,15.21,15,15.3
2323500,15.1,15,15.2
2323800,15.12,15,15.2
2324100,15.2,15.2,15.2
2324400,14.9903,14.9,15.2
2324700,15.19,14.9,15.3
2325000,15.08,15,15.2
2325300,15.2029,15,15.3
2325600,15.1402,15,15.2
2325900,15.2101,15.2,15.3
2326200,15.1499,15,15.3
2326500,15.1399,15,15.3
2326800,15.0601,15,15.2
2327100,15.2,15.2,15.2
2327400,15.11,14.9,15.2
2327700,15.0199,14.9,15.3
2328000,15.23,15.2,15.3
2328300,15.12,15,15.2
2328600,15.1402,15,15.2
2328900,15.1054,15,15.3
2329200,15.2298,15.2,15.3
2329500,15.3607,15.2,15.6
2329800,15.5298,15.5,15.6
2330100,15.3197,15.3,15.5
2330400,15.2699,15.2,15.3
2330700,15.24,15.2,15.3
2331000,15.2701,15.2,15.3
2331300,15.3,15.3,15.3
2331600,15.3,15.3,15.3
2331900,15.34,15.2,15.5
2332200,15.3,15.3,15.3
2332500,15.3,15.3,15.3
