date,value,minValue,maxValue
2175300,146.667,146,148
2175600,146.2,146,148
2175900,146.267,146,148
2176200,146.133,146,148
2176500,146.065,146,148
2176800,146.2,146,148
2177100,146.266,146,148
2177400,146.267,146,148
2177700,146.133,146,148
2178000,146.201,146,148
2178300,146.134,146,148
2178600,146.201,146,148
2178900,146,146,146
2179200,146.267,146,148
2179500,146.734,146,148
2179800,146.133,146,148
2180100,146.067,146,148
2180400,146.134,146,148
2180700,146.184,146,148
2181000,146.263,146,148
2181300,146.142,146,148
2181600,146.127,146,148
2181900,146,146,146
2182200,146.067,146,148
2182500,146.2,146,148
2182800,146.133,146,148
2183100,146.534,146,148
2183400,146.067,146,148
2183700,146.067,146,148
2184000,146.201,146,148
2184300,146.265,146,148
2184600,146.134,146,148
2184900,146,146,146
2185200,146.197,146,148
2185500,146.127,146,148
2185800,146.194,146,148
2186100,146.131,146,148
2186400,146.064,146,148
2186700,146.334,146,148
2187000,146.133,146,148
2187300,146.067,146,148
2187600,146.108,146,148
2187900,146.352,146,148
2188200,146.4,146,148
2188500,146.333,146,148
2188800,146.2,146,148
2189100,146.133,146,148
2189400,146.067,146,148
2189700,146,146,146
2190000,146.2,146,148
2190300,146.6,146,148
2190600,146.399,146,148
2190900,146.133,146,148
2191200,146.132,146,148
2191500,146.47,146,148
2191800,146.199,146,148
2192100,146,146,146
2192400,146,146,146
2192700,146.146,146,148
2193000,146.286,146,148
2193300,146.344,146,148
2193600,146.211,146,148
2193900,146.269,146,148
2194200,146,146,146
2194500,146.066,146,148
2194800,146.131,146,148
2195100,147.333,146,148
2195400,146.333,146,148
2195700,146.133,146,148
2196000,146.2,146,148
2196300,146.134,146,148
2196600,146.358,146,148
2196900,146.109,146,148
2197200,146.4,146,148
2197500,146.199,146,148
2197800,146.134,146,148
2198100,146.067,146,148
2198400,146.13,146,148
2198700,146.171,146,148
2199000,146.252,146,148
2199300,146.157,146,148
2199600,146.065,146,148
2199900,146,146,146
2200200,146.066,146,148
2200500,146.202,146,148
2200800,146.133,146,148
2201100,146.534,146,148
2201400,146.067,146,148
2201700,146.067,146,148
2202000,146.201,146,148
2202300,146.669,146,148
2202600,146.133,146,148
2202900,146,146,146
2203200,146.193,146,148
2203500,146.133,146,148
2203800,146.2,146,148
2204100,146.134,146,148
2204400,146.467,146,148
2204700,146.401,146,148
2205000,146.2,146,148
2205300,146.063,146,148
2205600,146.192,146,148
2205900,146.465,146,148
2206200,146.33,146,148
2206500,146,146,146
2206800,146.334,146,148
2207100,146.396,146,148
2207400,146.404,146,148
2207700,146.192,146,148
2208000,146.466,146,148
2208300,146.477,146,148
2208600,146,146,146
2208900,146,146,146
2209200,146,146,146
2209500,146.133,146,148
2209800,146.202,146,148
2210100,146.133,146,148
2210400,146.2,146,148
2210700,146.334,146,148
2211000,146,146,146
2211300,146.133,146,148
2211600,146.199,146,148
2211900,146.398,146,148
2212200,146.133,146,148
2212500,146.067,146,148
2212800,146.132,146,148
2213100,146.332,146,148
2213400,146.201,146,148
2213700,146.334,146,148
2214000,146.134,146,148
2214300,146.2,146,148
2214600,146.133,146,148
2214900,146.534,146,148
2215200,146,146,146
2215500,146.4,146,148
2215800,146.202,146,148
2216100,146.06,146,148
2216400,146,146,146
2216700,146.045,146,148
2217000,146.799,146,148
2217300,146.129,146,148
2217600,146.158,146,148
2217900,146.13,146,148
2218200,146.264,146,148
2218500,146,146,146
2218800,146.201,146,148
2219100,146.266,146,148
2219400,146.2,146,148
2219700,146.532,146,148
2220000,146.201,146,148
2220300,146.267,146,148
2220600,146.266,146,148
2220900,146.434,146,148
2221200,146.101,146,148
2221500,146,146,146
2221800,146.133,146,148
2222100,146.189,146,148
2222400,146.13,146,148
2222700,146.532,146,148
2223000,146.267,146,148
2223300,146.067,146,148
2223600,146.202,146,148
2223900,146.4,146,148
2224200,146.267,146,148
2224500,146.068,146,148
2224800,146.468,146,148
2225100,146.201,146,148
2225400,146.127,146,148
2225700,147.302,146,148
2226000,146.307,146,148
2226300,146.093,146,148
2226600,146.174,146,148
2226900,146.304,146,149
2227200,147.732,147,149
2227500,147.687,147,149
2227800,147.2,147,149
2228100,147.334,147,149
2228400,147.134,147,149
2228700,147.198,147,149
2229000,147,147,147
2229300,147,147,147
2229600,147.136,147,149
2229900,147.334,147,149
2230200,147.201,147,149
2230500,147,147,147
2230800,147.2,147,149
2231100,147.334,147,149
2231400,147.467,147,149
2231700,147.133,147,149
2232000,147,147,147
2232300,147,147,147
2232600,147.201,147,149
2232900,147.134,147,149
2233200,147.534,147,149
2233500,147.2,147,149
2233800,147.09,147,149
2234100,147.244,147,149
2234400,147.602,147,149
2234700,147.468,147,149
2235000,147.4,147,149
2235300,147,147,147
2235600,147,147,147
2235900,147.199,147,149
2236200,147.423,147,149
2236500,147.166,147,149
2236800,147.149,147,149
2237100,147.445,147,149
2237400,147,147,147
2237700,147.134,147,149
2238000,147.067,147,149
2238300,147.333,147,149
2238600,147.134,147,149
2238900,147.068,147,149
2239200,147.601,147,149
2239500,147.207,147,149
2239800,147.833,147,149
2240100,147.173,147,149
2240400,147.49,147,149
2240700,147.643,147,149
2241000,147.334,147,149
2241300,147,147,147
2241600,147.601,147,149
2241900,147.466,147,149
2242200,147.534,147,149
2242500,147.134,147,149
2242800,147.199,147,149
2243100,147.668,147,149
2243400,147.067,147,149
2243700,147.737,147,151
2244000,147.14,147,149
2244300,147.274,147,149
2244600,147,147,147
2244900,147.071,147,149
2245200,147.134,147,149
2245500,147.467,147,149
2245800,147.135,147,149
2246100,147,147,147
2246400,147,147,147
2246700,147.136,147,149
2247000,147.137,147,149
2247300,147.205,147,149
2247600,147.134,147,149
2247900,147.533,147,149
2248200,147,147,147
2248500,147.785,147,149
2248800,147.067,147,149
2249100,147.266,147,149
2249400,147.333,147,149
2249700,147.134,147,149
2250000,147.231,147,149
2250300,147.703,147,149
2250600,147.534,147,149
2250900,147,147,147
2251200,147.204,147,149
2251500,147.801,147,149
2251800,147.201,147,149
2252100,147.267,147,149
2252400,147.179,147,149
2252700,147.668,147,149
2253000,147.532,147,149
2253300,147.288,147,149
2253600,147.134,147,149
2253900,147.134,147,149
2254200,147.2,147,149
2254500,147.398,147,149
2254800,147.2,147,149
2255100,147.498,147,149
2255400,147.569,147,149
2255700,147.2,147,149
2256000,147.134,147,149
2256300,147.559,147,149
2256600,147.308,147,149
2256900,147.266,147,149
2257200,147,147,147
2257500,147.4,147,149
2257800,147.463,147,149
2258100,147.53,147,149
2258400,147.133,147,149
2258700,148.101,147,150
2259000,147,147,147
2259300,147.203,147,149
2259600,147,147,147
2259900,147.067,147,149
2260200,147.469,147,149
2260500,147.135,147,149
2260800,147.335,147,149
2261100,147.14,147,149
2261400,147.487,147,149
2261700,147.113,147,149
2262000,147.399,147,149
2262300,147.276,147,149
2262600,147.53,147,149
2262900,147.059,147,149
2263200,147,147,147
2263500,147.335,147,149
2263800,147.2,147,149
2264100,147.268,147,149
2264400,147.134,147,149
2264700,147.134,147,149
2265000,147,147,147
2265300,147,147,147
2265600,147.201,147,149
2265900,147.6,147,149
2266200,147.133,147,149
2266500,147.132,147,149
2266800,147.131,147,149
2267100,147.33,147,149
2267400,147.333,147,149
2267700,147,147,147
2268000,147,147,147
2268300,147.133,147,149
2268600,147.4,147,149
2268900,147.134,147,149
2269200,147.4,147,149
2269500,147.466,147,149
2269800,147,147,147
2270100,147.077,147,149
2270400,147.218,147,149
2270700,147.406,147,149
2271000,147.334,147,149
2271300,147.063,147,149
2271600,147.14,147,149
2271900,147.182,147,149
2272200,147.342,147,149
2272500,147.056,147,149
2272800,147,147,147
2273100,147.467,147,149
2273400,147.2,147,149
2273700,147.55,147,149
2274000,147.169,147,149
2274300,147.267,147,149
2274600,147.261,147,149
2274900,147.042,147,149
2275200,147.205,147,149
2275500,147.132,147,149
2275800,147.199,147,149
2276100,147.401,147,149
2276400,147,147,147
2276700,147.467,147,149
2277000,147.2,147,149
2277300,147.267,147,149
2277600,147.067,147,149
2277900,147.4,147,149
2278200,147.4,147,149
2278500,147.134,147,149
2278800,147.199,147,149
2279100,147.133,147,149
2279400,147.138,147,149
2279700,147.405,147,149
2280000,147,147,147
2280300,147.535,147,149
2280600,147.195,147,149
2280900,147.065,147,149
2281200,147.334,147,149
2281500,147.867,147,149
2281800,147.268,147,149
2282100,147.336,147,149
2282400,147,147,147
2282700,147,147,147
2283000,147.489,147,149
2283300,147.379,147,149
2283600,147.11,147,149
2283900,147.499,147,149
2284200,147.201,147,149
2284500,147,147,147
2284800,147.2,147,149
2285100,147.467,147,149
2285400,147.402,147,149
2285700,147.066,147,149
2286000,147.13,147,149
2286300,147.287,147,149
2286600,147.173,147,149
2286900,147.979,147,151
2287200,147.658,147,148
2287500,148.3,147,150
2287800,148.24,147,150
2288100,149.035,147,150
2288400,147.489,147,148
2288700,147.489,147,148
2289000,147.489,147,148
2289300,147.489,147,148
2289600,152.099,148,158
2289900,149.245,148,153
2290200,148.195,148,150
2290500,148.192,148,150
2290800,148.461,148,150
2291100,148.478,148,150
2291400,148.134,148,150
2291700,148.2,148,150
2292000,148.448,148,150
2292300,148.02,148,150
2292600,148,148,148
2292900,148.401,148,150
2293200,148.134,148,150
2293500,148.267,148,150
2293800,148,148,148
2294100,148.19,148,150
2294400,148.332,148,150
2294700,148.15,148,150
2295000,148.467,148,150
2295300,148,148,148
2295600,148,148,148
2295900,148.076,148,150
2296200,148.231,148,150
2296500,148.514,148,150
2296800,148.216,148,150
2297100,148.201,148,150
2297400,148.135,148,150
2297700,148.201,148,150
2298000,148.468,148,150
2298300,148.404,148,150
2298600,148,148,148
2298900,148.069,148,150
2299200,148.201,148,150
2299500,148.379,148,150
2299800,148.221,148,150
2300100,148.762,148,150
2300400,148.181,148,150
2300700,148.134,148,150
2301000,148,148,148
2301300,148.468,148,150
2301600,148.467,148,150
2301900,148.134,148,150
2302200,148.2,148,150
2302500,148.133,148,150
2302800,148,148,148
2303100,148,148,148
2303400,148.121,148,150
2303700,148.747,148,150
2304000,148.201,148,150
2304300,148,148,148
2304600,148.072,148,150
2304900,148.194,148,150
2305200,148.399,148,150
2305500,148.189,148,150
2305800,148.063,148,150
2306100,148,148,148
2306400,148.464,148,150
2306700,148.132,148,150
2307000,148.201,148,150
2307300,148.452,148,150
2307600,148.223,148,150
2307900,148.136,148,150
2308200,148.134,148,150
2308500,148.202,148,150
2308800,148.467,148,150
2309100,148.07,148,150
2309400,148,148,148
2309700,148.131,148,150
2310000,148.132,148,150
2310300,148.468,148,150
2310600,148.19,148,150
2310900,148.261,148,150
2311200,148.133,148,150
2311500,148.2,148,150
2311800,148.13,148,150
2312100,149.065,148,150
2312400,148.533,148,150
2312700,148.133,148,150
2313000,148.466,148,150
2313300,148.472,148,150
2313600,148.601,148,150
2313900,148.312,148,150
2314200,148.022,148,150
2314500,148.467,148,150
2314800,148.468,148,150
2315100,148,148,148
2315400,148.067,148,150
2315700,148.801,148,150
2316000,148.668,148,150
2316300,148.467,148,150
2316600,148.534,148,150
2316900,148.468,148,150
2317200,148.179,148,152
2317500,149.29,148,152
2317800,148.245,148,150
2318100,148.96,148,150
2318400,148.066,148,150
2318700,148.2,148,150
2319000,148.133,148,150
2319300,148.2,148,150
2319600,148.334,148,150
2319900,148,148,148
2320200,148.133,148,150
2320500,148.133,148,150
2320800,148.2,148,150
2321100,148.134,148,150
2321400,148.066,148,150
2321700,148.4,148,150
2322000,148.2,148,150
2322300,149.864,148,153
2322600,149.138,149,151
2322900,149,149,149
2323200,149.401,149,151
2323500,149.467,149,151
2323800,149.999,149,151
2324100,149.2,149,151
2324400,149.132,149,151
2324700,149.333,149,151
2325000,149.401,149,151
2325300,149.801,149,151
2325600,149.27,149,151
2325900,149.13,149,151
2326200,149.202,149,151
2326500,149.465,149,151
2326800,149.671,149,151
2327100,149.199,149,151
2327400,149.591,149,151
2327700,149.276,149,151
2328000,149.134,149,151
2328300,150.251,149,151
2328600,149.484,149,151
2328900,149.267,149,151
2329200,149,149,149
2329500,149.201,149,151
2329800,149.6,149,151
2330100,149.134,149,151
2330400,149.4,149,151
2330700,149.467,149,151
2331000,149.139,149,151
2331300,149.189,149,151
2331600,150.687,149,153
2331900,149.179,149,151
2332200,149.021,149,151
2332500,149.8,149,151
2332800,149.212,149,151
2333100,149.264,149,151
2333400,149,149,149
2333700,149.534,149,151
2334000,149.467,149,151
2334300,149.334,149,151
2334600,149.067,149,151
2334900,149.132,149,151
2335200,149.208,149,151
2335500,149.137,149,151
2335800,149.2,149,151
2336100,149.133,149,151
2336400,188.933,149,215
2336700,211.646,211,213
2337000,211.587,211,214
2337300,211.202,211,213
2337600,211.401,211,213
2337900,211.89,211,217
2338200,213.039,211,217
2338500,211.516,211,214
2338800,211.332,211,213
2339100,211.2,211,213
2339400,211.133,211,213
2339700,211.467,211,213
2340000,211.027,211,213
2340300,212.725,211,215
2340600,212.497,211,215
2340900,211.619,211,215
2341200,211.4,211,213
2341500,211,211,211
2341800,211,211,211
2342100,211.201,211,213
2342400,211.134,211,213
2342700,211.2,211,213
2343000,211.133,211,213
2343300,211.534,211,213
2343600,211.132,211,213
2343900,211.2,211,213
2344200,211.067,211,213
2344500,211,211,211
2344800,211.4,211,213
2345100,211.201,211,213
2345400,211.132,211,213
2345700,211.2,211,213
2346000,211.133,211,213
2346300,211,211,211
2346600,211,211,211
2346900,211.811,211,213
2347200,211.063,211,213
2347500,211,211,211
2347800,211.07,211,213
2348100,211.208,211,213
2348400,211.402,211,213
2348700,211.138,211,213
2349000,211.133,211,213
2349300,211,211,211
2349600,211.019,211,213
2349900,211.181,211,213
2350200,211.148,211,213
2350500,211.521,211,213
2350800,211,211,211
2351100,211.2,211,213
2351400,211.135,211,213
2351700,211.201,211,213
2352000,211.467,211,213
2352300,211,211,211
2352600,211,211,211
2352900,211.2,211,213
2353200,211.123,211,213
2353500,211.166,211,213
2353800,211.11,211,213
2354100,211.589,211,213
2354400,211.201,211,213
2354700,211.133,211,213
2355000,211.199,211,213
2355300,211.067,211,213
2355600,211.133,211,213
2355900,211,211,211
2356200,211.201,211,213
2356500,211.134,211,213
2356800,211.201,211,213
2357100,211.134,211,213
2357400,211,211,211
2357700,211.267,211,213
2358000,211.198,211,213
2358300,211.134,211,213
2358600,211.133,211,213
2358900,211,211,211
2359200,211.273,211,213
2359500,211.194,211,213
2359800,211.135,211,213
2360100,211.199,211,213
2360400,211.134,211,213
2360700,211.166,211,213
2361000,211,211,211
2361300,211.934,211,213
2361600,211.134,211,213
2361900,211.066,211,213
2362200,211,211,211
2362500,211.067,211,213
2362800,211.534,211,213
2363100,211.2,211,213
2363400,211.134,211,213
2363700,211.134,211,213
2364000,211,211,211
2364300,211.067,211,213
2364600,211.133,211,213
2364900,211.534,211,213
2365200,211.198,211,213
2365500,211.134,211,213
2365800,211.067,211,213
2366100,211,211,211
2366400,211.341,211,213
2366700,211.136,211,213
2367000,211.203,211,213
2367300,211.134,211,213
2367600,211.134,211,213
2367900,211,211,211
2368200,211.022,211,213
2368500,211.513,211,213
2368800,211.067,211,213
2369100,211,211,211
2369400,211,211,211
2369700,211.201,211,213
2370000,211.467,211,213
2370300,211.199,211,213
2370600,211.133,211,213
2370900,211,211,211
2371200,211,211,211
2371500,211.199,211,213
2371800,211.133,211,213
2372100,211.601,211,213
2372400,211,211,211
2372700,211.134,211,213
2373000,211.202,211,213
2373300,211.134,211,213
2373600,211.268,211,213
2373900,211.066,211,213
2374200,211,211,211
2374500,211,211,211
2374800,211.201,211,213
2375100,211.133,211,213
2375400,211.201,211,213
2375700,211.531,211,213
2376000,211.132,211,213
2376300,211.2,211,213
2376600,211,211,211
2376900,211,211,211
2377200,211.31,211,213
2377500,211.158,211,213
2377800,211.174,211,213
2378100,211.161,211,213
2378400,211.067,211,213
2378700,211,211,211
2379000,211,211,211
2379300,211.601,211,213
2379600,211.133,211,213
2379900,211.2,211,213
2380200,211.132,211,213
2380500,211.133,211,213
2380800,211.401,211,213
2381100,211.067,211,213
2381400,211.133,211,213
2381700,211.2,211,213
2382000,211.134,211,213
2382300,211.133,211,213
2382600,211,211,211
2382900,211.465,211,213
2383200,211.134,211,213
2383500,211,211,211
2383800,211,211,211
2384100,211.133,211,213
2384400,211.334,211,213
2384700,211.133,211,213
2385000,211.2,211,213
2385300,211,211,211
2385600,211,211,211
2385900,211.134,211,213
2386200,211.206,211,213
2386500,211.412,211,213
2386800,211.062,211,213
2387100,211.181,211,213
2387400,211.148,211,213
2387700,211.185,211,213
2388000,211.401,211,213
2388300,211,211,211
2388600,211,211,211
2388900,211.2,211,213
2389200,211.134,211,213
2389500,211.201,211,213
2389800,211.134,211,213
2390100,211.689,211,213
2390400,211.132,211,213
2390700,211.2,211,213
2391000,211,211,211
2391300,211,211,211
2391600,211.468,211,213
2391900,211.2,211,213
2392200,211.134,211,213
2392500,211.2,211,213
2392800,211.067,211,213
2393100,211,211,211
2393400,211.067,211,213
2393700,211.6,211,213
2394000,211.181,211,213
2394300,211.134,211,213
2394600,211.067,211,213
2394900,211,211,211
2395200,211.334,211,213
2395500,211.134,211,213
2395800,211.195,211,213
2396100,211.139,211,213
2396400,211.067,211,213
2396700,211,211,211
2397000,211.068,211,213
2397300,211.534,211,213
2397600,211.132,211,213
2397900,211.067,211,213
