date,value,minValue,maxValue
24717600,398.837,397.3,402.2
24721200,400.358,397.9,403.2
24724800,401.793,399.8,403.3
24728400,402.653,400.5,404.3
24732000,397.234,392.1,400.5
24735600,394.295,390.9,396.8
24739200,391.486,387.4,394.2
24742800,392.335,389.4,394.2
24746400,391.553,388.5,393.8
24750000,389.693,387.7,391.7
24753600,393.535,389.4,396
24757200,397.355,394.2,400
24760800,398.783,395.7,402.2
24764400,397.125,394.6,402.4
24768000,399.432,397.3,401.3
24771600,398.098,394.8,401.8
24775200,399.514,396.6,402.4
24778800,399.842,397,402.9
24782400,398.391,395.4,402.3
24786000,400.708,399.4,402.9
24789600,398.721,395.3,402.3
24793200,396.465,394.4,399.2
24796800,402.285,396.2,405.6
24800400,404.14,401,409.2
24804000,402.399,401,404.2
24807600,402.799,397.9,406.5
24811200,400.545,397.7,402.5
24814800,400.675,399.2,402.2
24818400,399.436,397.5,401.4
24822000,399.757,397.9,401.2
24825600,398.064,394.5,400.9
24829200,398.819,397,401.7
24832800,398.479,395.5,401.5
24836400,399.928,398.1,401.5
24840000,399.015,397.5,400.6
24843600,398.49,396.3,400.6
24847200,398.384,396.2,400.3
24850800,399.409,396.9,402.6
24854400,401.149,398.4,403.6
24858000,398.558,394.9,402.7
24861600,403.689,400.9,405.5
24865200,401.551,396.1,404.8
24868800,402.085,397.2,406.3
24872400,405.151,402.4,408.4
24876000,405.352,402.3,409.1
24879600,403.649,399.7,408.1
24883200,402.078,399.1,405.4
24886800,399.57,397.4,405.2
24890400,400.719,399.4,402.7
24894000,400.543,398.4,402.2
24897600,400.407,398.1,402.2
24901200,398.574,396.8,400.9
24904800,395.024,389,399.4
24908400,387.799,382.6,390.3
24912000,386.488,382.8,390.6
24915600,387.116,383.9,390.1
24919200,383.142,378.7,387.6
24922800,384.046,378.7,386.3
24926400,391.335,384.4,396
24930000,388.716,386.6,393.3
24933600,387.573,386.1,390.4
24937200,389.557,387.1,392
24940800,390.937,387.4,395.8
24944400,392.632,390.5,395.6
24948000,394.8,392.6,398.1
24951600,391.154,387.2,394.2
24955200,396.441,388.3,399.5
24958800,399.787,397.6,402.8
24962400,399.885,396.4,403.7
24966000,398.586,396.7,401.1
24969600,401.748,397.3,404.9
24973200,401.003,397,407.2
24976800,400.758,399.1,402.8
24980400,400.365,397.4,403.4
24984000,400.154,398.4,402.2
24987600,398.104,393.2,401.1
24991200,392.248,388.5,396.7
24994800,386.965,381.6,391.9
24998400,382.923,379.1,385.4
25002000,382.5,379.7,385
25005600,380.709,376.8,390.3
25009200,382.793,380.5,385.7
25012800,385.601,380.5,391.2
25016400,384.478,381.6,388.3
25020000,383.292,374.9,391.3
25023600,387.298,384.1,392.7
25027200,391.983,388,395.1
25030800,396.149,392.6,400.8
25034400,397.028,393.5,400
25038000,393.106,387.7,396.7
25041600,398.476,389,403.8
25045200,400.48,398.1,402.6
25048800,398.477,395,404.4
25052400,395.554,393.2,398.3
25056000,399.844,397,401.8
25059600,400.002,399.2,402
25063200,399.382,397.4,401.2
25066800,400.073,398.8,402.2
25070400,401.039,399.8,402.4
25074000,398.774,395,401.3
25077600,391.639,388.4,395
25081200,387.621,383.4,390.3
25084800,385.606,384,387.6
25088400,383.839,378,386.7
25092000,380.685,376.1,386.7
25095600,383.312,377.3,390.5
25099200,384.682,376,389.4
25102800,382.314,379.2,385.8
25106400,383.589,381.8,386.1
25110000,389.782,385.5,394
25113600,391.519,388.1,395.6
25117200,391.982,387.3,396.2
25120800,397.392,393.5,400.4
25124400,396.311,388.5,399.6
25128000,396.718,388.5,400.2
25131600,400.933,399.1,403.7
25135200,401.64,399.3,404
25138800,399.373,394.1,404
25142400,401.806,397.5,404.7
25146000,401.729,399.6,404.9
25149600,399.153,397.1,402
25153200,398.445,397.1,400.3
25156800,397.918,396,399.1
25160400,396.06,393.6,399.6
25164000,392.477,388.5,397.5
25167600,390.776,383.7,397.5
25171200,385.475,381.2,388.8
25174800,387.8,384.9,390.3
25178400,383.619,376.4,388.5
25182000,382.969,381.1,384.2
25185600,388.345,383.4,392.3
25189200,386.517,383.1,391.5
25192800,386.856,384.8,389.3
25196400,389.543,386.1,391.8
25200000,391.054,388.9,394
25203600,390.361,386.7,393
25207200,395.482,392.3,397.1
25210800,393.978,388.5,398.1
25214400,390.74,387.6,394.8
25218000,398.402,394.1,403.6
25221600,397.611,395.8,401.5
25225200,399.755,396.2,402.9
25228800,401.695,399.1,404.6
25232400,402.806,400.5,405.1
25236000,400.418,396.4,403.1
25239600,398.987,397.2,400.3
25243200,398.821,397.2,400.7
25246800,395.081,391.6,399.3
25250400,392.651,389.1,395.2
25254000,388.324,381.6,393.6
25257600,387.132,382.9,391
25261200,383.508,377.5,387.3
25264800,382.99,377.8,388.2
25268400,382.148,377.8,385.9
25272000,383.97,382.3,386
25275600,380.431,378,382.7
25279200,380.207,376.9,385.4
25282800,386.301,383.4,388.2
25286400,392.077,388.2,396.6
25290000,392.829,388.8,396.5
25293600,396.935,394.4,399.3
25297200,395.254,389.3,400.4
25300800,397.305,392.9,403.1
25304400,400.186,396.6,404.2
25308000,400.447,398,403.8
25311600,400.733,398.1,404.1
25315200,397.132,395.6,399.7
25318800,400,397.8,401.9
25322400,402.448,400.8,404.5
25326000,403.978,400.7,407.1
25329600,403.117,401.9,405
25333200,403.28,401.7,404.4
25336800,399.38,395.7,402.2
25340400,393.282,390.9,396.6
25344000,392.099,389.9,396.7
25347600,394.207,391.9,397.2
25351200,394.564,390.5,398.7
25354800,395.05,392.7,396.5
25358400,396.878,394.1,398.7
25362000,399.366,397,401.3
25365600,400.736,398.1,403.4
25369200,400.375,397.9,402.1
25372800,400.325,398.9,401.4
25376400,400.476,399,402.1
25380000,402.677,400,404
25383600,398.734,393.3,403.1
25387200,399.193,391.7,402.4
25390800,404.496,400.9,407.6
25394400,400.932,394.8,408.5
25398000,396.79,394.5,400.8
25401600,401.939,399.7,404.4
25405200,402.579,400.8,404.2
25408800,401.212,400.4,403.1
25412400,402.345,400.5,404
25416000,403.022,401.8,404.3
25419600,403.557,402.6,405.4
25423200,402.215,399.2,404.4
25426800,400.957,399,403.4
25430400,399.696,396.9,401.3
25434000,396.498,393.8,398.8
25437600,396.125,394.3,398.6
25441200,398.646,393.9,401.6
25444800,400.747,399.4,402.7
25448400,403.215,400.6,405.3
25452000,404.397,402.6,405.6
25455600,401.428,399.8,404.7
25459200,401.201,399.6,403.9
25462800,400.414,398.6,403.1
25466400,399.235,396.6,401.6
25470000,398.725,396.8,400.6
25473600,402.352,399.4,405.2
25477200,404.952,401.9,407.7
25480800,404.329,399,407.4
25484400,400.014,396.1,404
25488000,400.302,397.5,402.6
25491600,402.303,400.1,403.4
25495200,399.698,398,402.4
25498800,398.896,397.4,400.8
25502400,399.01,397.4,400.6
25506000,395.571,392.7,399.4
25509600,391.543,388.8,394.3
25513200,388.933,384.3,393.3
25516800,383.291,380,385.3
25520400,382.647,381.2,384.6
25524000,381.967,377.4,384.7
25527600,378.892,377.5,380.3
25531200,383.414,378,385.6
25534800,380.021,376.3,384.6
25538400,379.141,377.5,381.2
25542000,382.539,379.5,384.9
25545600,387.765,384.3,394.1
25549200,392.861,389.4,395.8
25552800,396.386,391.2,401.3
25556400,390.937,387.7,393.1
25560000,394.363,390.9,399.2
25563600,397.376,392.3,403.4
25567200,393.346,390.7,398.1
25570800,399.796,396.7,403.5
25574400,402.029,399.3,404.7
25578000,396.621,393.2,404.5
25581600,397.613,396.1,399
25585200,398.818,397.5,400.1
25588800,399.018,398.2,400.1
25592400,396.4,393.8,399.5
25596000,390.997,386.7,394
25599600,387.93,384,391.7
25603200,382.723,378.5,388.4
25606800,381.511,378.5,386.1
25610400,383.929,379.1,388.1
25614000,382.636,379.8,385.4
25617600,388.143,384.2,392.6
25621200,384.698,380.7,387.6
25624800,382.865,381.1,384.8
25628400,387.438,384.8,389.5
25632000,390.908,386.6,395.4
25635600,390.144,385.7,392.4
25639200,397.648,392.4,400.4
25642800,393.009,387.4,397.7
25646400,400.059,397.5,405
25650000,401.246,398.2,403.1
25653600,397.797,395.2,403.1
25657200,399.764,397.4,402.3
25660800,402.299,399.5,405.2
25664400,402.555,400.8,404.2
25668000,402.234,400.6,403.9
25671600,402.343,399.7,404.9
25675200,398.777,397,402.9
25678800,393.772,390,398.6
25682400,391.001,387.6,393.2
25686000,387.204,383.4,391.5
25689600,386.168,381.9,393
25693200,382.495,379.6,383.9
25696800,380.454,376.5,383.8
25700400,381.639,376.5,387
25704000,390.058,384.3,393
25707600,385.669,382.5,392.2
25711200,384.896,382.5,392.1
25714800,388.265,385.8,392.1
25718400,390.547,388.2,394.6
25722000,392.577,389.9,396.3
25725600,396.602,393.1,400.5
25729200,392.131,387.6,396.7
25732800,391.203,386.9,395.3
25736400,398.693,395.1,401.9
25740000,396.686,393.8,400.2
25743600,395.926,392.5,400.2
25747200,398.151,394.3,401.5
25750800,402.838,400.6,405.3
25754400,398.691,396.2,405.3
25758000,399.743,398,400.9
25761600,400.185,398.7,401.7
25765200,396.35,392.5,399.5
25768800,391.666,388.9,394.6
25772400,387.537,385.3,389.8
25776000,388.522,382.6,392.4
25779600,389.383,384.5,393.2
25783200,388.217,386.6,390.3
25786800,386.777,385.5,388.2
25790400,390.345,385.9,392.3
25794000,385.344,380.6,392
25797600,383.661,380.6,385.4
25801200,387.348,385.4,390
25804800,391.581,389.5,393.7
25808400,394.85,393.3,397.5
25812000,395.242,393.9,397.6
25815600,390.75,388.9,394.1
25819200,393.027,389.1,397.1
25822800,399.805,396.9,403.4
25826400,396.797,393.6,400.5
25830000,399.345,397.4,401.2
25833600,401.944,399.3,404.4
25837200,403.545,402.8,405.7
25840800,401.663,399,405.7
25844400,399.239,398,400.7
25848000,401.071,399.1,402.6
25851600,398.625,395.9,401
25855200,393.169,390.8,397
25858800,390.884,385.4,394.5
25862400,386.822,384.7,390.6
25866000,385.221,380.9,388.3
25869600,380.192,378.2,383.4
25873200,383.169,382,384.7
25876800,386.067,382,387.3
25880400,385.421,383.8,387.2
25884000,385.528,384.4,386.6
25887600,386.934,385.3,388.8
25891200,390.098,387.5,391.6
25894800,390.43,389,391.5
25898400,396.62,390.8,399.1
25902000,393.34,388.2,397.4
25905600,394.777,390,401.4
25909200,397.675,395.6,401.4
25912800,402.485,399.5,404.4
25916400,402.692,400.6,405
25920000,402.348,400.3,404.9
25923600,404.213,400.4,407.4
25927200,401.277,400,403.6
25930800,401.957,400.8,403.5
25934400,402.857,401.3,404.5
25938000,403.571,402.3,405.5
25941600,399.594,393.6,403.3
25945200,392.93,391.6,394.2
25948800,390.294,388.1,391.6
25952400,390.509,389,392.7
25956000,391.327,390.3,392.8
25959600,393.029,391.6,394.9
25963200,395.815,393.6,397.5
25966800,397.587,396.3,399.3
25970400,399.766,398.8,401
25974000,398.548,396.9,401
25977600,399.88,398,401.1
25981200,401.645,400.2,402.9
25984800,401.552,399.5,403.6
25988400,397.914,394.8,401.7
25992000,404.72,401.4,407.1
25995600,400.32,396.1,406.1
25999200,405.118,399.9,408.3
26002800,405.384,402.7,408.5
26006400,407.496,405.9,409.4
26010000,405.732,403.3,407.9
26013600,401.642,397.9,405.5
26017200,400.167,398.7,401.9
26020800,403.245,401.2,404.3
26024400,404.752,402.9,405.6
26028000,402.002,398.6,403.7
26031600,399.112,397.2,400.3
26035200,397.926,395.5,399
26038800,397.136,395.5,399.3
26042400,396.483,395.1,397.2
26046000,396.616,395.5,397.1
26049600,396.859,396,398
26053200,398.405,396.2,400.1
26056800,398.637,397.5,401.6
26060400,400.473,398.7,401.7
26064000,400.727,396.6,401.6
26067600,397.446,396.6,398.6
26071200,397.444,396.2,398.7
26074800,399.142,393.7,403.2
26078400,404.537,402.7,407.2
26082000,404.785,403.5,407.2
26085600,402.842,399.5,405.8
26089200,403.426,401,404.9
26092800,403.313,398.1,407.9
26096400,397.89,396.3,400.5
26100000,398.259,396.4,399.4
26103600,398.739,397.3,400
26107200,398.222,394.8,399.7
26110800,393.293,390.7,395
26114400,393.977,389.8,396.5
26118000,387.995,385.7,391.8
26121600,381.941,380.5,382.5
26125200,386.669,380.2,391.4
26128800,384.148,380.5,387.2
26132400,383.2,379.8,386.7
26136000,389.121,385.3,391.6
26139600,386.732,381.8,390.7
26143200,383.582,381.8,386
26146800,387.484,385.9,388.9
26150400,390.108,387.9,392.5
26154000,392.83,390.7,395.4
26157600,393.053,388.6,397.7
26161200,393.122,386.1,401.4
26164800,399.873,397.9,402.1
26168400,397.732,394,401.4
26172000,396.505,391.4,403.2
26175600,395.554,391.4,399.5
26179200,402.472,399.5,403.8
26182800,403.1,401.1,404.4
26186400,400.919,398.7,402.4
26190000,400.35,398.4,402.7
26193600,401.129,399.4,402.7
26197200,398.333,394.9,402.8
26200800,393.409,388.4,397.2
26204400,388.281,386.2,390.9
26208000,385.58,381.7,388.5
26211600,382.117,381.3,383.7
26215200,382.117,381.3,383.7
26218800,380.487,378.3,382.8
26222400,383.398,380,387.3
26226000,382.677,379,386.5
26229600,381.734,379.1,384.9
26233200,383.545,381.4,386.9
26236800,387.885,384.7,391.7
26240400,393.123,391.1,396.4
26244000,396.98,393.7,400.5
26247600,391.454,387.2,397.6
26251200,393.445,388.7,398.2
26254800,399.413,395.8,403
26258400,401.794,398.5,404.6
26262000,398.528,395.5,402.6
26265600,402.732,401.1,404.3
26269200,402.845,398.9,405.6
26272800,399.489,397.9,400.8
26276400,398.807,396.8,400.3
26280000,399.845,397.7,402.3
26283600,397.48,395.3,400
26287200,391.489,387.7,396.4
26290800,387.494,383.6,392.8
26294400,386.241,383.6,390.8
26298000,386.331,382.1,389.6
26301600,385.043,382,387.6
26305200,382.688,379.5,384.8
26308800,386.904,382,389.9
26312400,384.722,381.4,388.9
26316000,382.78,380.2,386.3
26319600,386.058,383.5,388.6
26323200,390.296,386.1,393.5
26326800,386.504,381.4,394.6
26330400,392.485,386.3,395.8
26334000,391.381,387.2,394
26337600,395.361,391.4,399.8
26341200,400.813,398.2,403.4
26344800,397.568,393.9,402.8
26348400,398.149,395.5,402.6
26352000,402.21,398.2,406.4
26355600,399.626,397.9,401.1
26359200,401.109,399.8,402.6
26362800,401.025,398.7,403
26366400,400.699,399.1,403.5
26370000,399.223,393.9,403.5
26373600,397.055,390.3,401.4
26377200,386.745,381.9,394
26380800,380.38,375.9,383.7
26384400,377.404,374.8,380.2
26388000,375.046,371.8,378.8
26391600,376.353,371,379.7
26395200,383.855,377.8,394.4
26398800,386.005,381.8,389.8
26402400,383.703,381.3,385.8
26406000,386.221,382.7,388.1
26409600,389.595,384.3,393.8
26413200,393.76,391.1,398.3
26416800,394.117,391,398.7
26420400,389.859,385.2,392.8
26424000,391.869,389.2,396.2
26427600,399.949,395.1,403.2
26431200,401.148,398.6,405
26434800,398.984,396.9,401.6
26438400,402.231,399.8,405
26442000,402.78,400.7,405.3
26445600,402.314,398.7,404.5
26449200,397.589,395.3,399.6
26452800,397.587,396.2,399
26456400,394.067,390.8,397.7
26460000,393.217,389.1,396.9
26463600,390.424,383.7,405.2
26467200,385.65,381.8,390.6
26470800,381.89,379,384.4
26474400,377.509,373.4,382.1
26478000,378.771,376.4,382.3
26481600,385.416,378.4,391.1
26485200,384.985,382.4,389.9
26488800,381.651,379.3,384.9
26492400,385.885,383.2,389.9
26496000,390.713,387.2,396.9
26499600,390.905,387.1,396.1
26503200,395.228,392,398.1
26506800,389.871,387.4,393.4
26510400,391.854,388.6,397.1
26514000,398,391.5,401.8
26517600,398.945,396.5,401.1
26521200,402.165,398.9,406.9
26524800,404.407,401.1,407.9
26528400,403.407,401.7,405.3
26532000,403.108,400.6,404.7
26535600,403.778,401.4,405.1
26539200,404.361,402.6,406.6
26542800,404.204,402.5,405.8
26546400,400.144,395.3,404
26550000,393.874,390.2,402.5
26553600,397.913,392.9,401.3
26557200,391.152,387.6,393.6
26560800,389.934,386.9,393.9
26564400,388.387,385.6,391.4
26568000,392.02,388.6,395.6
26571600,395.995,394.7,398.4
26575200,395.431,394,396.5
26578800,398.14,394.8,400.7
26582400,402.312,399.7,405
26586000,402.866,401,405
26589600,400.617,398.4,405.8
26593200,395.582,391.9,400.7
26596800,399.141,395,404.2
26600400,403.709,397.5,407.7
26604000,402.221,399.3,404.5
26607600,406.057,403.3,409.2
26611200,403.306,396.4,408.6
26614800,399.984,397.1,402.9
26618400,402.769,400.8,404.9
26622000,404.091,401.8,405.7
26625600,404.737,401.4,407.7
26629200,403.073,401.8,404.2
26632800,400.724,398.7,403.5
26636400,397.369,394.1,400.9
26640000,397.93,394.8,400.7
26643600,395.962,394.1,398.9
26647200,396.433,394.5,398.4
26650800,397.806,395.2,400.2
26654400,395.867,393.1,397.5
26658000,397.264,395.4,400
26661600,397.874,395.5,399.9
26665200,398.433,396.2,400.2
26668800,398.465,394.6,401.4
26672400,395.965,392.8,405.4
26676000,400.583,395.2,407.5
26679600,400.319,392.9,406.2
26683200,404.462,401,408
26686800,406.129,403.2,409.1
26690400,405.722,403.2,409.4
26694000,406.292,403.7,409.2
26697600,405.634,402.7,409.1
26701200,400,397.1,406
26704800,400.326,398.5,402.4
26708400,400.404,398.8,402.1
26712000,401.105,397.4,403.1
26715600,397.557,395.1,400.6
26719200,393.204,389.1,396.8
26722800,388.356,383.4,393.1
26726400,383.963,379.2,388.1
26730000,385.945,379,394
26733600,384.624,382.2,387.5
26737200,386.783,383.2,389
26740800,389.643,387.3,393.1
26744400,382.475,377.3,389.9
26748000,382.272,380.2,384.5
26751600,386.262,373.3,393.1
26755200,389.576,386.9,393.1
26758800,391.154,388.9,394.8
26762400,393.27,387.6,398.1
26766000,388.464,385.4,392.4
26769600,396.791,392.2,402
26773200,399.413,394.7,404
26776800,393.098,389,397.2
26780400,397.243,391.8,402.5
26784000,402.745,399.2,406.3
26787600,397.387,394.6,404.5
26791200,400.859,397.3,403.7
26794800,400.391,398.2,401.8
26798400,400.361,398,402.1
26802000,398.14,393.3,401.4
26805600,393.88,388,397.7
26809200,386.892,381.6,392
26812800,382.283,377.6,387.4
26816400,387.233,383.6,391.5
26820000,382.819,379,386.7
26823600,383.336,380.7,385.5
26827200,385.926,381.7,389.5
26830800,384.183,380,387.5
26834400,387.009,384.5,390.8
26838000,389.458,385.8,392.1
26841600,390.642,388.1,394
26845200,390.894,388.1,394.1
26848800,395.773,391.8,401.3
26852400,392.897,389.2,396.3
26856000,398.392,394,403
26859600,400.921,398.2,403.5
26863200,400.529,397.5,404.1
26866800,400.529,397.5,404.1
26870400,400.608,397.8,403.8
26874000,403.662,400.5,406.8
26877600,401.785,400.1,403.5
26881200,401.58,399.8,403.4
26884800,402.255,400,404.3
26888400,399.069,394.3,402.9
26892000,394.961,390.3,398.2
26895600,388.3,384.9,393.4
26899200,382.673,377.6,390.8
26902800,387.118,378.7,395.3
26906400,386.574,381.9,390.7
26910000,384.808,383.1,387.2
26913600,388.608,385.4,393.1
26917200,384.814,380.6,389.7
26920800,382.656,380.6,384.9
26924400,385.583,382.5,392
26928000,388.616,384.2,392.7
26931600,384.665,381.7,386.8
26935200,391.836,385.6,396.3
26938800,390.212,386.9,392.3
26942400,394.889,391.1,400.2
26946000,400.548,395.9,404.5
26949600,394.126,391.8,398.4
26953200,395.911,390.1,401.3
26956800,401.336,396.5,405.7
26960400,403.624,401.5,406.7
26964000,397.492,392.9,406.1
26967600,395.428,392.8,398
26971200,396.893,394.5,398.9
26974800,393.98,390.4,396.8
26978400,391.607,388.2,395
26982000,388.591,383.8,396
26985600,388.47,384.6,395.9
26989200,385.825,381.8,390.1
26992800,384.607,380.4,388.5
26996400,385.741,382.8,389.7
27000000,390.782,387.3,394.6
27003600,382.485,376.7,391.8
27007200,381.291,378.2,384.4
27010800,383.758,381.5,385.7
27014400,387.448,385.3,390.1
27018000,390.894,388.5,393.9
27021600,393.971,389.4,400.6
27025200,389.375,386.9,391
27028800,392.249,388.7,397.2
27032400,399.113,395.9,404.6
27036000,397.72,394.7,400.7
27039600,402.278,398.2,406.9
27043200,400.841,398.1,403.6
27046800,403.435,400.5,405.4
27050400,400.626,397.8,405.3
27054000,400.686,398.2,403
27057600,400.501,398.3,402.3
27061200,398.023,395.3,400.2
27064800,394.997,390.8,398.1
27068400,389.029,383.5,394.1
27072000,383.417,379.5,388.6
27075600,382.783,380.2,384.7
27079200,381.999,378.6,384.9
27082800,382.52,380.3,384.3
27086400,390.957,386.8,394.3
27090000,389.528,386.8,393.4
27093600,388.993,386.9,391.3
27097200,393.502,390.7,395.4
27100800,390.344,387.3,396.7
27104400,389.958,386.8,394.1
27108000,395.545,392.2,398.1
27111600,392.215,390.2,394.1
27115200,394.609,392.1,397.6
27118800,394.896,390,401
27122400,402.21,399.6,404.1
27126000,404.357,402.5,406.9
27129600,404.166,400.2,408
27133200,404.369,401.2,407.9
27136800,404.558,401.6,406.8
27140400,406.12,403.5,408.7
27144000,401.176,397.6,408.7
27147600,398.871,396.8,400.9
27151200,396.219,393.6,398.7
27154800,394.058,391.8,397.5
27158400,392.858,390.6,394.7
27162000,392.112,388.7,394.7
27165600,391.141,389.5,392.9
27169200,390.28,388.3,391.9
27172800,391.999,389.9,394.6
27176400,393.47,391.7,395.2
