date,value,minValue,maxValue
2052300,12.5943,12.5,12.6
2052600,12.5906,12.4,12.7
2052900,12.6014,12.5,12.7
2053200,12.5974,12.5,12.6
2053500,12.5666,12.5,12.6
2053800,12.4974,12.4,12.5
2054100,12.512,12.4,12.6
2054400,12.4978,12.4,12.6
2054700,12.5841,12.4,12.6
2055000,12.5995,12.5,12.7
2055300,12.6262,12.5,12.7
2055600,12.6606,12.5,12.8
2055900,12.6261,12.5,12.8
2056200,12.5971,12.5,12.6
2056500,12.5929,12.5,12.6
2056800,12.5893,12.5,12.6
2057100,12.6382,12.5,12.8
2057400,12.7092,12.6,12.8
2057700,12.8027,12.7,13
2058000,12.8348,12.7,13
2058300,12.8656,12.8,13
2058600,12.8474,12.7,13
2058900,12.7786,12.6,12.8
2059200,12.8573,12.7,13
2059500,12.8722,12.8,13
2059800,12.9567,12.8,13.1
2060100,12.9641,12.8,13.1
2060400,13.0118,12.9,13.1
2060700,12.9689,12.8,13.1
2061000,12.9711,12.8,13.1
2061300,12.9429,12.8,13.1
2061600,12.8294,12.8,13
2061900,12.8586,12.8,13
2062200,12.9605,12.8,13.1
2062500,12.946,12.8,13.1
2062800,12.889,12.8,13.1
2063100,12.944,12.8,13.1
2063400,13.0962,13,13.1
2063700,13.032,12.9,13.1
2064000,13.0139,12.9,13.1
2064300,13.0158,12.9,13.1
2064600,13.0553,13,13.1
2064900,13.0888,13,13.2
2065200,13.1009,13,13.2
2065500,13.1729,13.1,13.3
2065800,13.1289,13.1,13.3
2066100,13.159,13.1,13.3
2066400,13.1125,13.1,13.3
2066700,13.0763,13,13.2
2067000,13.0985,13,13.3
2067300,13.0866,13,13.1
2067600,13.1031,13,13.3
2067900,13.1005,13,13.3
2068200,13.0698,13,13.1
2068500,13.0145,12.8,13.1
2068800,12.8188,12.7,13
2069100,12.6908,12.6,12.9
2069400,12.5742,12.5,12.8
2069700,12.5561,12.5,12.6
2070000,12.5647,12.5,12.6
2070300,12.5547,12.4,12.6
2070600,12.6224,12.5,12.8
2070900,12.6118,12.5,12.7
2071200,12.566,12.5,12.7
2071500,12.5614,12.5,12.6
2071800,12.5599,12.5,12.6
2072100,12.5319,12.4,12.6
2072400,12.43,12.3,12.5
2072700,12.4102,12.3,12.5
2073000,12.4276,12.3,12.5
2073300,12.3817,12.3,12.4
2073600,12.408,12.1,12.5
2073900,12.2916,12.1,12.4
2074200,12.2762,12.1,12.4
2074500,12.3025,12.2,12.4
2074800,12.3569,12.2,12.4
2075100,12.3341,12.2,12.4
2075400,12.4219,12.3,12.5
2075700,12.5011,12.4,12.6
2076000,12.5726,12.5,12.6
2076300,12.5969,12.5,12.6
2076600,12.5978,12.5,12.6
2076900,12.5276,12.3,12.6
2077200,12.5152,12.3,12.6
2077500,12.5475,12.5,12.6
2077800,12.5654,12.5,12.6
2078100,12.6027,12.5,12.7
2078400,12.6055,12.5,12.7
2078700,12.6708,12.5,12.8
2079000,12.7525,12.6,12.8
2079300,12.7948,12.6,12.8
2079600,12.8031,12.7,12.9
2079900,12.8397,12.7,12.9
2080200,12.9364,12.8,13
2080500,13.0754,12.8,13.1
2080800,13.1484,13,13.3
2081100,13.2295,13.1,13.3
2081400,13.2244,13.1,13.3
2081700,13.2162,13.1,13.3
2082000,13.2288,13.1,13.3
2082300,13.2618,13.1,13.3
2082600,13.2931,13.2,13.4
2082900,13.3969,13.3,13.5
2083200,13.5085,13.3,13.6
2083500,13.5267,13.4,13.6
2083800,13.562,13.5,13.7
2084100,13.576,13.5,13.7
2084400,13.5882,13.5,13.7
2084700,13.5989,13.5,13.7
2085000,13.6112,13.5,13.8
2085300,13.6328,13.6,13.8
2085600,13.6714,13.6,13.8
2085900,13.7461,13.6,13.9
2086200,13.8055,13.7,13.9
2086500,13.8269,13.8,14
2086800,13.8036,13.7,13.9
2087100,13.7373,13.6,13.9
2087400,13.5666,13.5,13.8
2087700,13.5148,13.4,13.6
2088000,13.4933,13.4,13.6
2088300,13.4978,13.4,13.6
2088600,13.489,13.4,13.5
2088900,13.4683,13.3,13.5
2089200,13.4171,13.3,13.5
2089500,13.3975,13.3,13.5
2089800,13.3814,13.3,13.5
2090100,13.3647,13.3,13.5
2090400,13.3377,13.3,13.5
2090700,13.33,13.3,13.5
2091000,13.3205,13.2,13.4
2091300,13.3387,13.3,13.5
2091600,13.3992,13.3,13.5
2091900,13.4305,13.3,13.5
2092200,13.4612,13.3,13.5
2092500,13.4892,13.4,13.5
2092800,13.4979,13.4,13.6
2093100,13.5137,13.4,13.6
2093400,13.5173,13.5,13.7
2093700,13.5778,13.5,13.7
2094000,13.5973,13.5,13.8
2094300,13.6194,13.5,13.8
2094600,13.6204,13.5,13.8
2094900,13.5965,13.5,13.7
2095200,13.559,13.5,13.7
2095500,13.5215,13.5,13.6
2095800,13.5263,13.5,13.6
2096100,13.4896,13.3,13.6
2096400,13.4785,13.3,13.6
2096700,13.492,13.4,13.6
2097000,13.4782,13.3,13.6
2097300,13.5025,13.4,13.6
2097600,13.4833,13.4,13.5
2097900,13.4546,13.3,13.5
2098200,13.4439,13.3,13.5
2098500,13.4453,13.3,13.5
2098800,13.4902,13.3,13.6
2099100,13.4663,13.3,13.6
2099400,13.4497,13.3,13.5
2099700,13.4264,13.3,13.5
2100000,13.4037,13.3,13.5
2100300,13.4088,13.3,13.5
2100600,13.4092,13.3,13.5
2100900,13.3636,13.3,13.5
2101200,13.3975,13.3,13.5
2101500,13.4541,13.3,13.5
2101800,13.4649,13.3,13.6
2102100,13.4938,13.3,13.6
2102400,13.4685,13.3,13.6
2102700,13.4832,13.4,13.6
2103000,13.4564,13.3,13.5
2103300,13.4892,13.4,13.6
2103600,13.5151,13.4,13.6
2103900,13.5257,13.4,13.6
2104200,13.5123,13.4,13.6
2104500,13.4512,13.3,13.5
2104800,13.4393,13.3,13.5
2105100,13.4082,13.3,13.5
2105400,13.3771,13.3,13.5
2105700,13.3497,13.3,13.5
2106000,13.3146,13.2,13.4
2106300,13.2974,13.2,13.4
2106600,13.2747,13.1,13.4
2106900,13.2725,13.1,13.3
2107200,13.2633,13.1,13.3
2107500,13.2484,13.1,13.3
2107800,13.1486,13,13.3
2108100,13.0834,12.9,13.1
2108400,13.051,12.8,13.1
2108700,12.9837,12.8,13.1
2109000,12.9294,12.8,13
2109300,12.9569,12.8,13
2109600,12.9825,12.8,13
2109900,13.0005,12.8,13.1
2110200,13.0811,12.9,13.1
2110500,13.0819,12.9,13.1
2110800,13.0907,13,13.1
2111100,13.0953,13,13.1
2111400,13.1028,13.1,13.2
2111700,13.2144,13.1,13.3
2112000,13.2719,13.1,13.3
2112300,13.2903,13.1,13.3
2112600,13.2952,13.1,13.4
2112900,13.3101,13.2,13.4
2113200,13.2859,13.1,13.3
2113500,13.2895,13.1,13.3
2113800,13.3289,13.2,13.4
2114100,13.3812,13.3,13.5
2114400,13.4126,13.3,13.5
2114700,13.5515,13.5,13.7
2115000,13.6329,13.5,13.8
2115300,13.5909,13.5,13.8
2115600,13.5833,13.5,13.7
2115900,13.5372,13.5,13.6
2116200,13.5241,13.4,13.6
2116500,13.5081,13.4,13.6
2116800,13.5355,13.5,13.6
2117100,13.5922,13.5,13.8
2117400,13.7222,13.6,13.8
2117700,13.7254,13.6,14
2118000,13.7071,13.6,13.8
2118300,13.6945,13.6,13.8
2118600,13.6858,13.6,13.8
2118900,13.6369,13.6,13.8
2119200,13.6536,13.6,13.8
2119500,13.6515,13.6,13.8
2119800,13.7729,13.6,13.9
2120100,13.7528,13.6,13.8
2120400,13.6661,13.5,13.8
2120700,13.5128,13.4,13.6
2121000,13.483,13.3,13.6
2121300,13.5046,13.3,13.6
2121600,13.5483,13.5,13.6
2121900,13.5439,13.5,13.7
2122200,13.5602,13.5,13.7
2122500,13.6811,13.5,13.8
2122800,13.7769,13.6,13.9
2123100,13.8556,13.8,14
2123400,13.8957,13.8,14
2123700,13.8593,13.8,14
2124000,13.8341,13.8,14
2124300,13.7837,13.6,13.8
2124600,13.6153,13.5,13.8
2124900,13.5333,13.4,13.6
2125200,13.4536,13.3,13.5
2125500,13.398,13.3,13.5
2125800,13.3188,13.2,13.4
2126100,13.3201,13.2,13.4
2126400,13.3101,13.2,13.4
2126700,13.3435,13.2,13.5
2127000,13.377,13.3,13.5
2127300,13.4236,13.3,13.5
2127600,13.5028,13.3,13.6
2127900,13.6329,13.5,13.8
2128200,13.7842,13.6,13.9
2128500,13.8165,13.7,14
2128800,13.8211,13.8,14
2129100,13.8274,13.8,14
2129400,13.8594,13.8,14
2129700,13.8169,13.8,14
2130000,13.807,13.8,14
2130300,13.8645,13.8,14
2130600,13.8981,13.8,14
2130900,13.9815,13.9,14.1
2131200,14.0029,14,14.1
2131500,14.0074,14,14.1
2131800,14.0868,14,14.2
2132100,14.1,14.1,14.1
2132400,14.1293,14.1,14.3
2132700,14.16,14.1,14.2
2133000,14.2669,14.2,14.3
2133300,14.3841,14.3,14.5
2133600,14.4722,14.4,14.5
2133900,14.5765,14.5,14.6
2134200,14.6,14.6,14.6
2134500,14.617,14.6,14.7
2134800,14.6816,14.6,14.7
2135100,14.6626,14.6,14.7
2135400,14.7414,14.6,14.8
2135700,14.7827,14.7,14.8
2136000,14.7992,14.7,14.8
2136300,14.8144,14.8,14.9
2136600,14.8014,14.8,14.9
2136900,14.7981,14.7,14.8
2137200,14.7534,14.6,14.8
2137500,14.7066,14.6,14.8
2137800,14.604,14.6,14.8
2138100,14.6224,14.6,14.8
2138400,14.6493,14.6,14.8
2138700,14.6897,14.6,14.8
2139000,14.612,14.6,14.8
2139300,14.5997,14.5,14.6
2139600,14.5973,14.5,14.7
2139900,14.6,14.6,14.6
2140200,14.5968,14.5,14.6
2140500,14.6031,14.6,14.8
2140800,14.5753,14.5,14.6
2141100,14.5755,14.5,14.6
2141400,14.5329,14.4,14.6
2141700,14.4305,14.3,14.6
2142000,14.3897,14.3,14.5
2142300,14.3897,14.3,14.4
2142600,14.4005,14.3,14.5
2142900,14.4544,14.4,14.6
2143200,14.4272,14.4,14.6
2143500,14.4635,14.4,14.6
2143800,14.4904,14.4,14.6
2144100,14.4968,14.4,14.5
2144400,14.5794,14.5,14.6
2144700,14.6,14.6,14.6
2145000,14.6782,14.6,14.9
2145300,14.9737,14.8,15.1
2145600,14.8572,14.8,15
2145900,14.7442,14.6,14.8
2146200,14.9526,14.8,15.1
2146500,15.0199,14.9,15.1
2146800,15.0671,15,15.2
2147100,15.0762,14.9,15.3
2147400,14.9762,14.8,15.1
2147700,14.8969,14.8,14.9
2148000,14.8998,14.8,14.9
2148300,14.8589,14.8,14.9
2148600,14.8987,14.8,15
2148900,15.0207,14.9,15.1
2149200,14.9937,14.8,15.1
2149500,14.998,14.8,15.1
2149800,15.0965,15,15.2
2150100,15.073,15,15.2
2150400,15.1862,15.1,15.3
2150700,15.2039,15.1,15.3
2151000,15.2091,15.1,15.3
2151300,15.2876,15.1,15.4
2151600,15.2771,15.1,15.3
2151900,15.2758,15.1,15.3
2152200,15.2995,15.2,15.5
2152500,15.3423,15.3,15.5
2152800,15.4174,15.3,15.6
2153100,15.5049,15.4,15.6
2153400,15.505,15.4,15.6
2153700,15.5165,15.4,15.6
2154000,15.5302,15.4,15.7
2154300,15.4063,15.3,15.6
2154600,15.1876,15,15.4
2154900,14.9956,14.7,15.1
2155200,14.6741,14.5,14.9
2155500,14.5469,14.4,14.6
2155800,14.4095,14.2,14.5
2156100,14.2727,14.2,14.3
2156400,14.1445,14,14.2
2156700,13.9862,13.8,14.1
2157000,13.9856,13.8,14
2157300,13.8259,13.8,14
2157600,13.79,13.7,13.8
2157900,13.7888,13.7,13.8
2158200,13.7044,13.6,13.8
2158500,13.7547,13.6,13.9
2158800,14.1021,13.9,14.3
2159100,14.4065,14.2,14.5
2159400,14.5182,14.5,14.6
2159700,14.5948,14.5,14.6
2160000,14.7039,14.6,14.8
2160300,14.8829,14.8,15
2160600,14.9659,14.9,15.1
2160900,15.0827,15,15.2
2161200,15.1813,15.1,15.3
2161500,15.2813,15.2,15.3
2161800,15.2985,15.2,15.3
2162100,15.2969,15.2,15.3
2162400,15.2752,15.2,15.3
2162700,15.2875,15.1,15.3
2163000,15.2832,15.1,15.3
2163300,15.2957,15.1,15.3
2163600,15.301,15.2,15.4
2163900,15.4618,15.3,15.5
2164200,15.5124,15.3,15.6
2164500,15.5956,15.5,15.6
2164800,15.5918,15.5,15.6
2165100,15.5736,15.4,15.6
2165400,15.5866,15.5,15.6
2165700,15.5969,15.5,15.6
2166000,15.6202,15.5,15.7
2166300,15.6678,15.5,15.8
2166600,15.7663,15.6,15.8
2166900,15.7742,15.6,15.8
2167200,15.7966,15.6,15.9
2167500,15.7885,15.6,15.8
2167800,15.8433,15.7,15.9
2168100,15.8703,15.8,16
2168400,15.9588,15.8,16.1
2168700,15.9588,15.8,16.1
2169000,15.9588,15.8,16.1
2169300,15.9815,15.8,16.1
2169600,16.0952,16,16.3
2169900,16.1527,16.1,16.3
2170200,16.2013,16.1,16.3
2170500,16.2482,16.2,16.4
2170800,16.3235,16.2,16.5
2171100,16.3704,16.3,16.5
2171400,16.3988,16.3,16.5
2171700,16.4972,16.4,16.6
2172000,16.4711,16.3,16.6
2172300,16.452,16.3,16.5
2172600,16.447,16.3,16.5
2172900,16.305,16.3,16.5
2173200,16.3072,16.2,16.5
2173500,16.2191,16.1,16.4
2173800,16.2292,16.1,16.4
2174100,16.2134,16,16.4
2174400,15.9192,15.7,16.1
2174700,15.7423,15.6,15.8
2175000,15.5594,15.3,15.7
2175300,15.4077,15.3,15.5
2175600,15.2926,15.1,15.3
2175900,15.2918,15.1,15.3
2176200,15.2905,15.1,15.3
2176500,15.2935,15.1,15.3
2176800,15.3111,15.2,15.4
2177100,15.4357,15.3,15.5
2177400,15.56,15.4,15.7
2177700,15.7079,15.6,15.8
2178000,15.7448,15.6,15.8
2178300,15.7359,15.6,15.8
2178600,15.7215,15.6,15.8
2178900,15.7518,15.6,15.8
2179200,15.6954,15.5,15.8
2179500,15.5632,15.4,15.6
2179800,15.6048,15.4,15.8
2180100,15.8566,15.6,16
2180400,16.0109,15.8,16.1
2180700,16.075,16,16.2
2181000,16.077,16,16.1
2181300,16.0552,15.9,16.2
2181600,15.9926,15.8,16
2181900,15.9926,15.8,16
2182200,16.0633,16,16.2
2182500,16.1347,16,16.2
2182800,16.1345,16,16.2
2183100,16.0672,16,16.2
2183400,15.9777,15.8,16.1
2183700,15.909,15.8,16
2184000,15.9045,15.8,16
2184300,15.9934,15.8,16.1
2184600,16.0858,16,16.3
2184900,16.2571,16.1,16.4
2185200,16.2185,16.1,16.3
2185500,16.2601,16.1,16.3
2185800,16.1698,16,16.3
2186100,16.0837,16,16.2
2186400,15.996,15.8,16.1
2186700,16.0209,15.8,16.1
2187000,16.1119,16,16.2
2187300,16.1196,16,16.2
2187600,16.1165,16,16.2
2187900,16.0576,15.9,16.1
2188200,16.0428,15.9,16.1
2188500,15.9945,15.8,16.1
2188800,15.9382,15.8,16
2189100,15.8416,15.8,15.9
2189400,15.7938,15.6,15.8
2189700,15.7852,15.6,15.8
2190000,15.7034,15.6,15.8
2190300,15.7605,15.6,15.8
2190600,15.752,15.6,15.8
2190900,15.7734,15.6,15.9
2191200,15.8202,15.7,15.9
2191500,15.7606,15.6,15.8
2191800,15.641,15.5,15.7
2192100,15.5954,15.5,15.6
2192400,15.5619,15.4,15.6
2192700,15.5339,15.3,15.6
2193000,15.5671,15.3,15.6
2193300,15.5741,15.4,15.6
2193600,15.576,15.4,15.6
2193900,15.5947,15.5,15.6
2194200,15.5312,15.3,15.6
2194500,15.5386,15.3,15.6
2194800,15.3728,15.3,15.5
2195100,15.3236,15.3,15.4
2195400,15.2983,15.2,15.3
2195700,15.2998,15.2,15.3
2196000,15.2942,15.2,15.3
2196300,15.3036,15.2,15.4
2196600,15.2725,15.1,15.3
2196900,15.1074,15.1,15.2
2197200,15.0931,15,15.1
2197500,15.0997,15,15.1
2197800,15.0843,15,15.1
2198100,15.072,15,15.1
2198400,15.1118,15,15.2
2198700,15.1351,15,15.3
2199000,15.0926,15,15.1
2199300,15.0523,14.9,15.1
2199600,14.998,14.9,15
2199900,14.9192,14.9,15
2200200,14.8469,14.8,14.9
2200500,14.7836,14.6,14.8
2200800,14.6825,14.6,14.8
2201100,14.6718,14.6,14.8
2201400,14.6017,14.6,14.7
2201700,14.601,14.6,14.7
2202000,14.6,14.6,14.6
2202300,14.5997,14.5,14.6
2202600,14.5985,14.5,14.6
2202900,14.5998,14.5,14.6
2203200,14.6,14.6,14.6
2203500,14.5985,14.5,14.6
2203800,14.5748,14.5,14.6
2204100,14.5719,14.5,14.6
2204400,14.5529,14.5,14.6
2204700,14.5998,14.5,14.6
2205000,14.5988,14.5,14.6
2205300,14.5594,14.5,14.6
2205600,14.4993,14.4,14.5
2205900,14.5403,14.5,14.6
2206200,14.5756,14.5,14.6
2206500,14.5961,14.5,14.6
2206800,14.5722,14.5,14.6
2207100,14.5031,14.5,14.6
2207400,14.5542,14.5,14.6
2207700,14.5338,14.5,14.6
2208000,14.5244,14.5,14.6
2208300,14.4995,14.4,14.5
2208600,14.503,14.5,14.6
2208900,14.5312,14.5,14.6
2209200,14.5338,14.5,14.6
2209500,14.4941,14.4,14.5
2209800,14.4804,14.4,14.5
2210100,14.4868,14.4,14.5
2210400,14.4599,14.4,14.5
2210700,14.4546,14.4,14.5
2211000,14.3853,14.3,14.4
2211300,14.3032,14.3,14.4
2211600,14.287,14.2,14.3
2211900,14.2529,14.2,14.3
2212200,14.2254,14.2,14.3
2212500,14.188,14.1,14.2
2212800,14.1439,14.1,14.2
2213100,14.1008,14.1,14.2
2213400,14.0984,14,14.2
2213700,14.0805,14,14.1
2214000,14,14,14
2214300,14.0009,14,14.1
2214600,13.9988,13.9,14
2214900,13.9599,13.8,14
2215200,13.9327,13.8,14
2215500,13.8312,13.8,14
2215800,13.8166,13.8,14
2216100,13.8148,13.8,14
2216400,13.8012,13.8,14
2216700,13.8014,13.8,13.9
2217000,13.8019,13.8,13.9
2217300,13.7926,13.7,13.8
2217600,13.7735,13.7,13.8
2217900,13.6862,13.6,13.8
2218200,13.6309,13.6,13.8
2218500,13.6265,13.6,13.8
2218800,13.6096,13.6,13.8
2219100,13.6038,13.5,13.8
2219400,13.5861,13.5,13.8
2219700,13.5794,13.5,13.7
2220000,13.5113,13.5,13.6
2220300,13.5061,13.5,13.6
2220600,13.541,13.5,13.7
2220900,13.528,13.5,13.7
2221200,13.511,13.5,13.7
2221500,13.5091,13.5,13.6
2221800,13.5113,13.5,13.6
2222100,13.476,13.3,13.5
2222400,13.4923,13.4,13.6
2222700,13.4843,13.3,13.6
2223000,13.4279,13.3,13.5
2223300,13.4159,13.3,13.5
2223600,13.4176,13.3,13.5
2223900,13.3779,13.3,13.5
2224200,13.3686,13.3,13.5
2224500,13.3263,13.3,13.5
2224800,13.3058,13.2,13.4
2225100,13.3415,13.3,13.5
2225400,13.3054,13.2,13.4
2225700,13.2572,13.1,13.3
2226000,13.2303,13.1,13.3
2226300,13.1858,13.1,13.3
2226600,13.1439,13,13.3
2226900,13.1694,13.1,13.3
2227200,13.1993,13.1,13.3
2227500,13.298,13.1,13.4
2227800,13.306,13.2,13.4
2228100,13.3168,13.3,13.4
2228400,13.3252,13.3,13.5
2228700,13.3416,13.3,13.5
2229000,13.363,13.3,13.5
2229300,13.4146,13.3,13.5
2229600,13.4516,13.3,13.5
2229900,13.3312,13.3,13.5
2230200,13.3046,13.3,13.4
2230500,13.3038,13.3,13.5
2230800,13.289,13.2,13.3
2231100,13.2953,13.2,13.3
2231400,13.3007,13.3,13.4
2231700,13.3038,13.3,13.4
2232000,13.4319,13.3,13.5
2232300,13.524,13.5,13.6
2232600,13.6184,13.5,13.8
2232900,13.6489,13.6,13.8
2233200,13.5959,13.5,13.7
2233500,13.5688,13.5,13.6
2233800,13.5631,13.5,13.6
2234100,13.4968,13.4,13.6
2234400,13.4189,13.3,13.5
2234700,13.5353,13.4,13.7
2235000,13.656,13.5,13.8
2235300,13.7949,13.6,14
2235600,13.8924,13.8,14
2235900,13.884,13.8,14
2236200,13.9168,13.8,14.1
2236500,13.9011,13.8,14
2236800,13.922,13.8,14.1
2237100,14.1134,14,14.2
2237400,14.1431,14.1,14.2
2237700,14.154,14.1,14.3
2238000,14.3372,14.2,14.4
2238300,14.4605,14.3,14.5
2238600,14.3593,14.2,14.5
2238900,14.4945,14.4,14.8
2239200,14.7397,14.5,14.9
2239500,14.4512,14.3,14.6
2239800,14.5038,14.3,14.8
2240100,14.7899,14.6,14.9
2240400,14.6225,14.6,14.8
2240700,14.8983,14.6,15
2241000,15.0389,14.8,15.3
2241300,15.0189,14.8,15.2
2241600,14.9285,14.8,15
2241900,14.8861,14.7,15.1
2242200,14.9952,14.7,15.1
2242500,15.1829,15,15.3
2242800,15.0246,14.8,15.3
2243100,15.0897,14.9,15.2
2243400,15.0024,14.8,15.1
2243700,15.0496,14.9,15.3
2244000,14.9192,14.7,15.1
2244300,14.9427,14.7,15
2244600,14.9961,14.8,15.1
2244900,15.1894,15,15.3
2245200,15.1422,15,15.4
2245500,15.3061,15.2,15.5
2245800,15.3294,15.2,15.5
2246100,15.0941,14.8,15.4
2246400,14.8252,14.7,15
2246700,14.6283,14.5,14.8
2247000,14.6168,14.6,14.7
2247300,14.6565,14.5,14.8
2247600,14.6275,14.6,14.7
2247900,14.5409,14.4,14.6
2248200,14.2764,14.1,14.5
2248500,14.2199,14.1,14.4
2248800,14.2213,14.1,14.4
2249100,14.2626,14.1,14.5
2249400,14.1781,14.1,14.4
2249700,14.1223,14,14.3
2250000,14.1851,14.1,14.3
2250300,14.2731,14.2,14.4
2250600,14.3168,14.2,14.5
2250900,14.2542,14.1,14.4
2251200,14.2202,14.1,14.4
2251500,14.1641,14,14.3
2251800,14.0616,13.9,14.2
2252100,14.1053,14,14.2
2252400,14.1218,14,14.2
2252700,14.0983,14,14.2
2253000,14.1569,14,14.3
2253300,14.0379,14,14.1
2253600,14.0048,14,14.1
2253900,13.9832,13.9,14
2254200,13.9467,13.8,14
2254500,13.9344,13.8,14
2254800,13.8882,13.8,14
2255100,13.8,13.8,13.8
2255400,13.8668,13.8,14
2255700,13.8346,13.8,14
2256000,13.8,13.8,13.8
2256300,13.8007,13.8,13.9
2256600,13.7961,13.7,13.8
2256900,13.7763,13.6,13.9
2257200,13.6517,13.6,13.8
2257500,13.6314,13.6,13.8
2257800,13.7439,13.6,13.8
2258100,13.7176,13.6,13.8
2258400,13.6115,13.5,13.8
2258700,13.6009,13.5,13.8
2259000,13.603,13.5,13.8
2259300,13.5818,13.5,13.7
2259600,13.5788,13.5,13.8
2259900,13.6074,13.5,13.8
2260200,13.5437,13.5,13.6
2260500,13.5267,13.5,13.7
2260800,13.5265,13.5,13.7
2261100,13.5118,13.5,13.6
2261400,13.5325,13.5,13.7
2261700,13.5739,13.5,13.7
2262000,13.5646,13.5,13.7
2262300,13.5933,13.5,13.8
2262600,13.6117,13.5,13.8
2262900,13.6103,13.5,13.8
2263200,13.5149,13.4,13.6
2263500,13.4913,13.4,13.6
2263800,13.502,13.4,13.6
2264100,13.5167,13.5,13.6
2264400,13.5444,13.5,13.7
2264700,13.6084,13.5,13.8
2265000,13.5539,13.5,13.7
2265300,13.5182,13.5,13.7
2265600,13.6221,13.5,13.8
2265900,13.7667,13.6,13.8
2266200,13.8007,13.8,13.9
2266500,13.8,13.8,13.8
2266800,13.916,13.8,14
2267100,14.1131,14,14.2
2267400,14.2485,14.1,14.3
2267700,14.2911,14.2,14.3
2268000,14.3813,14.3,14.5
2268300,14.4168,14.4,14.5
2268600,14.4041,14.4,14.5
2268900,14.4438,14.4,14.5
2269200,14.5211,14.4,14.6
2269500,14.5593,14.5,14.6
2269800,14.5463,14.5,14.6
2270100,14.586,14.5,14.6
2270400,14.6015,14.6,14.7
2270700,14.6348,14.6,14.7
2271000,14.6418,14.6,14.7
2271300,14.6561,14.6,14.8
2271600,14.6794,14.6,14.8
2271900,14.687,14.6,14.8
2272200,14.6895,14.6,14.8
2272500,14.4408,14.2,14.6
2272800,14.1791,14.1,14.2
2273100,13.9061,13.7,14.1
2273400,13.5693,13.3,13.8
2273700,13.33,13.2,13.5
2274000,13.207,13,13.3
2274300,13.0736,12.9,13.1
2274600,13.0779,13,13.2
2274900,13.162,13,13.3
2275200,13.1563,13,13.2
2275500,13.0846,13,13.1
2275800,13.008,12.8,13.1
2276100,12.8935,12.8,13
2276400,12.8198,12.7,12.9
2276700,12.7969,12.7,12.9
2277000,12.7851,12.6,12.8
2277300,12.7741,12.6,12.8
2277600,12.7902,12.6,12.8
2277900,12.8103,12.7,12.9
2278200,12.8867,12.8,13
2278500,12.9875,12.8,13.1
2278800,13.0548,12.9,13.1
2279100,13.0678,13,13.1
2279400,13.059,13,13.1
2279700,13.0484,13,13.1
2280000,13.0516,12.9,13.1
2280300,13.0638,12.9,13.1
2280600,13.176,13,13.4
2280900,13.3743,13.3,13.5
2281200,13.5075,13.3,13.6
2281500,13.6403,13.5,13.8
2281800,13.7673,13.6,14
2282100,13.8485,13.8,14
2282400,13.8766,13.8,14
2282700,13.9845,13.8,14.1
2283000,13.9412,13.8,14
2283300,13.8643,13.8,14
2283600,13.9113,13.8,14
2283900,13.9168,13.8,14
2284200,13.9851,13.8,14.1
2284500,14.0264,13.9,14.1
2284800,14.0864,14,14.2
2285100,13.9984,13.8,14.1
2285400,13.984,13.8,14
2285700,13.9114,13.8,14
2286000,13.7906,13.6,13.9
2286300,13.7129,13.5,13.8
2286600,13.582,13.5,13.7
2286900,13.5934,13.5,13.7
2287200,13.6222,13.5,13.7
2287500,13.6728,13.5,13.8
2287800,13.725,13.5,13.8
2288100,13.7598,13.6,13.8
2288400,13.7264,13.6,13.8
2288700,13.7264,13.6,13.8
2289000,13.7264,13.6,13.8
2289300,13.7099,13.6,13.8
2289600,13.7725,13.6,13.9
2289900,13.9058,13.8,14
2290200,13.9556,13.8,14
2290500,14.0109,13.9,14.2
2290800,13.9653,13.8,14
2291100,13.8808,13.8,14
2291400,13.773,13.6,13.9
2291700,13.6776,13.5,13.8
2292000,13.6063,13.5,13.8
2292300,13.6836,13.5,13.8
2292600,13.6851,13.5,13.8
2292900,13.7477,13.6,13.8
2293200,13.7764,13.6,13.8
2293500,13.841,13.7,14
2293800,13.8522,13.8,14
2294100,13.9282,13.8,14
2294400,13.9258,13.8,14
2294700,13.9257,13.8,14
2295000,13.9049,13.8,14
2295300,13.8143,13.7,14
2295600,13.7844,13.6,13.9
2295900,13.7752,13.6,13.9
2296200,13.8134,13.7,13.9
2296500,13.8583,13.8,14
2296800,13.8589,13.8,14
2297100,13.9526,13.8,14.1
2297400,13.8929,13.8,14
2297700,13.8218,13.7,14
2298000,13.7305,13.6,13.9
2298300,13.7028,13.6,13.8
2298600,13.7514,13.6,13.8
2298900,13.7849,13.7,13.9
2299200,13.7362,13.6,13.8
2299500,13.7096,13.6,13.8
2299800,13.7049,13.6,13.8
2300100,13.7077,13.6,13.8
2300400,13.753,13.6,13.8
2300700,13.7368,13.6,13.8
2301000,13.7512,13.6,13.8
2301300,13.8092,13.7,13.9
2301600,13.8292,13.7,14
2301900,13.8323,13.7,14
2302200,13.8384,13.8,14
2302500,13.812,13.7,13.9
2302800,13.7897,13.7,13.9
2303100,13.8231,13.7,14
2303400,13.7384,13.6,13.8
2303700,13.7441,13.6,13.8
2304000,13.6778,13.5,13.8
2304300,13.5912,13.5,13.7
2304600,13.5645,13.5,13.6
2304900,13.529,13.3,13.6
2305200,13.4513,13.3,13.5
2305500,13.3853,13.3,13.5
2305800,13.3768,13.3,13.5
2306100,13.4188,13.3,13.5
