date,value,minValue,maxValue
2173200,179.797,179,181
2173500,179.717,179,181
2173800,179.799,179,181
2174100,179.887,179,181
2174400,179.911,179,181
2174700,179.558,179,181
2175000,180.239,179,181
2175300,179.398,179,181
2175600,179.165,179,181
2175900,179,179,179
2176200,179.868,179,183
2176500,179.593,179,181
2176800,179.2,179,181
2177100,179.734,179,181
2177400,179.72,179,181
2177700,180.006,179,181
2178000,179.37,179,181
2178300,179.958,179,181
2178600,179.4,179,181
2178900,179,179,179
2179200,179.8,179,181
2179500,179.934,179,181
2179800,179.534,179,181
2180100,179.724,179,181
2180400,179.723,179,181
2180700,179.878,179,181
2181000,179.918,179,181
2181300,179.68,179,181
2181600,179.771,179,181
2181900,179.885,179,181
2182200,179.575,179,181
2182500,179.886,179,181
2182800,179.894,179,181
2183100,179.564,179,181
2183400,179.896,179,181
2183700,179.168,179,181
2184000,180.058,179,181
2184300,180.132,179,181
2184600,179.28,179,181
2184900,179.134,179,181
2185200,179.579,179,181
2185500,179.996,179,181
2185800,179.35,179,181
2186100,179.533,179,181
2186400,179.195,179,181
2186700,179.401,179,181
2187000,179.333,179,181
2187300,180.532,179,181
2187600,179.287,179,181
2187900,179.859,179,181
2188200,179.852,179,181
2188500,179.667,179,181
2188800,179.801,179,181
2189100,179.601,179,181
2189400,179.867,179,181
2189700,179.601,179,181
2190000,179.801,179,181
2190300,179.601,179,181
2190600,179.93,179,181
2190900,179.139,179,181
2191200,179.894,179,181
2191500,179.931,179,181
2191800,179.796,179,181
2192100,179.573,179,181
2192400,179.222,179,181
2192700,179.719,179,181
2193000,179.286,179,181
2193300,180.206,179,181
2193600,179.942,179,181
2193900,179.47,179,181
2194200,179.136,179,181
2194500,179.587,179,181
2194800,179.197,179,181
2195100,180.202,179,181
2195400,179.668,179,181
2195700,179.467,179,181
2196000,179.392,179,181
2196300,179.292,179,181
2196600,179.441,179,181
2196900,180.346,179,182
2197200,179.923,179,182
2197500,179.599,179,181
2197800,185.318,179,189
2198100,185.721,185,187
2198400,185.706,185,187
2198700,185.827,185,187
2199000,186.138,185,187
2199300,185.931,185,187
2199600,185.2,185,187
2199900,185.667,185,187
2200200,185.828,185,187
2200500,185.558,185,187
2200800,185.401,185,187
2201100,185.535,185,187
2201400,185.467,185,187
2201700,185.592,185,187
2202000,186.043,185,187
2202300,185.626,185,187
2202600,185.734,185,187
2202900,185.533,185,187
2203200,186.163,185,187
2203500,185.765,185,187
2203800,185.134,185,187
2204100,185.534,185,187
2204400,185.6,185,187
2204700,185.868,185,187
2205000,185.133,185,187
2205300,185.702,185,187
2205600,185.669,185,187
2205900,185.664,185,187
2206200,185.399,185,187
2206500,185.399,185,187
2206800,185.599,185,187
2207100,185.795,185,187
2207400,185.605,185,187
2207700,187.152,185,189
2208000,186.442,185,189
2208300,185.744,185,187
2208600,185.585,185,187
2208900,185.853,185,187
2209200,185.765,185,187
2209500,185.839,185,187
2209800,186.002,185,187
2210100,185.801,185,187
2210400,185.888,185,187
2210700,185.846,185,187
2211000,185.886,185,187
2211300,185.597,185,187
2211600,185.985,185,187
2211900,185.732,185,187
2212200,186.01,185,187
2212500,185.884,185,187
2212800,185.798,185,187
2213100,185.959,185,187
2213400,185.267,185,187
2213700,185.867,185,187
2214000,185.397,185,187
2214300,185.334,185,187
2214600,185.395,185,187
2214900,185.534,185,187
2215200,185.333,185,187
2215500,185.801,185,187
2215800,185.268,185,187
2216100,185.124,185,187
2216400,185.4,185,187
2216700,185.733,185,187
2217000,185.977,185,187
2217300,185.56,185,187
2217600,185.572,185,187
2217900,185.83,185,187
2218200,185.472,185,187
2218500,185.667,185,187
2218800,185.892,185,187
2219100,185.573,185,187
2219400,185.89,185,187
2219700,185.911,185,187
2220000,185.836,185,187
2220300,185.832,185,187
2220600,185.8,185,187
2220900,185.536,185,187
2221200,185.832,185,187
2221500,185.637,185,187
2221800,186.024,185,187
2222100,185.77,185,187
2222400,185.262,185,187
2222700,185.401,185,187
2223000,185.267,185,187
2223300,185.587,185,187
2223600,185.202,185,187
2223900,185.601,185,187
2224200,185.4,185,187
2224500,185.668,185,187
2224800,185.668,185,187
2225100,185.468,185,187
2225400,185.742,185,187
2225700,186.47,185,188
2226000,185.268,185,187
2226300,185.801,185,188
2226600,185.268,185,187
2226900,185.729,185,187
2227200,185.979,185,187
2227500,185.599,185,187
2227800,185.731,185,187
2228100,185.826,185,187
2228400,185.705,185,187
2228700,185.83,185,187
2229000,185.296,185,187
2229300,185.431,185,187
2229600,185.896,185,187
2229900,185.639,185,187
2230200,186.069,185,187
2230500,185.861,185,187
2230800,185.98,185,187
2231100,185.959,185,187
2231400,186.134,185,187
2231700,185.267,185,187
2232000,185.601,185,188
2232300,185.201,185,187
2232600,185,185,185
2232900,186.502,185,188
2233200,185.534,185,187
2233500,185.535,185,187
2233800,185.532,185,187
2234100,185.84,185,187
2234400,185.629,185,187
2234700,185.734,185,187
2235000,185.6,185,187
2235300,185.534,185,187
2235600,185.4,185,187
2235900,185.801,185,187
2236200,185.362,185,187
2236500,185.641,185,187
2236800,185.556,185,187
2237100,185.445,185,187
2237400,185.952,185,187
2237700,185.908,185,187
2238000,185.709,185,187
2238300,185.894,185,187
2238600,185.468,185,187
2238900,185.534,185,187
2239200,185.833,185,187
2239500,185.705,185,187
2239800,185.765,185,187
2240100,185.666,185,187
2240400,185.843,185,187
2240700,185.754,185,187
2241000,185.799,185,187
2241300,186.557,185,187
2241600,185.574,185,187
2241900,185.626,185,187
2242200,185.936,185,187
2242500,185.334,185,187
2242800,185.333,185,187
2243100,186.269,185,187
2243400,185.6,185,187
2243700,185.337,185,187
2244000,185.274,185,187
2244300,185.536,185,187
2244600,185.316,185,187
2244900,185.569,185,187
2245200,185.696,185,187
2245500,185.573,185,187
2245800,185.893,185,187
2246100,185.576,185,187
2246400,185.889,185,187
2246700,185.988,185,187
2247000,185.823,185,187
2247300,185.253,185,187
2247600,185.814,185,187
2247900,186.055,185,187
2248200,185.267,185,187
2248500,186.12,185,187
2248800,185.972,185,187
2249100,186.199,185,187
2249400,185.563,185,187
2249700,185.334,185,187
2250000,185.365,185,187
2250300,185.932,185,187
2250600,185.905,185,187
2250900,185.334,185,187
2251200,185.734,185,187
2251500,185.801,185,187
2251800,185.4,185,187
2252100,185.783,185,187
2252400,185.579,185,187
2252700,186.001,185,187
2253000,185.732,185,187
2253300,185.82,185,187
2253600,185.508,185,187
2253900,185.761,185,187
2254200,185.706,185,187
2254500,185.462,185,187
2254800,185.601,185,187
2255100,185.931,185,187
2255400,185.53,185,187
2255700,185.721,185,187
2256000,185.829,185,187
2256300,185.438,185,187
2256600,185.8,185,187
2256900,185.535,185,187
2257200,185.821,185,187
2257500,185.916,185,187
2257800,185.681,185,187
2258100,186.051,185,187
2258400,186.077,185,187
2258700,186.827,185,189
2259000,185.941,185,187
2259300,186.29,185,187
2259600,185.535,185,187
2259900,185.334,185,187
2260200,185.603,185,187
2260500,185.469,185,187
2260800,185.469,185,187
2261100,185.474,185,187
2261400,185.673,185,187
2261700,185.336,185,187
2262000,185,185,185
2262300,185.401,185,187
2262600,185,185,185
2262900,185.466,185,187
2263200,185.547,185,187
2263500,185.787,185,187
2263800,185.812,185,187
2264100,185.789,185,187
2264400,185.534,185,187
2264700,185.334,185,187
2265000,185.67,185,187
2265300,185.999,185,187
2265600,185.865,185,187
2265900,186.268,185,187
2266200,185.528,185,187
2266500,185.857,185,187
2266800,185.957,185,187
2267100,186.045,185,187
2267400,185.868,185,187
2267700,185.4,185,187
2268000,185,185,185
2268300,186.147,185,187
2268600,186.33,185,187
2268900,185.455,185,187
2269200,185.6,185,187
2269500,185.532,185,187
2269800,185.4,185,187
2270100,186.005,185,187
2270400,185.483,185,187
2270700,185.746,185,187
2271000,185.605,185,187
2271300,185.538,185,187
2271600,185.548,185,187
2271900,185.719,185,187
2272200,185.611,185,187
2272500,185.657,185,187
2272800,185.874,185,187
2273100,185.528,185,187
2273400,185.802,185,187
2273700,185.919,185,187
2274000,185.231,185,187
2274300,185.836,185,187
2274600,185.785,185,187
2274900,185,185,185
2275200,185.685,185,187
2275500,185.533,185,187
2275800,185.764,185,187
2276100,186.106,185,187
2276400,185.734,185,187
2276700,185.867,185,187
2277000,185.267,185,187
2277300,185.876,185,187
2277600,185.692,185,187
2277900,186.176,185,187
2278200,186.089,185,187
2278500,186.582,185,187
2278800,186.084,185,187
2279100,185.584,185,187
2279400,185.138,185,187
2279700,185.743,185,187
2280000,185,185,185
2280300,185.467,185,187
2280600,185.068,185,187
2280900,185.716,185,187
2281200,185.966,185,187
2281500,185.968,185,187
2281800,185.601,185,187
2282100,185.625,185,187
2282400,185.465,185,187
2282700,185.576,185,187
2283000,185.666,185,187
2283300,186.244,185,189
2283600,185.819,185,188
2283900,185.499,185,187
2284200,186.971,185,189
2284500,185.691,185,187
2284800,185.836,185,187
2285100,186.233,185,187
2285400,186.031,185,187
2285700,185.836,185,187
2286000,185.823,185,187
2286300,185.908,185,187
2286600,185,185,185
2286900,185.979,185,187
2287200,186.477,185,188
2287500,186.418,185,188
2287800,186.475,185,189
2288100,186.676,185,188
2288400,187.656,186,193
2288700,187.656,186,193
2289000,187.656,186,193
2289300,187.656,186,193
2289600,184.588,178,191
2289900,178.924,178,180
2290200,178.941,178,180
2290500,178.86,178,180
2290800,178.943,178,180
2291100,179.056,178,180
2291400,178.748,178,180
2291700,178.934,178,180
2292000,178.448,178,180
2292300,178.42,178,180
2292600,178,178,178
2292900,178,178,178
2293200,178.134,178,180
2293500,178.533,178,180
2293800,178.134,178,180
2294100,180.783,178,182
2294400,180.457,178,182
2294700,179.068,178,180
2295000,178.467,178,180
2295300,178.713,178,180
2295600,178.543,178,180
2295900,178.82,178,180
2296200,178.748,178,180
2296500,178.894,178,180
2296800,178.483,178,180
2297100,178.534,178,180
2297400,178.535,178,180
2297700,178.661,178,180
2298000,178.674,178,180
2298300,178.991,178,180
2298600,178.545,178,180
2298900,178.853,178,180
2299200,178.549,178,180
2299500,178.913,178,180
2299800,178.488,178,180
2300100,179.137,178,180
2300400,178.847,178,180
2300700,178.944,178,180
2301000,179.06,178,180
2301300,179.005,178,180
2301600,179.197,178,180
2301900,178.467,178,180
2302200,178,178,178
2302500,178.195,178,180
2302800,178.339,178,180
2303100,178.602,178,180
2303400,178.655,178,180
2303700,178.547,178,180
2304000,178.401,178,180
2304300,178.671,178,180
2304600,178.4,178,180
2304900,178.537,178,180
2305200,178.731,178,180
2305500,178.532,178,180
2305800,178.603,178,180
2306100,178.528,178,180
2306400,178.607,178,180
2306700,178.657,178,180
2307000,178.813,178,180
2307300,178.852,178,180
2307600,179.004,178,180
2307900,178.924,178,180
2308200,178.879,178,180
2308500,178.87,178,180
2308800,178.067,178,180
2309100,178.793,178,180
2309400,178.955,178,180
2309700,178.847,178,180
2310000,178.755,178,180
2310300,178.935,178,180
2310600,178.468,178,180
2310900,178.93,178,180
2311200,178.4,178,180
2311500,178.534,178,180
2311800,178.065,178,180
2312100,182.226,178,184
2312400,181.267,181,183
2312700,181.853,181,183
2313000,181.611,181,183
2313300,181.708,181,183
2313600,181.418,181,183
2313900,181.845,181,183
2314200,181.556,181,183
2314500,181.867,181,183
2314800,181.34,181,183
2315100,181.961,181,184
2315400,182.067,181,183
2315700,181.467,181,183
2316000,181.8,181,183
2316300,181.939,181,183
2316600,181.46,181,183
2316900,181.141,181,183
2317200,181.601,181,183
2317500,181.533,181,183
2317800,181.779,181,183
2318100,182.62,181,184
2318400,182.272,181,184
2318700,181.728,181,183
2319000,181.799,181,183
2319300,182.669,181,184
2319600,181.868,181,183
2319900,181.469,181,183
2320200,181.194,181,183
2320500,181.874,181,183
2320800,181.467,181,183
2321100,182.201,181,183
2321400,181,181,181
2321700,181.734,181,183
2322000,181.399,181,183
2322300,181.803,181,183
2322600,181.394,181,183
2322900,181.875,181,183
2323200,181.885,181,184
2323500,181.837,181,184
2323800,181.663,181,183
2324100,181.75,181,183
2324400,181.266,181,183
2324700,181.467,181,183
2325000,181.601,181,183
2325300,181.535,181,183
2325600,181,181,181
2325900,181.334,181,183
2326200,181.803,181,183
2326500,182.134,181,183
2326800,181.929,181,183
2327100,181.539,181,183
2327400,181.658,181,183
2327700,181.21,181,183
2328000,181.921,181,183
2328300,181.881,181,183
2328600,181.183,181,183
2328900,181.952,181,183
2329200,181.905,181,183
2329500,181.871,181,183
2329800,181.799,181,183
2330100,181.402,181,183
2330400,181.4,181,183
2330700,181,181,181
2331000,181.724,181,183
2331300,181.553,181,183
2331600,181.917,181,183
2331900,181.552,181,183
2332200,181.377,181,183
2332500,181.424,181,183
2332800,181.303,181,183
2333100,181.4,181,183
2333400,181.255,181,183
2333700,181.668,181,183
2334000,181.6,181,183
2334300,181.732,181,183
2334600,181.124,181,183
2334900,181.742,181,183
2335200,181.457,181,183
2335500,181.814,181,183
2335800,181.783,181,183
2336100,182.2,181,183
2336400,181.68,181,183
2336700,181.869,181,183
2337000,181.913,181,183
2337300,181.826,181,183
2337600,181.241,181,183
2337900,182.256,181,183
2338200,182.3,181,184
2338500,182.15,181,184
2338800,181.633,181,183
2339100,181.029,181,183
2339400,181.371,181,183
2339700,181.358,181,183
2340000,181.575,181,183
2340300,183.568,181,189
2340600,185.238,183,189
2340900,183.556,183,186
2341200,183.4,183,185
2341500,183,183,183
2341800,183,183,183
2342100,183.201,183,185
2342400,183.4,183,185
2342700,183.401,183,185
2343000,183.401,183,185
2343300,183,183,183
2343600,183.933,183,185
2343900,183.467,183,185
2344200,183.761,183,185
2344500,184.106,183,185
2344800,183,183,183
2345100,183.935,183,185
2345400,183.219,183,185
2345700,183.248,183,185
2346000,183,183,183
2346300,183.935,183,185
2346600,183.465,183,185
2346900,183.491,183,185
2347200,183.298,183,185
2347500,183.864,183,185
2347800,183.501,183,185
2348100,183.997,183,185
2348400,183.837,183,185
2348700,183,183,183
2349000,183.4,183,185
2349300,183.022,183,185
2349600,183.379,183,185
2349900,183.684,183,185
2350200,183.25,183,185
2350500,183,183,183
2350800,183,183,183
2351100,183,183,183
2351400,183,183,183
2351700,183.401,183,185
2352000,183.4,183,185
2352300,183,183,183
2352600,183,183,183
2352900,183,183,183
2353200,183,183,183
2353500,183,183,183
2353800,183.455,183,185
2354100,183.529,183,185
2354400,183.467,183,185
2354700,183.467,183,185
2355000,183,183,183
2355300,183,183,183
2355600,183.468,183,185
2355900,183,183,183
2356200,183.468,183,185
2356500,184.414,183,185
2356800,183.388,183,185
2357100,183.467,183,185
2357400,183,183,183
2357700,183.467,183,185
2358000,183.081,183,185
2358300,183.533,183,185
2358600,183.787,183,185
2358900,183.334,183,185
2359200,183,183,183
2359500,183.801,183,185
2359800,183,183,183
2360100,183.801,183,185
2360400,183,183,183
2360700,183.457,183,185
2361000,183.399,183,185
2361300,183,183,183
2361600,183,183,183
2361900,183.4,183,185
2362200,183.4,183,185
2362500,183.067,183,185
2362800,183.534,183,185
2363100,183,183,183
2363400,183,183,183
2363700,183.526,183,185
2364000,183.408,183,185
2364300,183,183,183
2364600,183.468,183,185
2364900,183.886,183,185
2365200,183.469,183,185
2365500,183,183,183
2365800,183.934,183,185
2366100,183,183,183
2366400,183.341,183,185
2366700,183.336,183,185
2367000,183.468,183,185
2367300,183.496,183,185
2367600,183.372,183,185
2367900,183,183,183
2368200,183.467,183,185
2368500,183,183,183
2368800,183,183,183
2369100,183.401,183,185
2369400,183,183,183
2369700,183.401,183,185
2370000,183,183,183
2370300,183,183,183
2370600,183,183,183
2370900,183.026,183,185
2371200,183.775,183,185
2371500,183.467,183,185
2371800,183,183,183
2372100,183.401,183,185
2372400,183.401,183,185
2372700,183.399,183,185
2373000,183.469,183,185
2373300,183.134,183,185
2373600,183.536,183,185
2373900,183.066,183,185
2374200,183,183,183
2374500,183,183,183
2374800,183.552,183,185
2375100,183.519,183,185
2375400,183.935,183,185
2375700,184.344,183,185
2376000,183.098,183,185
2376300,183.868,183,185
2376600,183.4,183,185
2376900,185.182,183,187
2377200,185.224,183,187
2377500,184.509,183,185
2377800,184.807,183,185
2378100,185.004,183,187
2378400,185.401,183,187
2378700,184.968,183,187
2379000,184.365,183,185
2379300,185.133,183,187
2379600,185.22,183,187
2379900,186.845,184,188
2380200,186.466,184,188
2380500,185.522,184,188
2380800,185.947,184,188
2381100,186.258,184,188
2381400,186.341,184,188
2381700,185.462,184,186
2382000,184.868,184,186
2382300,185.669,184,188
2382600,185.861,184,188
2382900,185.87,184,188
2383200,185.694,184,186
2383500,186.487,184,188
2383800,186.519,184,188
2384100,186.402,184,188
2384400,185.466,184,186
2384700,186.404,184,188
2385000,186.277,184,188
2385300,186.793,184,188
2385600,185.533,184,186
2385900,186.801,186,188
2386200,185.466,184,188
2386500,186.401,184,188
2386800,186.44,184,188
2387100,186,186,186
2387400,186.333,184,188
2387700,186.146,184,188
2388000,186.053,184,188
2388300,186.8,184,188
2388600,185.8,184,188
2388900,186.796,184,188
2389200,185.605,184,188
2389500,186.868,186,188
2389800,186.2,184,188
2390100,186,186,186
2390400,185.067,184,186
2390700,186.626,184,188
2391000,185.974,184,188
2391300,186.223,184,188
2391600,186.845,184,188
2391900,185.866,184,186
2392200,185.066,184,186
